CABra ID  	 625
ANA ID    	 25100000
Longitude 	 -50.172   	 dd
Latitude  	 -15.923   	 dd
Area      	 228.86    	 km²
Elevation 	 653.37    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   22.328	     18.812	     27.361	     83.574	      1.534	     15.435	    2.442	    2.653	    4.745	    3.476
 1980	     1	     2	   12.266	     19.207	     30.333	     75.450	      1.270	     17.390	    4.048	    3.943	    5.363	    4.078
 1980	     1	     3	    1.883	     17.235	     31.165	     70.587	      0.778	     21.608	    4.023	    4.436	    6.477	    4.999
 1980	     1	     4	    5.059	     17.220	     33.158	     70.600	      0.791	     24.144	    4.429	    5.364	    7.269	    5.717
 1980	     1	     5	    0.447	     19.200	     33.156	     70.913	      1.756	     24.308	    5.057	    5.364	    7.407	    5.888
 1980	     1	     6	   29.594	     17.841	     29.984	     82.917	      1.358	     15.194	    4.599	    4.347	    4.707	    3.491
 1980	     1	     7	    6.645	     18.412	     31.153	     82.831	      0.996	     15.338	    3.678	    3.333	    4.789	    3.598
 1980	     1	     8	   12.125	     18.812	     28.155	     88.571	      1.006	     10.483	    2.552	    2.435	    3.442	    2.384
 1980	     1	     9	    2.344	     19.210	     30.582	     79.770	      1.427	     18.333	    3.675	    3.753	    5.630	    4.311
 1980	     1	    10	    4.348	     20.402	     26.166	     87.463	      1.605	     10.770	    3.222	    2.702	    3.537	    2.437
 1980	     1	    11	   28.734	     19.017	     29.935	     84.161	      1.714	     13.027	    2.785	    2.717	    4.154	    3.033
 1980	     1	    12	   23.906	     19.406	     24.593	     93.588	      1.301	     10.406	    3.764	    2.256	    3.393	    2.281
 1980	     1	    13	   77.250	     17.244	     30.113	     88.230	      1.517	     14.924	    3.623	    2.802	    4.616	    3.410
 1980	     1	    14	   11.828	     19.216	     28.760	     89.837	      1.021	     12.011	    3.823	    3.098	    3.868	    2.764
 1980	     1	    15	   13.273	     19.423	     28.369	     88.495	      1.478	     11.342	    2.661	    2.577	    3.689	    2.605
 1980	     1	    16	   18.781	     19.411	     27.948	     88.543	      0.968	     13.076	    2.316	    2.591	    4.147	    2.988
 1980	     1	    17	   14.859	     19.608	     26.596	     86.666	      2.312	     11.621	    2.081	    2.997	    3.744	    2.618
 1980	     1	    18	   18.141	     19.010	     31.289	     85.639	      1.763	     12.703	    3.366	    2.945	    4.083	    3.005
 1980	     1	    19	    4.063	     18.412	     32.139	     78.621	      0.794	     19.906	    4.330	    4.093	    6.083	    4.723
 1980	     1	    20	    6.113	     18.614	     33.135	     80.945	      1.324	     19.774	    5.273	    3.673	    6.083	    4.757
 1980	     1	    21	   20.359	     17.230	     33.741	     78.272	      1.224	     22.820	    4.338	    4.457	    6.914	    5.441
 1980	     1	    22	    1.567	     18.032	     33.137	     81.844	      1.150	     19.096	    4.609	    3.774	    5.869	    4.563
 1980	     1	    23	    4.047	     20.209	     30.258	     87.541	      1.701	     13.017	    4.325	    3.160	    4.189	    3.085
 1980	     1	    24	   12.992	     19.210	     32.339	     84.082	      1.579	     22.662	    4.238	    4.054	    6.901	    5.439
 1980	     1	    25	    6.320	     19.608	     31.568	     79.553	      1.616	     19.240	    3.841	    3.869	    5.924	    4.598
 1980	     1	    26	    2.178	     19.422	     31.549	     80.505	      1.329	     17.393	    4.977	    3.824	    5.400	    4.147
 1980	     1	    27	    3.146	     19.819	     32.432	     78.110	      1.213	     20.113	    4.032	    4.242	    6.204	    4.866
 1980	     1	    28	    5.336	     20.213	     31.453	     82.410	      1.240	     15.329	    4.341	    3.237	    4.848	    3.684
 1980	     1	    29	   12.641	     19.816	     30.848	     84.726	      0.907	     15.745	    3.442	    3.323	    4.938	    3.741
 1980	     1	    30	   10.211	     20.215	     26.890	     91.663	      1.308	     10.482	    2.615	    2.497	    3.462	    2.387
 1980	     1	    31	   17.234	     19.410	     26.159	     89.076	      1.239	     14.746	    3.216	    3.860	    4.551	    3.296
 1980	     2	     1	   16.484	     19.437	     28.185	     87.907	      2.013	     12.208	    2.885	    2.976	    3.917	    2.798
 1980	     2	     2	    3.635	     20.015	     27.348	     89.768	      1.990	     10.666	    3.002	    2.289	    3.510	    2.437
 1980	     2	     3	    6.277	     19.435	     30.351	     88.279	      1.368	     12.732	    3.541	    2.754	    4.088	    2.994
 1980	     2	     4	   23.813	     20.207	     32.942	     81.197	      1.083	     19.818	    3.430	    3.973	    6.148	    4.844
 1980	     2	     5	    4.133	     21.189	     32.256	     77.289	      0.747	     20.159	    3.008	    3.690	    6.262	    4.944
 1980	     2	     6	    5.871	     18.839	     31.784	     77.242	      1.042	     21.807	    4.002	    5.158	    6.619	    5.178
 1980	     2	     7	    2.107	     20.411	     33.748	     78.822	      1.279	     20.830	    3.402	    4.020	    6.469	    5.149
 1980	     2	     8	   34.219	     19.428	     29.892	     83.235	      0.919	     12.060	    4.192	    3.499	    3.898	    2.820
 1980	     2	     9	   17.969	     19.507	     28.489	     86.715	      1.292	     13.743	    3.653	    3.057	    4.333	    3.164
 1980	     2	    10	   14.859	     20.206	     31.909	     87.162	      1.040	     15.890	    3.324	    2.954	    5.009	    3.839
 1980	     2	    11	   11.656	     20.017	     31.554	     79.903	      1.837	     18.791	    4.103	    4.040	    5.808	    4.511
 1980	     2	    12	   13.266	     20.302	     29.862	     86.149	      1.789	     13.969	    3.232	    3.207	    4.442	    3.299
 1980	     2	    13	   33.406	     19.817	     26.465	     93.064	      1.331	     10.160	    2.286	    2.156	    3.358	    2.291
 1980	     2	    14	   22.375	     19.701	     26.627	     92.073	      2.061	     10.025	    1.644	    2.006	    3.321	    2.262
 1980	     2	    15	   62.125	     16.820	     22.196	     89.733	      2.745	      9.968	    2.012	    1.849	    3.164	    2.048
 1980	     2	    16	  109.188	     16.816	     23.584	     85.773	      2.611	     10.058	    2.557	    2.112	    3.209	    2.105
 1980	     2	    17	   24.422	     17.223	     24.572	     89.012	      1.664	     10.916	    1.814	    2.178	    3.453	    2.327
