CABra ID  	 104
ANA ID    	 33281000
Longitude 	 -44.611   	 dd
Latitude  	 -4.571    	 dd
Area      	 24229.59  	 km²
Elevation 	 217.95    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.584	     22.266	     32.003	     79.845	      1.201	     18.825	    2.852	    4.077	    5.811	    4.659
 1980	     1	     2	    3.590	     22.936	     31.329	     77.675	      1.569	     16.263	    3.123	    4.024	    5.103	    4.028
 1980	     1	     3	    6.773	     22.641	     29.708	     85.194	      1.162	     12.341	    2.339	    2.892	    3.986	    2.990
 1980	     1	     4	    6.516	     22.606	     31.240	     81.444	      1.481	     15.942	    2.090	    3.765	    4.999	    3.928
 1980	     1	     5	    9.714	     21.759	     28.747	     85.275	      1.485	     12.285	    1.843	    3.231	    3.937	    2.919
 1980	     1	     6	    3.630	     22.600	     32.405	     76.565	      1.409	     18.207	    1.903	    4.180	    5.660	    4.543
 1980	     1	     7	    2.560	     22.836	     31.689	     80.460	      1.612	     15.591	    2.591	    3.682	    4.917	    3.870
 1980	     1	     8	    5.745	     22.129	     31.871	     77.587	      1.516	     17.074	    3.724	    3.872	    5.313	    4.213
 1980	     1	     9	    4.571	     22.794	     31.013	     82.784	      1.155	     16.630	    3.343	    3.477	    5.193	    4.096
 1980	     1	    10	    4.026	     22.285	     29.716	     86.331	      1.330	     12.910	    1.535	    2.966	    4.131	    3.115
 1980	     1	    11	    3.559	     22.254	     28.660	     90.389	      1.192	     10.703	    2.874	    2.390	    3.523	    2.550
 1980	     1	    12	   11.201	     21.490	     30.856	     79.868	      1.416	     14.116	    1.819	    3.702	    4.455	    3.420
 1980	     1	    13	    7.907	     21.940	     27.040	     92.315	      1.273	      9.867	    2.027	    2.188	    3.277	    2.298
 1980	     1	    14	    4.773	     21.378	     29.604	     90.164	      1.357	     13.957	    1.372	    2.979	    4.387	    3.328
 1980	     1	    15	   32.602	     20.243	     29.847	     85.270	      1.337	     14.252	    3.376	    3.295	    4.437	    3.365
 1980	     1	    16	    2.458	     21.095	     31.886	     77.899	      1.054	     23.350	    2.826	    4.799	    7.039	    5.696
 1980	     1	    17	    1.227	     21.919	     30.673	     83.147	      1.122	     16.336	    3.546	    3.626	    5.075	    3.968
 1980	     1	    18	   10.880	     20.795	     31.743	     79.042	      1.186	     20.175	    2.793	    4.370	    6.128	    4.897
 1980	     1	    19	    3.488	     20.477	     29.951	     82.729	      1.156	     15.200	    3.463	    3.116	    4.704	    3.603
 1980	     1	    20	    2.377	     22.048	     30.939	     86.202	      1.160	     14.690	    2.442	    3.360	    4.632	    3.584
 1980	     1	    21	    1.379	     22.897	     32.608	     78.338	      0.932	     20.032	    3.590	    4.446	    6.196	    5.026
 1980	     1	    22	    4.316	     22.760	     32.493	     80.710	      1.730	     20.744	    3.507	    4.608	    6.390	    5.190
 1980	     1	    23	    6.391	     22.961	     29.748	     86.134	      1.501	     13.368	    3.138	    3.014	    4.277	    3.252
 1980	     1	    24	    0.050	     21.957	     32.356	     77.687	      1.722	     22.276	    3.499	    5.059	    6.791	    5.516
 1980	     1	    25	    0.944	     21.866	     32.639	     76.298	      1.949	     23.662	    3.261	    5.162	    7.194	    5.872
 1980	     1	    26	    1.335	     21.602	     32.676	     76.541	      1.411	     23.781	    3.878	    5.164	    7.218	    5.885
 1980	     1	    27	    2.696	     22.069	     32.282	     77.007	      1.957	     20.342	    2.756	    4.870	    6.246	    5.041
 1980	     1	    28	    5.690	     22.710	     30.916	     83.397	      1.538	     15.854	    2.531	    3.654	    4.976	    3.898
 1980	     1	    29	    6.498	     23.301	     30.355	     85.846	      0.970	     12.085	    2.647	    2.725	    3.944	    2.971
 1980	     1	    30	    3.089	     22.719	     32.391	     80.002	      0.850	     17.431	    3.071	    4.124	    5.449	    4.356
 1980	     1	    31	   17.064	     23.487	     28.600	     89.466	      0.997	     11.034	    3.026	    2.536	    3.645	    2.665
 1980	     2	     1	    8.498	     22.830	     30.734	     84.494	      1.250	     18.621	    2.451	    3.566	    5.743	    4.573
 1980	     2	     2	    1.645	     22.095	     31.221	     84.979	      1.030	     17.166	    3.387	    3.587	    5.332	    4.210
 1980	     2	     3	   14.535	     22.960	     28.775	     87.437	      1.178	     13.506	    3.245	    3.041	    4.302	    3.250
 1980	     2	     4	    7.577	     23.053	     28.809	     91.124	      1.708	     10.565	    2.895	    2.462	    3.510	    2.545
 1980	     2	     5	   23.621	     23.043	     29.076	     89.858	      1.160	     10.358	    1.730	    2.449	    3.455	    2.503
 1980	     2	     6	    7.094	     22.491	     29.124	     87.115	      0.859	     11.315	    2.948	    2.472	    3.702	    2.719
 1980	     2	     7	    4.755	     22.253	     30.079	     89.107	      1.270	     14.334	    2.612	    3.262	    4.527	    3.472
 1980	     2	     8	    8.974	     23.225	     30.147	     85.438	      1.435	     15.304	    3.352	    3.649	    4.825	    3.751
 1980	     2	     9	   13.706	     23.609	     29.101	     82.597	      1.552	     12.494	    2.618	    3.273	    4.051	    3.040
 1980	     2	    10	    6.607	     23.064	     29.013	     89.419	      1.311	     10.539	    1.927	    2.444	    3.505	    2.545
 1980	     2	    11	   12.967	     22.029	     28.249	     89.190	      1.305	     12.013	    2.401	    2.669	    3.865	    2.842
 1980	     2	    12	    9.284	     22.336	     30.360	     86.903	      1.305	     15.439	    3.133	    3.604	    4.838	    3.755
 1980	     2	    13	    9.135	     22.180	     30.509	     87.602	      1.178	     16.386	    1.762	    3.457	    5.099	    3.987
 1980	     2	    14	    9.459	     21.935	     29.974	     89.316	      1.610	     13.315	    2.353	    3.144	    4.239	    3.211
 1980	     2	    15	   38.092	     21.800	     27.085	     90.995	      0.980	     10.392	    2.171	    2.296	    3.416	    2.418
 1980	     2	    16	    5.023	     22.109	     30.285	     82.899	      1.238	     16.977	    2.831	    3.676	    5.252	    4.115
 1980	     2	    17	    5.494	     21.981	     28.602	     91.583	      1.108	     11.347	    2.453	    2.545	    3.691	    2.695
 1980	     2	    18	   20.192	     21.882	     29.238	     89.827	      1.232	     12.699	    3.490	    2.717	    4.060	    3.033
 1980	     2	    19	    4.688	     22.125	     29.020	     87.966	      1.031	     13.513	    2.067	    3.003	    4.282	    3.229
 1980	     2	    20	   14.082	     22.330	     30.889	     85.109	      1.145	     17.020	    3.739	    3.682	    5.286	    4.163
 1980	     2	    21	   23.691	     21.902	     28.533	     91.903	      1.013	     12.032	    2.704	    2.633	    3.873	    2.853
 1980	     2	    22	   27.482	     21.767	     28.578	     87.871	      1.556	     11.534	    2.360	    2.925	    3.735	    2.731
 1980	     2	    23	    6.997	     22.202	     29.502	     87.704	      1.168	     13.081	    2.576	    2.934	    4.175	    3.145
 1980	     2	    24	   14.265	     21.987	     29.447	     86.802	      0.854	     14.067	    3.771	    2.950	    4.436	    3.372
 1980	     2	    25	   12.761	     22.030	     29.469	     89.183	      1.342	     13.602	    2.859	    2.899	    4.311	    3.263
 1980	     2	    26	   22.165	     22.278	     29.060	     88.308	      0.863	     12.847	    4.531	    2.717	    4.107	    3.076
 1980	     2	    27	   11.422	     21.807	     30.358	     87.232	      1.366	     15.822	    3.815	    3.587	    4.926	    3.825
 1980	     2	    28	   14.791	     23.260	     29.388	     89.735	      1.498	     14.272	    2.984	    2.990	    4.528	    3.469
 1980	     2	    29	    6.856	     22.484	     28.666	     88.427	      0.943	     11.975	    3.083	    2.836	    3.873	    2.862
 1980	     3	     1	    7.867	     22.075	     30.564	     85.642	      1.117	     13.821	    3.087	    3.083	    4.389	    3.359
 1980	     3	     2	   15.456	     21.767	     28.856	     88.536	      0.988	     11.622	    4.520	    2.647	    3.760	    2.760
 1980	     3	     3	    5.379	     22.217	     30.494	     86.432	      1.273	     15.518	    4.410	    3.356	    4.858	    3.774
 1980	     3	     4	    6.080	     21.948	     29.799	     88.372	      1.465	     13.574	    3.087	    3.020	    4.306	    3.267
 1980	     3	     5	    6.602	     21.649	     27.806	     91.655	      1.262	     10.793	    2.523	    2.211	    3.524	    2.529
 1980	     3	     6	   19.859	     21.479	     28.665	     90.565	      1.290	     13.475	    3.341	    2.815	    4.244	    3.182
 1980	     3	     7	   17.417	     21.588	     28.597	     91.607	      1.270	     10.843	    2.988	    2.409	    3.544	    2.562
 1980	     3	     8	   13.730	     20.900	     31.224	     79.940	      1.099	     23.532	    4.003	    4.751	    7.055	    5.685
 1980	     3	     9	    2.084	     22.174	     32.399	     82.111	      1.140	     22.382	    3.838	    4.489	    6.830	    5.558
 1980	     3	    10	    1.420	     22.535	     30.444	     85.452	      0.839	     17.423	    2.856	    3.503	    5.391	    4.251
 1980	     3	    11	    4.343	     22.248	     31.762	     81.270	      1.151	     21.979	    3.331	    4.505	    6.695	    5.424
 1980	     3	    12	    0.029	     22.122	     31.853	     83.954	      1.414	     20.164	    4.122	    4.114	    6.182	    4.975
 1980	     3	    13	    8.248	     22.307	     31.336	     86.257	      1.019	     19.597	    4.205	    3.994	    6.012	    4.817
 1980	     3	    14	    1.963	     22.979	     31.752	     83.423	      1.425	     19.501	    3.625	    4.077	    6.024	    4.852
 1980	     3	    15	    4.242	     22.262	     31.486	     82.579	      1.406	     18.936	    3.368	    4.117	    5.828	    4.660
 1980	     3	    16	    3.572	     22.644	     31.724	     84.425	      1.943	     16.990	    3.556	    3.778	    5.303	    4.210
 1980	     3	    17	    7.397	     21.961	     31.683	     81.525	      1.155	     19.059	    4.040	    4.170	    5.856	    4.685
 1980	     3	    18	    2.421	     21.369	     30.877	     80.099	      1.431	     19.932	    3.832	    4.260	    6.052	    4.822
 1980	     3	    19	    0.214	     20.554	     31.245	     81.648	      1.405	     16.611	    3.660	    3.778	    5.115	    4.000
 1980	     3	    20	    1.505	     23.051	     31.598	     82.123	      1.310	     20.004	    3.096	    4.419	    6.159	    4.972
 1980	     3	    21	    2.794	     22.279	     31.376	     86.029	      1.499	     17.797	    3.658	    3.768	    5.504	    4.374
 1980	     3	    22	    4.969	     22.530	     31.297	     85.074	      1.370	     15.437	    3.826	    3.465	    4.854	    3.802
 1980	     3	    23	    2.756	     22.094	     31.959	     77.654	      1.925	     23.707	    4.474	    5.073	    7.183	    5.853
 1980	     3	    24	    2.996	     22.114	     31.588	     82.526	      1.424	     19.972	    4.484	    4.149	    6.112	    4.913
 1980	     3	    25	    0.684	     21.310	     31.590	     80.352	      1.472	     19.295	    4.414	    4.215	    5.891	    4.703
 1980	     3	    26	    0.077	     22.175	     32.293	     74.701	      1.945	     24.602	    4.742	    5.366	    7.455	    6.102
 1980	     3	    27	    0.000	     22.700	     32.346	     77.830	      1.777	     23.161	    4.337	    4.940	    7.066	    5.782
 1980	     3	    28	    6.360	     22.351	     32.530	     75.074	      1.585	     21.551	    4.867	    4.780	    6.597	    5.371
 1980	     3	    29	    0.000	     22.517	     32.244	     75.904	      1.404	     19.654	    3.653	    4.399	    6.054	    4.892
 1980	     3	    30	    0.010	     22.524	     32.911	     75.043	      1.300	     21.376	    4.285	    4.589	    6.566	    5.360
 1980	     3	    31	    0.168	     21.484	     33.041	     73.685	      1.575	     23.800	    4.242	    5.108	    7.222	    5.907
 1980	     4	     1	    0.000	     21.461	     32.389	     76.211	      1.741	     22.314	    3.492	    4.778	    6.770	    5.497
 1980	     4	     2	    1.546	     21.912	     32.494	     77.109	      1.862	     21.564	    3.872	    4.828	    6.577	    5.345
 1980	     4	     3	    2.489	     23.215	     32.003	     77.897	      1.628	     19.958	    3.414	    4.990	    6.163	    4.998
 1980	     4	     4	    6.457	     22.693	     30.935	     86.170	      1.145	     16.293	    2.795	    3.472	    5.082	    4.005
 1980	     4	     5	    5.492	     23.077	     31.397	     83.633	      0.950	     16.411	    3.324	    3.367	    5.141	    4.076
 1980	     4	     6	    1.915	     23.287	     31.494	     85.204	      1.138	     16.539	    3.623	    3.421	    5.183	    4.118
 1980	     4	     7	    3.657	     23.663	     30.634	     86.635	      1.044	     13.748	    3.359	    3.050	    4.401	    3.405
 1980	     4	     8	   21.050	     20.977	     28.732	     92.278	      0.973	     10.620	    3.315	    2.320	    3.456	    2.495
 1980	     4	     9	    3.413	     21.338	     30.639	     85.244	      1.459	     16.394	    2.664	    3.530	    5.053	    3.954
