CABra ID  	 709
ANA ID    	 62110000
Longitude 	 -46.160   	 dd
Latitude  	 -23.522   	 dd
Area      	 668.78    	 km²
Elevation 	 862.83    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   45.344	     14.990	     21.804	     91.101	      1.576	     12.307	    3.086	    2.479	    3.711	    2.454
 1980	     1	     2	    2.779	     12.813	     22.309	     75.534	      1.818	     22.446	    4.506	    4.177	    6.131	    4.372
 1980	     1	     3	    1.205	     12.182	     24.356	     71.752	      1.940	     28.105	    5.461	    5.048	    7.644	    5.584
 1980	     1	     4	    0.118	     11.301	     27.096	     69.260	      1.457	     25.881	    4.747	    5.026	    7.179	    5.274
 1980	     1	     5	    0.034	     13.187	     26.009	     73.887	      1.702	     24.298	    4.822	    4.755	    6.816	    5.005
 1980	     1	     6	    0.110	     13.994	     28.456	     70.224	      1.828	     24.878	    5.048	    5.066	    7.139	    5.347
 1980	     1	     7	    1.191	     16.582	     27.559	     82.571	      2.362	     18.222	    5.400	    3.668	    5.446	    4.002
 1980	     1	     8	    9.363	     17.531	     25.511	     82.081	      1.655	     15.784	    4.077	    3.500	    4.779	    3.419
 1980	     1	     9	    2.588	     18.711	     24.190	     88.358	      1.694	     11.248	    4.701	    2.512	    3.612	    2.432
 1980	     1	    10	    8.084	     18.467	     24.407	     89.156	      1.991	     14.361	    4.806	    3.098	    4.413	    3.104
 1980	     1	    11	   19.316	     18.222	     26.648	     86.250	      1.705	     16.296	    4.785	    3.439	    4.970	    3.611
 1980	     1	    12	   18.250	     18.291	     24.635	     84.091	      2.301	     16.284	    4.706	    3.396	    4.912	    3.522
 1980	     1	    13	   17.758	     16.182	     22.120	     86.736	      2.300	     14.720	    5.226	    3.020	    4.358	    2.996
 1980	     1	    14	   32.953	     16.280	     22.952	     80.251	      2.732	     19.098	    4.610	    3.821	    5.493	    3.936
 1980	     1	    15	    2.215	     15.583	     24.304	     79.177	      2.412	     19.601	    4.149	    4.146	    5.642	    4.075
 1980	     1	    16	    1.024	     15.820	     24.861	     83.311	      2.004	     14.461	    4.408	    3.145	    4.354	    3.038
 1980	     1	    17	    2.008	     19.003	     26.919	     89.594	      1.654	     15.176	    3.517	    3.274	    4.705	    3.407
 1980	     1	    18	    9.605	     18.520	     22.739	     93.604	      2.261	     10.671	    4.076	    2.274	    3.432	    2.259
 1980	     1	    19	   14.195	     18.229	     24.192	     86.535	      2.063	     14.297	    4.383	    3.121	    4.380	    3.072
 1980	     1	    20	    1.849	     19.313	     27.352	     82.192	      1.758	     21.716	    5.616	    4.516	    6.494	    4.920
 1980	     1	    21	   14.438	     19.225	     27.031	     86.144	      1.228	     14.250	    4.435	    3.284	    4.466	    3.212
 1980	     1	    22	   26.383	     17.579	     27.028	     81.186	      1.619	     18.804	    4.211	    4.061	    5.620	    4.154
 1980	     1	    23	    7.330	     18.764	     28.239	     77.467	      1.889	     23.602	    5.341	    5.146	    7.021	    5.369
 1980	     1	    24	    3.554	     20.054	     27.075	     80.310	      1.537	     16.927	    4.587	    3.879	    5.213	    3.855
 1980	     1	    25	   13.492	     19.589	     26.354	     88.871	      1.815	     11.982	    3.923	    2.737	    3.860	    2.691
 1980	     1	    26	   21.602	     18.147	     22.804	     90.925	      0.909	     11.345	    3.650	    2.393	    3.590	    2.392
 1980	     1	    27	   14.684	     18.916	     26.427	     83.616	      1.441	     20.485	    4.165	    4.104	    6.103	    4.566
 1980	     1	    28	    1.514	     18.018	     27.284	     83.227	      1.612	     19.082	    4.629	    4.050	    5.718	    4.252
 1980	     1	    29	    0.876	     17.317	     25.593	     77.309	      1.763	     22.661	    4.517	    4.576	    6.574	    4.900
 1980	     1	    30	    0.148	     16.341	     28.155	     73.684	      1.753	     25.711	    4.526	    5.270	    7.469	    5.671
 1980	     1	    31	    4.368	     16.536	     28.401	     81.082	      1.819	     20.039	    5.591	    4.031	    5.950	    4.444
 1980	     2	     1	   16.910	     17.953	     27.332	     86.659	      1.734	     17.322	    4.577	    3.643	    5.244	    3.859
 1980	     2	     2	   38.094	     19.259	     24.211	     88.977	      1.702	     13.449	    4.764	    2.849	    4.190	    2.929
 1980	     2	     3	   47.938	     18.661	     26.267	     82.778	      2.359	     15.914	    7.240	    3.439	    4.865	    3.529
 1980	     2	     4	   57.031	     17.324	     25.965	     80.587	      1.838	     21.762	    4.944	    4.404	    6.348	    4.728
 1980	     2	     5	    1.020	     14.733	     28.342	     73.555	      1.367	     25.649	    4.871	    5.077	    7.370	    5.557
 1980	     2	     6	    0.025	     16.546	     29.946	     74.653	      1.133	     24.447	    4.683	    4.963	    7.214	    5.527
 1980	     2	     7	    0.167	     18.112	     30.114	     76.139	      1.224	     20.813	    5.093	    4.644	    6.286	    4.805
 1980	     2	     8	    1.803	     19.132	     27.033	     79.595	      1.672	     15.143	    4.246	    3.565	    4.692	    3.409
 1980	     2	     9	    0.106	     17.890	     27.935	     78.185	      1.454	     15.118	    1.979	    3.566	    4.663	    3.390
 1980	     2	    10	    0.066	     18.134	     28.673	     74.139	      2.963	     20.298	    4.636	    4.816	    6.092	    4.607
 1980	     2	    11	    0.000	     19.866	     28.284	     75.868	      1.893	     17.931	    3.819	    4.223	    5.501	    4.135
 1980	     2	    12	    0.395	     19.506	     26.300	     83.681	      1.727	     11.766	    2.151	    2.734	    3.790	    2.637
 1980	     2	    13	    8.779	     18.403	     28.025	     83.656	      2.629	     15.326	    5.204	    3.434	    4.736	    3.462
 1980	     2	    14	   21.402	     17.091	     27.484	     80.833	      1.400	     20.139	    4.602	    4.048	    5.956	    4.447
 1980	     2	    15	    4.310	     16.098	     27.286	     80.037	      2.078	     22.780	    5.069	    4.379	    6.608	    4.955
 1980	     2	    16	    8.078	     15.852	     26.762	     81.183	      1.598	     20.803	    3.663	    4.098	    6.047	    4.480
 1980	     2	    17	   11.730	     16.554	     25.145	     86.498	      1.628	     14.837	    4.389	    3.125	    4.466	    3.158
 1980	     2	    18	   10.607	     17.515	     25.250	     89.504	      2.149	     12.469	    3.323	    2.657	    3.891	    2.691
 1980	     2	    19	   24.781	     16.524	     21.681	     87.605	      1.255	     14.370	    4.476	    2.760	    4.249	    2.921
 1980	     2	    20	   89.938	     16.052	     22.625	     87.411	      1.456	     13.579	    3.960	    2.723	    4.061	    2.778
 1980	     2	    21	    3.080	     13.900	     24.981	     85.397	      0.954	     15.144	    4.234	    3.137	    4.438	    3.107
 1980	     2	    22	    1.846	     17.880	     27.703	     84.455	      1.685	     18.525	    4.682	    3.981	    5.557	    4.142
 1980	     2	    23	   14.219	     17.906	     28.283	     84.197	      1.172	     19.259	    5.117	    3.981	    5.774	    4.338
 1980	     2	    24	   18.336	     17.501	     26.983	     82.336	      1.059	     17.608	    4.051	    3.527	    5.272	    3.883
 1980	     2	    25	    6.990	     17.196	     27.242	     79.799	      1.102	     19.041	    5.058	    3.905	    5.647	    4.197
 1980	     2	    26	    5.047	     17.885	     23.997	     87.760	      1.218	     10.959	    4.519	    2.517	    3.486	    2.338
 1980	     2	    27	    6.535	     17.817	     22.898	     90.759	      1.213	     10.743	    2.427	    2.298	    3.409	    2.257
 1980	     2	    28	    8.396	     17.996	     24.670	     87.515	      1.474	     12.162	    2.882	    2.666	    3.807	    2.621
 1980	     2	    29	    3.885	     17.594	     25.992	     78.447	      1.679	     24.163	    4.611	    4.751	    6.977	    5.269
 1980	     3	     1	    0.015	     17.344	     30.118	     70.974	      1.006	     24.307	    4.652	    4.935	    7.199	    5.560
 1980	     3	     2	    0.017	     19.692	     31.094	     70.161	      1.425	     23.204	    4.104	    5.065	    7.038	    5.520
 1980	     3	     3	    0.029	     17.794	     29.116	     74.216	      1.139	     21.434	    4.063	    4.446	    6.379	    4.870
 1980	     3	     4	    0.043	     16.572	     28.114	     77.199	      1.319	     20.657	    4.125	    4.317	    6.074	    4.568
 1980	     3	     5	    0.105	     17.411	     28.832	     76.081	      1.253	     22.024	    4.041	    4.512	    6.510	    4.964
 1980	     3	     6	    0.043	     15.418	     28.765	     75.029	      1.138	     23.183	    4.080	    4.633	    6.726	    5.094
 1980	     3	     7	    0.117	     17.743	     28.810	     74.713	      0.911	     19.920	    4.207	    4.087	    5.947	    4.507
 1980	     3	     8	    0.522	     18.171	     29.344	     78.347	      1.033	     19.884	    4.220	    4.101	    5.972	    4.551
 1980	     3	     9	    0.366	     18.536	     28.595	     79.521	      1.205	     17.929	    4.127	    3.737	    5.428	    4.085
 1980	     3	    10	    2.102	     17.093	     28.815	     84.440	      1.087	     17.145	    4.938	    3.516	    5.168	    3.849
 1980	     3	    11	    9.313	     17.539	     27.869	     84.494	      1.042	     16.792	    3.809	    3.509	    5.061	    3.747
 1980	     3	    12	    2.761	     17.722	     28.002	     81.053	      1.779	     18.319	    4.321	    3.852	    5.478	    4.102
 1980	     3	    13	   10.570	     19.185	     27.501	     85.910	      1.785	     16.706	    4.284	    3.577	    5.085	    3.786
 1980	     3	    14	   13.938	     17.660	     25.685	     86.956	      1.028	     12.143	    3.854	    2.585	    3.793	    2.640
 1980	     3	    15	    8.123	     17.471	     26.096	     89.129	      1.302	     11.907	    2.742	    2.494	    3.732	    2.595
 1980	     3	    16	   10.156	     18.314	     26.843	     85.220	      0.960	     15.028	    4.012	    3.191	    4.586	    3.342
 1980	     3	    17	    8.275	     18.576	     26.681	     83.698	      0.899	     15.297	    4.308	    3.136	    4.660	    3.406
 1980	     3	    18	    0.435	     17.660	     27.502	     83.540	      1.105	     16.662	    3.757	    3.461	    5.009	    3.706
 1980	     3	    19	    0.972	     17.335	     27.249	     80.903	      1.118	     18.423	    4.104	    3.663	    5.453	    4.068
 1980	     3	    20	    0.187	     16.379	     26.809	     78.025	      0.827	     18.505	    3.671	    3.593	    5.418	    4.015
 1980	     3	    21	    0.064	     16.018	     29.450	     66.152	      0.932	     21.584	    3.914	    4.363	    6.325	    4.819
 1980	     3	    22	    0.048	     16.075	     29.046	     74.831	      0.823	     20.346	    3.471	    3.962	    5.974	    4.523
 1980	     3	    23	    0.029	     16.526	     29.464	     72.674	      0.844	     20.755	    3.862	    4.119	    6.118	    4.664
 1980	     3	    24	    0.030	     19.135	     31.479	     61.113	      0.959	     21.762	    3.751	    4.701	    6.584	    5.167
 1980	     3	    25	    0.102	     17.638	     29.317	     75.681	      0.964	     19.632	    3.904	    3.963	    5.850	    4.464
 1980	     3	    26	    1.718	     17.789	     28.852	     68.527	      1.052	     20.250	    3.526	    4.217	    6.005	    4.586
 1980	     3	    27	    0.035	     16.882	     30.020	     67.921	      0.786	     18.911	    3.483	    3.788	    5.644	    4.297
 1980	     3	    28	    0.287	     17.229	     30.082	     72.011	      0.778	     18.629	    3.699	    3.793	    5.581	    4.254
 1980	     3	    29	    1.294	     17.517	     28.594	     71.719	      0.965	     16.963	    3.657	    3.733	    5.094	    3.817
 1980	     3	    30	   16.633	     18.114	     25.225	     84.670	      1.240	     11.934	    4.633	    2.555	    3.718	    2.594
 1980	     3	    31	   66.359	     17.653	     23.280	     81.216	      1.756	     12.668	    2.690	    2.918	    3.845	    2.670
 1980	     4	     1	    9.563	     15.733	     24.480	     79.256	      1.548	     17.178	    3.273	    3.497	    4.941	    3.587
 1980	     4	     2	    1.407	     14.451	     24.266	     84.666	      1.518	     12.792	    2.047	    2.595	    3.792	    2.618
 1980	     4	     3	    3.128	     17.663	     21.795	     93.010	      1.329	      8.085	    4.072	    1.693	    2.687	    1.671
 1980	     4	     4	   14.266	     18.057	     22.477	     94.747	      1.376	      8.038	    3.890	    1.656	    2.692	    1.685
