CABra ID  	 551
ANA ID    	 73820000
Longitude 	 -52.904   	 dd
Latitude  	 -26.860   	 dd
Area      	 1032.62   	 km²
Elevation 	 638.90    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.295	     11.413	     24.468	     65.321	      1.502	     27.901	    4.504	    4.776	    7.501	    5.493
 1980	     1	     2	    0.974	     10.403	     27.372	     56.648	      1.195	     30.126	    4.572	    5.457	    8.203	    6.088
 1980	     1	     3	    0.000	     12.031	     30.542	     53.835	      1.328	     29.911	    4.206	    5.858	    8.467	    6.440
 1980	     1	     4	    0.000	     17.656	     29.395	     62.590	      1.790	     26.134	    4.038	    5.689	    7.690	    5.949
 1980	     1	     5	    0.162	     17.482	     29.893	     64.632	      2.654	     26.781	    4.383	    5.786	    7.886	    6.120
 1980	     1	     6	    0.000	     18.138	     30.982	     74.054	      2.891	     23.080	    3.595	    5.103	    6.933	    5.385
 1980	     1	     7	   14.441	     18.242	     28.714	     74.276	      1.693	     24.918	    2.885	    5.140	    7.350	    5.665
 1980	     1	     8	    1.367	     17.828	     25.845	     85.050	      1.643	     17.503	    2.467	    3.683	    5.223	    3.821
 1980	     1	     9	   11.039	     17.693	     27.886	     78.993	      1.691	     21.029	    3.921	    4.280	    6.227	    4.701
 1980	     1	    10	    2.125	     16.754	     28.142	     70.220	      2.056	     25.821	    4.084	    5.484	    7.490	    5.724
 1980	     1	    11	    0.000	     16.123	     29.804	     63.382	      1.910	     26.887	    4.801	    5.837	    7.835	    6.037
 1980	     1	    12	    0.000	     15.783	     29.866	     60.656	      1.949	     29.335	    4.660	    6.089	    8.499	    6.564
 1980	     1	    13	    0.000	     16.375	     29.955	     56.406	      3.235	     28.519	    4.915	    6.332	    8.311	    6.435
 1980	     1	    14	    0.040	     16.797	     29.292	     61.536	      3.311	     29.057	    4.412	    6.109	    8.448	    6.537
 1980	     1	    15	    0.000	     16.539	     29.381	     67.855	      3.642	     24.961	    4.362	    5.646	    7.303	    5.605
 1980	     1	    16	    1.197	     16.151	     28.376	     73.734	      2.836	     22.534	    4.172	    5.257	    6.577	    4.973
 1980	     1	    17	    0.000	     18.976	     31.508	     74.329	      2.782	     21.821	    5.127	    5.006	    6.633	    5.173
 1980	     1	    18	    8.549	     18.059	     30.668	     68.073	      1.970	     26.393	    5.030	    5.678	    7.842	    6.129
 1980	     1	    19	    0.565	     18.552	     31.833	     80.668	      1.910	     21.779	    4.769	    4.685	    6.614	    5.157
 1980	     1	    20	    3.827	     17.971	     31.285	     57.796	      1.898	     27.876	    4.258	    6.141	    8.289	    6.515
 1980	     1	    21	    0.000	     16.876	     29.464	     64.669	      1.642	     24.305	    4.909	    4.853	    7.141	    5.485
 1980	     1	    22	    0.000	     16.567	     27.157	     66.367	      2.072	     23.755	    4.503	    4.947	    6.868	    5.190
 1980	     1	    23	    0.615	     17.674	     29.298	     83.056	      1.752	     15.313	    3.789	    3.323	    4.724	    3.482
 1980	     1	    24	   55.859	     16.458	     25.468	     84.049	      2.674	     15.300	    2.944	    3.273	    4.581	    3.267
 1980	     1	    25	   63.719	     15.479	     28.649	     65.529	      2.429	     26.908	    3.585	    5.252	    7.735	    5.908
 1980	     1	    26	    0.000	     15.741	     30.464	     69.514	      1.351	     24.882	    3.660	    5.412	    7.286	    5.606
 1980	     1	    27	    0.000	     17.758	     31.218	     64.150	      1.141	     28.251	    3.408	    5.741	    8.378	    6.580
 1980	     1	    28	    0.000	     19.838	     31.633	     64.653	      2.229	     25.296	    4.577	    5.817	    7.659	    6.066
 1980	     1	    29	    1.052	     17.860	     31.434	     66.475	      2.106	     26.756	    4.707	    5.734	    7.967	    6.255
 1980	     1	    30	    2.047	     17.341	     28.303	     73.892	      2.068	     21.016	    4.139	    4.472	    6.213	    4.702
 1980	     1	    31	   11.984	     19.587	     24.458	     91.712	      1.771	     14.122	    2.091	    2.894	    4.358	    3.097
 1980	     2	     1	   22.445	     18.186	     27.954	     75.261	      2.168	     22.740	    4.527	    4.717	    6.703	    5.119
 1980	     2	     2	    0.000	     16.567	     30.381	     69.861	      2.804	     23.053	    4.353	    4.920	    6.815	    5.241
 1980	     2	     3	    0.000	     18.957	     30.936	     63.651	      1.762	     28.573	    4.399	    5.887	    8.516	    6.727
 1980	     2	     4	    0.000	     18.580	     31.349	     61.087	      1.621	     26.190	    4.754	    5.589	    7.835	    6.169
 1980	     2	     5	    0.000	     19.599	     29.923	     66.955	      2.430	     20.240	    4.261	    4.769	    6.151	    4.745
 1980	     2	     6	    0.000	     20.382	     30.238	     69.024	      1.728	     26.500	    2.663	    5.390	    7.960	    6.292
 1980	     2	     7	    0.143	     19.747	     30.530	     60.770	      2.073	     27.560	    4.545	    5.937	    8.244	    6.518
 1980	     2	     8	    0.000	     16.936	     31.896	     53.118	      1.992	     28.446	    4.747	    6.304	    8.417	    6.614
 1980	     2	     9	    1.360	     19.176	     32.912	     60.706	      2.776	     27.859	    4.516	    6.157	    8.420	    6.728
 1980	     2	    10	    0.564	     19.880	     29.223	     85.736	      2.922	     14.966	    2.907	    3.355	    4.691	    3.491
 1980	     2	    11	   20.977	     18.717	     27.069	     79.105	      1.322	     15.695	    2.592	    3.338	    4.796	    3.518
 1980	     2	    12	    0.018	     18.334	     31.256	     74.315	      1.564	     23.981	    3.425	    5.001	    7.186	    5.626
 1980	     2	    13	    0.016	     19.504	     32.710	     64.468	      1.879	     26.554	    4.218	    5.939	    8.044	    6.422
 1980	     2	    14	    0.000	     20.050	     34.224	     62.051	      2.228	     26.135	    4.751	    5.996	    8.016	    6.469
 1980	     2	    15	    0.000	     20.541	     33.297	     64.186	      1.749	     24.963	    4.574	    5.554	    7.653	    6.149
 1980	     2	    16	    2.647	     18.844	     31.366	     72.851	      2.205	     23.187	    5.258	    5.135	    6.986	    5.480
 1980	     2	    17	    8.898	     19.446	     26.763	     89.324	      1.810	     14.408	    3.750	    2.963	    4.468	    3.246
 1980	     2	    18	   10.203	     17.192	     24.521	     71.923	      2.843	     17.740	    3.352	    3.741	    5.187	    3.777
 1980	     2	    19	    0.476	     13.221	     28.469	     64.351	      2.076	     27.069	    4.076	    5.117	    7.616	    5.762
 1980	     2	    20	    1.048	     14.181	     29.966	     60.879	      1.799	     26.142	    3.640	    5.251	    7.503	    5.742
 1980	     2	    21	    1.197	     16.254	     30.343	     60.177	      1.840	     26.806	    4.029	    5.409	    7.820	    6.068
 1980	     2	    22	    1.311	     17.985	     30.594	     67.837	      1.602	     18.903	    4.485	    4.328	    5.723	    4.382
 1980	     2	    23	    5.416	     19.062	     30.289	     79.534	      2.179	     18.416	    4.534	    3.998	    5.620	    4.309
 1980	     2	    24	    5.148	     18.483	     31.481	     76.624	      2.495	     18.766	    3.058	    4.302	    5.728	    4.422
 1980	     2	    25	    6.250	     19.572	     28.489	     82.308	      2.215	     16.521	    2.776	    3.424	    5.069	    3.807
 1980	     2	    26	   13.133	     19.847	     29.874	     75.659	      1.924	     19.368	    3.007	    4.336	    5.896	    4.551
 1980	     2	    27	    7.010	     20.753	     28.329	     80.179	      1.780	     17.012	    3.168	    3.779	    5.237	    3.968
 1980	     2	    28	   22.398	     19.616	     30.693	     76.014	      1.351	     17.642	    3.508	    4.010	    5.432	    4.175
 1980	     2	    29	   18.316	     20.906	     26.034	     86.865	      1.709	     14.087	    3.708	    2.824	    4.400	    3.202
 1980	     3	     1	   16.211	     20.621	     27.437	     87.441	      1.774	     13.425	    3.184	    2.810	    4.243	    3.093
 1980	     3	     2	   18.305	     21.248	     30.338	     85.064	      1.338	     18.218	    4.443	    3.653	    5.636	    4.374
 1980	     3	     3	    3.707	     18.696	     31.117	     83.196	      2.112	     17.368	    4.497	    3.786	    5.329	    4.086
 1980	     3	     4	   14.375	     19.904	     30.990	     74.471	      1.362	     18.974	    4.601	    3.960	    5.813	    4.520
 1980	     3	     5	    2.623	     18.644	     32.359	     77.677	      1.250	     20.649	    4.569	    4.428	    6.276	    4.925
 1980	     3	     6	    2.058	     18.474	     30.704	     78.114	      1.667	     19.855	    4.371	    4.190	    5.990	    4.636
 1980	     3	     7	    3.563	     19.054	     31.146	     78.198	      1.591	     21.158	    4.317	    4.393	    6.390	    5.000
 1980	     3	     8	    2.388	     19.326	     30.211	     79.845	      1.552	     19.774	    3.638	    4.016	    5.981	    4.636
 1980	     3	     9	    1.459	     19.823	     31.873	     81.392	      0.831	     19.299	    3.742	    3.999	    5.920	    4.640
 1980	     3	    10	    6.900	     19.880	     30.501	     77.157	      1.093	     16.676	    4.207	    3.622	    5.152	    3.949
 1980	     3	    11	    1.786	     20.409	     30.098	     81.637	      2.056	     13.529	    4.294	    3.372	    4.297	    3.208
 1980	     3	    12	   28.297	     19.653	     24.542	     94.123	      1.759	     10.314	    3.096	    2.112	    3.339	    2.267
 1980	     3	    13	   17.180	     18.039	     25.497	     86.430	      1.668	     16.005	    2.867	    3.076	    4.766	    3.488
 1980	     3	    14	    5.241	     16.359	     26.688	     84.183	      2.637	     17.754	    3.897	    3.459	    5.190	    3.846
 1980	     3	    15	    4.408	     17.517	     27.894	     76.051	      3.475	     18.935	    3.432	    3.956	    5.588	    4.224
 1980	     3	    16	    1.435	     17.307	     27.884	     78.292	      2.464	     16.360	    3.178	    3.711	    4.895	    3.640
 1980	     3	    17	    0.229	     17.462	     30.106	     76.698	      1.596	     21.882	    3.068	    4.326	    6.463	    5.012
 1980	     3	    18	    0.000	     19.186	     31.840	     73.467	      1.379	     21.279	    3.895	    4.422	    6.435	    5.077
 1980	     3	    19	    0.000	     20.257	     31.182	     71.648	      1.721	     20.914	    3.862	    4.536	    6.349	    5.013
 1980	     3	    20	    0.000	     20.941	     32.897	     66.862	      1.819	     22.299	    3.528	    4.946	    6.832	    5.493
 1980	     3	    21	    0.008	     20.377	     32.555	     65.733	      1.333	     22.390	    3.451	    4.823	    6.821	    5.459
 1980	     3	    22	    0.000	     20.727	     33.346	     64.216	      1.177	     22.365	    3.956	    4.635	    6.856	    5.523
 1980	     3	    23	    0.000	     19.954	     32.794	     69.371	      1.327	     20.352	    3.441	    4.225	    6.226	    4.952
 1980	     3	    24	    0.792	     20.658	     32.985	     61.947	      1.310	     21.199	    3.543	    4.686	    6.499	    5.210
 1980	     3	    25	    0.000	     20.641	     32.940	     65.044	      1.646	     19.221	    3.846	    4.497	    5.930	    4.720
 1980	     3	    26	    0.998	     20.768	     30.939	     80.622	      1.770	     14.530	    3.220	    3.310	    4.570	    3.494
 1980	     3	    27	    6.471	     19.677	     31.904	     70.696	      1.952	     16.760	    3.791	    4.054	    5.172	    4.024
 1980	     3	    28	    3.013	     19.796	     25.825	     92.603	      2.118	      9.555	    1.629	    1.970	    3.140	    2.137
 1980	     3	    29	   19.895	     19.137	     27.904	     84.962	      2.118	     15.066	    2.867	    2.999	    4.591	    3.429
 1980	     3	    30	    1.502	     17.864	     27.839	     77.419	      2.859	     19.279	    2.411	    3.894	    5.656	    4.317
 1980	     3	    31	    0.000	     15.381	     27.738	     74.472	      2.318	     19.082	    2.814	    3.820	    5.494	    4.137
 1980	     4	     1	    0.000	     16.843	     29.575	     72.796	      2.188	     20.041	    2.535	    4.059	    5.878	    4.527
 1980	     4	     2	    0.000	     16.467	     28.785	     68.053	      1.909	     19.365	    2.308	    4.021	    5.649	    4.312
 1980	     4	     3	    0.000	     16.938	     28.254	     78.504	      1.931	     14.856	    2.321	    3.202	    4.459	    3.305
 1980	     4	     4	    0.554	     16.507	     28.087	     76.028	      0.871	     18.823	    2.243	    3.427	    5.475	    4.157
 1980	     4	     5	    1.227	     16.080	     28.982	     70.877	      1.293	     19.817	    3.141	    3.744	    5.752	    4.402
 1980	     4	     6	    0.912	     15.309	     28.478	     71.080	      1.399	     20.046	    2.679	    3.674	    5.757	    4.383
 1980	     4	     7	    0.700	     15.692	     27.964	     67.715	      2.598	     15.967	    2.437	    3.697	    4.686	    3.485
 1980	     4	     8	    0.012	     17.649	     27.446	     71.507	      1.984	     13.845	    1.853	    3.076	    4.188	    3.077
 1980	     4	     9	    0.000	     17.700	     29.781	     75.255	      1.878	     16.945	    1.570	    3.655	    5.064	    3.877
 1980	     4	    10	    0.005	     18.762	     28.946	     75.554	      2.599	     15.201	    1.671	    3.728	    4.610	    3.488
 1980	     4	    11	    1.770	     15.063	     28.647	     72.058	      2.307	     17.746	    2.771	    3.879	    5.136	    3.876
 1980	     4	    12	    2.446	     16.155	     25.843	     94.251	      3.499	      8.075	    2.065	    1.750	    2.655	    1.726
 1980	     4	    13	   29.297	     14.513	     20.498	     87.048	      1.916	      7.881	    1.599	    1.608	    2.499	    1.532
 1980	     4	    14	   12.926	     12.494	     17.731	     88.937	      2.539	      7.307	    1.011	    1.411	    2.273	    1.325
 1980	     4	    15	    1.498	      7.503	     19.086	     70.630	      1.678	     16.700	    2.496	    2.724	    4.168	    2.860
 1980	     4	    16	    0.000	      6.354	     21.739	     68.804	      2.232	     17.764	    2.086	    3.147	    4.465	    3.116
 1980	     4	    17	    0.000	     11.622	     25.598	     78.624	      2.506	     10.082	    2.043	    3.184	    3.016	    2.024
 1980	     4	    18	    0.000	     16.707	     29.374	     73.560	      2.110	     15.402	    2.544	    3.420	    4.585	    3.465
 1980	     4	    19	    0.000	     19.592	     29.496	     72.445	      2.062	     10.751	    2.575	    2.931	    3.445	    2.507
 1980	     4	    20	    0.000	     18.149	     28.403	     72.974	      1.246	     11.365	    2.315	    2.574	    3.551	    2.571
 1980	     4	    21	    0.000	     17.228	     31.241	     72.677	      2.470	     18.511	    2.650	    3.679	    5.483	    4.286
 1980	     4	    22	    0.000	     17.132	     30.007	     67.663	      2.623	     18.524	    2.488	    3.958	    5.436	    4.221
 1980	     4	    23	    0.000	     18.775	     30.781	     63.716	      2.640	     18.416	    2.404	    4.215	    5.491	    4.319
 1980	     4	    24	    0.000	     18.203	     29.631	     65.887	      1.500	     17.147	    2.133	    3.540	    5.087	    3.940
 1980	     4	    25	    0.000	     15.824	     28.417	     69.640	      1.776	     17.471	    2.332	    3.427	    5.042	    3.841
 1980	     4	    26	    0.000	     15.623	     26.860	     66.056	      2.469	     16.888	    2.456	    3.480	    4.826	    3.632
 1980	     4	    27	    0.000	     16.502	     28.369	     68.235	      1.858	     13.598	    2.218	    2.911	    4.059	    3.014
 1980	     4	    28	    0.001	     15.098	     28.747	     63.496	      1.576	     17.044	    2.129	    3.440	    4.906	    3.729
 1980	     4	    29	    0.505	     16.264	     29.774	     60.545	      2.472	     16.932	    1.994	    4.041	    4.951	    3.807
 1980	     4	    30	    0.000	     16.401	     28.476	     68.281	      2.330	     10.257	    1.921	    2.896	    3.201	    2.273
 1980	     5	     1	    5.465	     12.281	     20.815	     95.977	      3.551	      6.218	    0.838	    1.144	    2.046	    1.176
 1980	     5	     2	    6.672	     11.392	     15.279	     92.681	      2.198	      6.381	    0.958	    1.069	    1.979	    1.094
 1980	     5	     3	    1.171	      8.511	     16.082	     75.584	      1.307	     14.480	    1.191	    1.996	    3.560	    2.400
 1980	     5	     4	    0.000	      3.958	     20.824	     68.518	      0.899	     17.381	    1.389	    2.354	    4.167	    2.890
 1980	     5	     5	    0.000	      5.914	     24.136	     57.191	      1.167	     16.832	    1.507	    2.477	    4.283	    3.043
 1980	     5	     6	    0.000	      6.536	     25.256	     70.287	      0.907	     13.607	    1.657	    2.206	    3.617	    2.525
 1980	     5	     7	    0.407	     14.228	     24.391	     79.064	      1.772	      8.879	    1.707	    2.255	    2.735	    1.815
 1980	     5	     8	   10.766	     15.533	     23.993	     81.491	      2.214	      9.971	    1.901	    2.002	    3.016	    2.063
 1980	     5	     9	   12.465	     14.510	     18.488	     92.585	      2.164	      6.213	    2.231	    1.340	    2.054	    1.174
 1980	     5	    10	   54.906	     14.591	     20.017	     85.466	      2.289	      6.316	    1.822	    1.523	    2.095	    1.221
 1980	     5	    11	    5.305	     14.148	     26.976	     78.780	      1.657	     15.466	    1.660	    2.655	    4.371	    3.268
 1980	     5	    12	    0.005	     16.366	     28.679	     73.089	      2.152	     16.094	    2.130	    3.151	    4.659	    3.574
 1980	     5	    13	    0.000	     17.156	     27.769	     76.000	      1.948	     15.438	    1.943	    2.799	    4.485	    3.424
 1980	     5	    14	    1.438	     15.620	     27.517	     77.378	      2.043	     14.518	    1.929	    2.734	    4.192	    3.148
 1980	     5	    15	    0.000	     15.807	     28.047	     74.680	      1.436	     14.619	    1.755	    2.623	    4.236	    3.199
 1980	     5	    16	    0.065	     16.003	     25.050	     83.898	      1.524	      7.155	    1.331	    1.661	    2.360	    1.510
 1980	     5	    17	    0.106	     12.296	     24.863	     83.949	      1.374	      6.903	    0.664	    1.582	    2.219	    1.383
 1980	     5	    18	    1.252	     16.577	     22.706	     88.317	      1.446	      7.397	    1.675	    1.461	    2.401	    1.525
 1980	     5	    19	   16.676	     16.009	     21.726	     85.829	      2.340	      7.359	    1.116	    1.557	    2.365	    1.486
 1980	     5	    20	    8.822	     16.200	     21.589	     83.880	      2.533	      5.603	    1.448	    1.521	    1.971	    1.133
 1980	     5	    21	   29.000	     16.355	     21.204	     91.352	      1.800	      6.735	    1.436	    1.307	    2.223	    1.357
 1980	     5	    22	    5.649	     14.787	     19.781	     88.265	      1.544	      9.003	    1.492	    1.389	    2.665	    1.740
 1980	     5	    23	    0.528	     11.161	     23.176	     78.636	      1.244	     13.998	    1.373	    1.992	    3.757	    2.696
 1980	     5	    24	    0.203	     11.127	     22.617	     81.071	      1.076	     13.411	    1.359	    1.940	    3.602	    2.561
 1980	     5	    25	    1.750	     11.896	     22.946	     79.645	      1.382	     14.003	    1.536	    2.015	    3.771	    2.717
 1980	     5	    26	    0.930	     10.855	     23.594	     75.127	      2.011	     14.692	    1.354	    2.306	    3.911	    2.834
 1980	     5	    27	    0.000	     11.306	     25.146	     74.159	      2.227	     14.250	    1.341	    2.505	    3.876	    2.828
 1980	     5	    28	    0.000	     12.092	     27.161	     74.165	      1.032	     12.279	    1.407	    2.161	    3.492	    2.531
 1980	     5	    29	    0.097	     14.461	     25.949	     72.533	      1.756	     12.654	    0.797	    2.447	    3.618	    2.649
 1980	     5	    30	    0.000	     15.672	     27.360	     76.649	      2.171	     13.755	    0.597	    2.603	    3.959	    2.979
 1980	     5	    31	    0.000	     12.082	     25.002	     83.221	      1.927	      8.489	    0.941	    1.770	    2.559	    1.699
 1980	     6	     1	    0.604	     13.204	     20.345	     91.144	      1.546	      5.919	    0.703	    1.124	    1.953	    1.127
 1980	     6	     2	    1.362	      7.038	     19.377	     73.708	      1.416	     13.407	    1.367	    1.982	    3.326	    2.290
