CABra ID  	 629
ANA ID    	 31600000
Longitude 	 -47.116   	 dd
Latitude  	 -1.653    	 dd
Area      	 31.83     	 km²
Elevation 	 77.32     	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     6	     8	    7.129	     22.035	     31.397	     81.286	      0.880	     16.274	    3.827	    3.289	    5.009	    3.990
 1980	     6	     9	    9.508	     21.925	     31.147	     81.816	      1.332	     13.470	    2.870	    2.715	    4.235	    3.290
 1980	     6	    10	    3.486	     22.781	     29.573	     87.458	      1.578	     12.006	    3.209	    2.206	    3.840	    2.908
 1980	     6	    11	   23.438	     22.369	     30.185	     84.250	      1.143	     12.990	    3.751	    2.490	    4.102	    3.154
 1980	     6	    12	    4.008	     21.687	     30.105	     85.479	      1.249	     14.298	    3.978	    3.017	    4.432	    3.441
 1980	     6	    13	   10.367	     20.818	     31.139	     81.635	      1.358	     19.692	    3.938	    3.683	    5.897	    4.748
 1980	     6	    14	    0.344	     22.395	     31.196	     80.631	      1.114	     16.168	    3.355	    3.589	    4.986	    3.971
 1980	     6	    15	    2.256	     21.679	     32.028	     84.221	      1.045	     19.871	    3.489	    3.862	    6.010	    4.887
 1980	     6	    16	    0.257	     21.865	     31.529	     82.881	      1.305	     20.141	    3.720	    4.056	    6.075	    4.936
 1980	     6	    17	    9.586	     22.195	     29.957	     83.147	      1.063	     15.429	    3.528	    3.041	    4.749	    3.729
 1980	     6	    18	    4.527	     22.637	     31.629	     77.123	      1.111	     20.935	    3.788	    4.364	    6.331	    5.181
 1980	     6	    19	    4.277	     23.387	     31.275	     76.730	      1.002	     17.019	    3.775	    4.335	    5.254	    4.231
 1980	     6	    20	    1.988	     21.897	     30.421	     87.796	      1.652	     16.305	    3.735	    3.077	    4.987	    3.948
 1980	     6	    21	   11.758	     21.634	     30.813	     81.450	      1.271	     20.863	    3.642	    4.095	    6.240	    5.059
 1980	     6	    22	   10.414	     22.583	     31.089	     83.941	      1.182	     18.217	    3.659	    3.641	    5.553	    4.479
 1980	     6	    23	   14.000	     22.215	     30.852	     87.140	      1.078	     15.521	    3.478	    3.033	    4.794	    3.790
 1980	     6	    24	   16.547	     21.797	     30.756	     84.150	      1.347	     19.597	    3.790	    3.796	    5.895	    4.758
 1980	     6	    25	    2.859	     21.657	     30.605	     81.229	      1.548	     19.937	    3.461	    4.203	    5.978	    4.824
 1980	     6	    26	    1.436	     20.676	     30.712	     79.926	      1.333	     21.186	    3.106	    4.060	    6.286	    5.075
 1980	     6	    27	    0.137	     22.726	     31.203	     79.637	      1.138	     20.491	    3.289	    4.121	    6.195	    5.052
 1980	     6	    28	    0.251	     21.617	     35.213	     84.495	      1.256	     17.923	    3.625	    3.828	    5.551	    4.562
 1980	     6	    29	    9.016	     23.292	     31.444	     74.627	      1.227	     18.518	    3.634	    4.259	    5.673	    4.607
 1980	     6	    30	   20.094	     21.876	     29.178	     88.118	      0.904	     10.557	    3.923	    2.397	    3.426	    2.519
 1980	     7	     1	   11.133	     21.566	     31.065	     83.319	      1.183	     17.197	    3.536	    3.577	    5.237	    4.179
 1980	     7	     2	    7.211	     21.231	     30.785	     83.431	      0.566	     14.615	    3.198	    3.015	    4.518	    3.526
 1980	     7	     3	    6.227	     21.407	     29.152	     87.577	      0.950	     14.457	    3.433	    2.558	    4.446	    3.430
 1980	     7	     4	    6.512	     20.405	     30.723	     83.696	      1.065	     19.099	    3.867	    3.836	    5.705	    4.562
 1980	     7	     5	    4.898	     20.904	     31.188	     83.579	      0.692	     19.091	    4.125	    3.804	    5.738	    4.611
 1980	     7	     6	    8.297	     21.130	     31.256	     77.586	      0.856	     18.386	    3.578	    3.653	    5.555	    4.455
 1980	     7	     7	    3.090	     21.448	     30.526	     84.482	      1.525	     17.003	    3.166	    3.313	    5.167	    4.101
 1980	     7	     8	    3.098	     21.746	     31.269	     83.468	      0.748	     18.731	    3.819	    3.694	    5.673	    4.571
 1980	     7	     9	    5.277	     21.402	     31.858	     80.983	      1.017	     19.644	    3.836	    3.798	    5.933	    4.807
 1980	     7	    10	    7.773	     22.004	     31.308	     81.723	      0.711	     16.491	    3.733	    3.353	    5.068	    4.038
 1980	     7	    11	    6.492	     21.347	     30.118	     84.196	      1.277	     11.638	    3.447	    2.655	    3.714	    2.791
 1980	     7	    12	   21.938	     21.273	     31.078	     81.037	      1.902	     18.986	    3.390	    3.999	    5.722	    4.599
 1980	     7	    13	    3.803	     21.398	     31.358	     80.986	      1.512	     20.871	    3.270	    4.074	    6.259	    5.079
 1980	     7	    14	    8.766	     21.559	     30.834	     85.460	      0.393	     16.417	    4.210	    3.222	    5.023	    3.978
 1980	     7	    15	   21.609	     20.963	     31.304	     81.429	      0.736	     20.360	    3.389	    3.769	    6.099	    4.927
 1980	     7	    16	    1.134	     22.268	     31.301	     79.981	      1.397	     20.894	    3.713	    4.211	    6.299	    5.131
 1980	     7	    17	    3.500	     20.519	     30.719	     81.601	      0.852	     19.252	    3.953	    3.466	    5.757	    4.604
 1980	     7	    18	    6.973	     20.943	     31.341	     82.383	      1.020	     18.613	    3.710	    3.456	    5.619	    4.505
 1980	     7	    19	    2.100	     21.199	     31.501	     81.679	      0.917	     21.309	    3.974	    4.170	    6.381	    5.182
 1980	     7	    20	    3.537	     21.220	     31.570	     78.508	      0.998	     21.601	    3.986	    4.286	    6.467	    5.258
 1980	     7	    21	    0.089	     21.166	     31.213	     80.670	      1.301	     18.282	    3.436	    3.525	    5.533	    4.430
