CABra ID  	 467
ANA ID    	 62670000
Longitude 	 -46.557   	 dd
Latitude  	 -23.104   	 dd
Area      	 1147.10   	 km²
Elevation 	 976.83    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   21.961	     14.696	     21.632	     90.860	      1.598	     12.829	    2.546	    2.532	    3.858	    2.541
 1980	     1	     2	    1.025	     12.073	     22.131	     75.198	      1.720	     23.083	    4.205	    4.354	    6.296	    4.437
 1980	     1	     3	    0.036	     11.044	     24.032	     73.985	      1.886	     28.146	    4.526	    5.012	    7.625	    5.479
 1980	     1	     4	    0.062	     10.381	     26.083	     68.916	      1.685	     25.851	    4.222	    5.052	    7.118	    5.131
 1980	     1	     5	    0.014	     12.505	     25.748	     73.087	      1.701	     24.156	    4.120	    4.718	    6.784	    4.914
 1980	     1	     6	    0.042	     12.654	     27.458	     70.058	      2.282	     24.826	    4.872	    5.009	    7.056	    5.176
 1980	     1	     7	    0.139	     16.014	     27.269	     83.435	      2.631	     18.074	    4.732	    3.705	    5.417	    3.925
 1980	     1	     8	    9.506	     16.752	     24.543	     83.699	      1.802	     15.717	    3.572	    3.435	    4.742	    3.330
 1980	     1	     9	   12.543	     17.536	     22.903	     90.008	      1.698	     11.256	    4.125	    2.479	    3.583	    2.357
 1980	     1	    10	    8.188	     17.555	     23.137	     89.809	      2.201	     14.261	    3.724	    3.056	    4.357	    2.998
 1980	     1	    11	   13.219	     17.813	     26.111	     90.045	      1.588	     15.534	    3.996	    3.306	    4.776	    3.403
 1980	     1	    12	   16.594	     17.783	     24.374	     86.103	      2.216	     15.958	    3.879	    3.318	    4.839	    3.419
 1980	     1	    13	    4.162	     15.745	     21.592	     87.011	      2.063	     14.569	    4.518	    2.975	    4.326	    2.928
 1980	     1	    14	    6.961	     15.281	     22.234	     81.119	      3.100	     19.550	    4.012	    3.842	    5.580	    3.940
 1980	     1	    15	    1.194	     15.118	     24.585	     78.934	      2.887	     20.035	    3.328	    4.227	    5.791	    4.155
 1980	     1	    16	    0.263	     15.047	     24.316	     84.093	      2.299	     14.401	    3.780	    3.154	    4.334	    2.976
 1980	     1	    17	   11.230	     18.450	     26.384	     89.900	      1.550	     14.797	    2.694	    3.186	    4.607	    3.279
 1980	     1	    18	   41.297	     18.175	     22.685	     93.929	      2.263	     10.691	    2.962	    2.185	    3.454	    2.251
 1980	     1	    19	   13.453	     17.529	     23.033	     87.113	      2.054	     13.993	    3.557	    3.044	    4.284	    2.937
 1980	     1	    20	    1.571	     18.400	     26.518	     83.141	      1.810	     21.667	    5.174	    4.511	    6.453	    4.805
 1980	     1	    21	   30.672	     18.774	     27.169	     86.987	      1.338	     14.377	    3.873	    3.259	    4.521	    3.229
 1980	     1	    22	    6.834	     16.560	     25.908	     81.702	      1.564	     18.247	    3.168	    3.936	    5.436	    3.927
 1980	     1	    23	    0.102	     17.625	     27.081	     79.632	      1.781	     23.636	    4.435	    5.046	    6.975	    5.228
 1980	     1	    24	    2.791	     18.945	     25.516	     83.057	      1.412	     16.599	    3.153	    3.630	    5.076	    3.658
 1980	     1	    25	   13.855	     19.218	     26.452	     90.128	      1.838	     12.083	    3.499	    2.717	    3.907	    2.704
 1980	     1	    26	   11.318	     17.440	     22.920	     91.701	      0.956	     11.651	    3.572	    2.437	    3.678	    2.437
 1980	     1	    27	   15.969	     18.213	     25.724	     84.974	      1.542	     20.516	    3.180	    3.997	    6.100	    4.494
 1980	     1	    28	    0.129	     17.222	     26.486	     83.251	      1.576	     18.711	    4.331	    3.969	    5.601	    4.087
 1980	     1	    29	    1.713	     16.731	     25.283	     76.960	      1.492	     22.615	    4.724	    4.517	    6.571	    4.834
 1980	     1	    30	    0.017	     16.139	     28.116	     73.513	      1.811	     25.492	    4.555	    5.273	    7.454	    5.606
 1980	     1	    31	    0.670	     15.281	     27.446	     80.705	      2.452	     20.110	    5.031	    4.074	    5.922	    4.337
 1980	     2	     1	   11.449	     17.789	     26.061	     87.415	      1.555	     16.649	    3.432	    3.580	    5.062	    3.646
 1980	     2	     2	   20.672	     18.321	     24.375	     89.294	      1.602	     13.837	    4.252	    2.980	    4.297	    2.983
 1980	     2	     3	    6.629	     18.186	     26.803	     80.130	      2.393	     18.032	    4.716	    3.766	    5.467	    4.002
 1980	     2	     4	    9.039	     16.371	     25.644	     81.169	      1.677	     22.162	    4.639	    4.505	    6.445	    4.737
 1980	     2	     5	    1.875	     14.085	     27.450	     73.220	      1.423	     25.454	    4.163	    5.075	    7.293	    5.408
 1980	     2	     6	    0.019	     15.359	     28.748	     75.541	      1.306	     24.460	    4.401	    4.983	    7.154	    5.369
 1980	     2	     7	    0.106	     16.304	     29.280	     76.735	      1.263	     21.418	    5.437	    4.717	    6.387	    4.788
