CABra ID  	 79
ANA ID    	 26050000
Longitude 	 -53.053   	 dd
Latitude  	 -15.249   	 dd
Area      	 17721.08  	 km²
Elevation 	 612.11    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.256	     19.890	     29.653	     75.313	      1.326	     20.613	    2.482	    4.234	    6.239	    4.833
 1980	     1	     2	    1.058	     16.586	     29.975	     72.031	      0.875	     25.409	    3.041	    4.906	    7.421	    5.749
 1980	     1	     3	    4.570	     16.775	     31.885	     72.647	      0.506	     23.704	    2.823	    4.277	    7.047	    5.501
 1980	     1	     4	    0.627	     18.043	     32.874	     69.368	      0.516	     26.612	    3.525	    5.350	    7.977	    6.340
 1980	     1	     5	    2.002	     19.723	     33.553	     70.993	      1.277	     19.471	    3.850	    5.141	    6.032	    4.766
 1980	     1	     6	    8.579	     20.994	     31.192	     81.965	      1.284	     18.498	    3.456	    4.057	    5.739	    4.472
 1980	     1	     7	   11.529	     21.347	     29.479	     83.147	      1.173	     12.167	    3.701	    2.934	    3.966	    2.896
 1980	     1	     8	   11.024	     21.461	     28.569	     91.444	      0.791	     14.216	    3.449	    2.937	    4.514	    3.353
 1980	     1	     9	   16.459	     22.043	     30.878	     80.388	      0.771	     19.879	    3.819	    4.442	    6.158	    4.846
 1980	     1	    10	    8.831	     21.774	     30.170	     89.394	      0.710	     16.203	    3.133	    3.260	    5.102	    3.907
 1980	     1	    11	   21.296	     21.351	     29.614	     86.375	      0.745	     13.100	    2.711	    2.878	    4.223	    3.123
 1980	     1	    12	    9.164	     21.437	     29.238	     93.010	      0.656	     13.111	    1.889	    2.760	    4.222	    3.115
 1980	     1	    13	   10.514	     21.127	     30.287	     86.072	      0.660	     19.591	    3.240	    3.847	    6.025	    4.695
 1980	     1	    14	   15.393	     20.197	     32.964	     79.975	      0.581	     23.046	    3.452	    4.616	    7.056	    5.634
 1980	     1	    15	   12.769	     20.991	     32.600	     83.483	      0.961	     20.520	    3.394	    3.725	    6.352	    5.040
 1980	     1	    16	   12.547	     21.476	     32.346	     80.808	      0.882	     20.190	    3.227	    3.966	    6.269	    4.972
 1980	     1	    17	   12.205	     21.549	     31.399	     81.926	      1.103	     17.539	    2.868	    3.946	    5.494	    4.277
 1980	     1	    18	   20.750	     20.792	     27.940	     88.241	      1.615	     12.540	    3.173	    2.707	    4.029	    2.912
