CABra ID  	 297
ANA ID    	 57250000
Longitude 	 -40.813   	 dd
Latitude  	 -20.557   	 dd
Area      	 216.49    	 km²
Elevation 	 915.73    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.359	     21.432	     30.193	     91.900	      1.737	     11.055	    3.252	    2.522	    3.674	    2.656
 1980	     1	     2	   44.469	     19.230	     22.960	     88.728	      1.491	     10.574	    1.719	    2.115	    3.396	    2.265
 1980	     1	     3	   20.453	     18.680	     27.218	     81.256	      1.331	     19.199	    1.694	    3.783	    5.724	    4.309
 1980	     1	     4	    0.187	     18.427	     28.169	     76.670	      1.052	     24.732	    4.652	    4.610	    7.246	    5.598
 1980	     1	     5	    0.015	     19.886	     28.413	     78.274	      1.513	     27.642	    4.360	    5.192	    8.143	    6.387
 1980	     1	     6	    0.061	     18.042	     28.301	     79.772	      0.919	     22.895	    3.423	    4.325	    6.732	    5.167
 1980	     1	     7	    0.407	     21.024	     30.812	     81.111	      1.958	     25.419	    4.388	    5.117	    7.689	    6.121
 1980	     1	     8	    0.000	     21.798	     29.860	     82.774	      2.009	     19.974	    4.223	    4.182	    6.149	    4.800
 1980	     1	     9	    0.320	     21.741	     30.721	     79.333	      2.111	     27.111	    4.342	    5.303	    8.206	    6.575
 1980	     1	    10	    0.000	     22.526	     30.980	     82.588	      2.156	     23.686	    4.536	    4.583	    7.269	    5.813
 1980	     1	    11	    0.254	     22.984	     30.810	     86.290	      1.414	     14.275	    5.164	    3.185	    4.616	    3.514
 1980	     1	    12	   11.484	     20.980	     26.333	     94.578	      1.029	     10.497	    2.590	    2.253	    3.472	    2.397
 1980	     1	    13	    6.027	     21.952	     25.307	     94.185	      0.836	     10.507	    2.009	    2.209	    3.489	    2.398
 1980	     1	    14	   20.453	     21.725	     26.154	     91.117	      0.665	     11.607	    2.256	    2.615	    3.784	    2.669
 1980	     1	    15	   12.742	     21.551	     26.104	     90.351	      1.592	     10.744	    2.374	    2.342	    3.550	    2.463
 1980	     1	    16	   30.719	     21.851	     26.859	     91.653	      1.031	     10.508	    1.955	    2.255	    3.504	    2.440
 1980	     1	    17	   11.258	     22.135	     28.859	     85.447	      2.254	     16.168	    3.805	    3.413	    5.077	    3.856
 1980	     1	    18	    1.890	     23.138	     30.103	     79.438	      1.388	     18.137	    4.663	    3.637	    5.689	    4.438
 1980	     1	    19	    0.000	     21.541	     33.252	     78.756	      1.716	     25.821	    4.742	    5.266	    7.934	    6.428
 1980	     1	    20	    0.148	     21.828	     33.603	     79.520	      1.704	     23.388	    5.230	    4.970	    7.248	    5.863
 1980	     1	    21	    2.658	     24.509	     32.174	     83.520	      1.288	     18.948	    5.073	    4.016	    6.018	    4.816
 1980	     1	    22	    7.758	     24.166	     32.611	     83.895	      1.399	     17.416	    5.504	    3.861	    5.574	    4.431
 1980	     1	    23	    0.008	     23.578	     32.683	     78.815	      1.647	     23.944	    4.514	    4.782	    7.450	    6.057
 1980	     1	    24	    0.000	     23.548	     32.126	     78.785	      1.692	     23.399	    4.921	    4.891	    7.269	    5.882
 1980	     1	    25	    0.034	     23.979	     32.513	     80.658	      1.537	     20.417	    4.944	    4.294	    6.432	    5.178
 1980	     1	    26	    5.777	     23.988	     32.492	     84.797	      1.652	     15.766	    3.589	    3.507	    5.091	    3.998
 1980	     1	    27	    5.848	     22.724	     31.895	     83.371	      1.084	     18.259	    2.222	    3.890	    5.750	    4.537
 1980	     1	    28	    3.092	     23.429	     30.706	     83.749	      1.502	     21.954	    3.390	    4.493	    6.796	    5.426
 1980	     1	    29	    4.781	     23.352	     28.898	     82.741	      1.823	     14.505	    3.433	    3.358	    4.656	    3.509
 1980	     1	    30	   13.328	     21.282	     29.664	     75.698	      1.908	     24.518	    4.011	    4.968	    7.389	    5.844
 1980	     1	    31	    1.438	     21.737	     30.569	     75.724	      0.973	     27.419	    4.966	    5.382	    8.281	    6.638
 1980	     2	     1	    0.000	     23.372	     31.926	     79.421	      2.344	     24.341	    4.962	    5.172	    7.525	    6.093
 1980	     2	     2	    1.578	     23.455	     30.204	     86.315	      0.810	     13.467	    4.243	    3.140	    4.389	    3.310
 1980	     2	     3	   38.156	     21.213	     28.519	     83.181	      1.280	     14.616	    4.193	    3.269	    4.610	    3.435
 1980	     2	     4	   12.664	     19.455	     29.695	     77.440	      1.292	     25.603	    4.985	    5.113	    7.603	    5.976
 1980	     2	     5	    6.434	     18.736	     31.151	     74.893	      1.348	     28.862	    4.156	    5.772	    8.565	    6.795
 1980	     2	     6	    0.040	     20.218	     31.409	     75.842	      1.332	     26.524	    5.002	    5.271	    7.984	    6.372
 1980	     2	     7	    0.000	     21.210	     32.289	     74.516	      1.527	     27.974	    4.734	    5.769	    8.498	    6.864
 1980	     2	     8	    0.000	     21.886	     32.139	     73.482	      1.444	     26.363	    4.581	    5.401	    8.052	    6.507
 1980	     2	     9	    0.012	     21.750	     29.178	     82.331	      2.005	     18.202	    4.082	    3.830	    5.623	    4.338
 1980	     2	    10	    0.840	     21.707	     31.505	     72.036	      2.448	     27.348	    4.576	    5.955	    8.300	    6.689
 1980	     2	    11	    0.000	     19.522	     30.532	     77.629	      1.132	     24.475	    4.553	    5.064	    7.324	    5.774
 1980	     2	    12	    0.003	     21.567	     32.951	     75.601	      1.888	     24.133	    4.131	    5.285	    7.420	    5.989
 1980	     2	    13	    0.000	     23.340	     31.875	     78.796	      2.148	     14.717	    4.825	    3.782	    4.755	    3.681
 1980	     2	    14	    2.078	     21.093	     29.866	     85.879	      1.106	     13.214	    4.249	    3.242	    4.242	    3.150
 1980	     2	    15	   16.516	     20.030	     29.291	     85.129	      1.120	     16.185	    4.486	    3.479	    5.007	    3.785
 1980	     2	    16	    1.969	     19.390	     26.713	     89.304	      0.647	     12.722	    3.251	    2.794	    4.006	    2.863
 1980	     2	    17	    8.938	     19.137	     27.835	     87.537	      0.846	     14.708	    3.389	    2.957	    4.544	    3.345
 1980	     2	    18	    6.313	     21.007	     28.708	     84.647	      1.773	     14.196	    3.949	    3.089	    4.485	    3.335
 1980	     2	    19	    1.589	     21.401	     29.613	     87.883	      1.995	     14.121	    3.521	    3.070	    4.492	    3.368
 1980	     2	    20	    7.215	     20.330	     29.859	     82.124	      1.242	     25.213	    4.268	    4.799	    7.533	    5.957
 1980	     2	    21	   14.500	     20.194	     29.115	     85.176	      1.299	     17.593	    3.554	    3.659	    5.387	    4.114
 1980	     2	    22	    8.109	     21.528	     30.225	     82.315	      1.278	     24.316	    3.534	    4.780	    7.351	    5.850
 1980	     2	    23	    0.004	     21.069	     30.921	     78.890	      1.483	     26.282	    4.848	    5.233	    7.922	    6.340
 1980	     2	    24	    0.000	     21.057	     30.729	     79.502	      1.506	     23.528	    4.683	    4.727	    7.125	    5.662
 1980	     2	    25	    4.043	     21.545	     29.840	     82.265	      1.589	     23.846	    4.132	    4.728	    7.199	    5.712
 1980	     2	    26	    6.715	     21.416	     30.848	     79.228	      1.586	     25.345	    4.966	    4.963	    7.663	    6.133
 1980	     2	    27	    8.070	     21.726	     31.057	     81.377	      1.822	     24.991	    3.805	    4.980	    7.584	    6.083
 1980	     2	    28	    4.227	     21.746	     30.937	     80.637	      1.720	     24.505	    4.786	    4.966	    7.439	    5.958
 1980	     2	    29	    0.325	     19.237	     30.247	     76.314	      1.228	     22.347	    4.697	    4.677	    6.688	    5.236
 1980	     3	     1	    0.759	     19.412	     30.423	     77.224	      1.337	     21.470	    4.181	    4.495	    6.457	    5.052
 1980	     3	     2	    1.031	     21.216	     29.221	     84.466	      1.058	     17.325	    4.068	    3.593	    5.344	    4.105
 1980	     3	     3	    3.074	     19.778	     30.784	     75.973	      1.109	     22.770	    4.341	    4.656	    6.848	    5.403
 1980	     3	     4	    2.920	     20.642	     30.021	     81.050	      1.063	     21.967	    4.002	    4.469	    6.630	    5.219
 1980	     3	     5	    0.437	     20.639	     29.866	     81.620	      0.918	     21.174	    4.158	    4.239	    6.401	    5.021
 1980	     3	     6	    0.523	     20.598	     30.587	     78.584	      1.556	     25.219	    4.046	    5.073	    7.566	    6.028
 1980	     3	     7	    0.382	     20.732	     30.782	     74.262	      1.468	     25.279	    4.134	    5.037	    7.597	    6.065
 1980	     3	     8	    0.050	     21.073	     31.996	     71.426	      1.503	     24.955	    4.321	    5.068	    7.574	    6.094
 1980	     3	     9	    0.000	     20.526	     31.811	     73.957	      1.821	     25.226	    4.260	    5.224	    7.617	    6.109
 1980	     3	    10	    0.000	     20.497	     32.140	     74.403	      1.609	     24.933	    4.173	    4.845	    7.545	    6.059
 1980	     3	    11	    0.007	     21.345	     32.474	     72.807	      1.677	     24.062	    3.858	    5.041	    7.345	    5.925
 1980	     3	    12	    0.000	     19.292	     32.290	     70.177	      1.442	     24.601	    3.878	    5.212	    7.398	    5.907
 1980	     3	    13	    0.000	     21.651	     32.831	     73.759	      1.712	     22.879	    4.296	    4.817	    7.027	    5.676
 1980	     3	    14	    0.000	     22.477	     31.615	     80.383	      1.775	     20.945	    4.410	    4.463	    6.459	    5.174
 1980	     3	    15	   25.078	     20.921	     30.443	     80.181	      1.672	     18.663	    4.050	    4.096	    5.720	    4.470
 1980	     3	    16	    2.760	     21.531	     30.372	     75.778	      1.891	     22.314	    3.547	    4.713	    6.762	    5.377
 1980	     3	    17	    0.005	     20.863	     30.983	     78.053	      1.805	     20.701	    3.577	    4.370	    6.301	    4.985
 1980	     3	    18	    0.000	     19.056	     30.803	     74.902	      1.369	     20.782	    3.549	    4.453	    6.243	    4.891
 1980	     3	    19	    0.000	     19.332	     30.099	     76.239	      0.990	     19.626	    3.478	    4.051	    5.908	    4.596
 1980	     3	    20	    0.506	     17.695	     30.611	     74.849	      0.722	     20.113	    3.902	    3.978	    5.992	    4.648
 1980	     3	    21	    0.917	     19.909	     31.915	     75.350	      1.237	     22.762	    3.442	    4.527	    6.872	    5.480
 1980	     3	    22	    1.445	     20.934	     32.205	     76.769	      1.514	     23.274	    3.274	    4.702	    7.073	    5.688
 1980	     3	    23	    0.264	     21.518	     32.192	     75.675	      1.914	     23.476	    3.617	    4.873	    7.154	    5.774
 1980	     3	    24	    0.387	     20.713	     31.745	     74.671	      1.787	     23.187	    3.516	    4.695	    7.016	    5.623
 1980	     3	    25	    0.000	     20.315	     31.832	     75.148	      1.824	     23.138	    3.274	    4.740	    6.987	    5.591
 1980	     3	    26	    0.000	     20.474	     32.528	     75.543	      1.856	     23.624	    3.591	    4.724	    7.161	    5.765
 1980	     3	    27	    0.000	     20.156	     33.152	     71.880	      1.955	     22.979	    3.113	    4.816	    6.985	    5.626
 1980	     3	    28	    0.000	     20.234	     33.090	     72.348	      1.919	     22.938	    2.975	    4.735	    6.973	    5.617
 1980	     3	    29	    0.000	     20.881	     34.085	     73.162	      1.987	     23.054	    3.273	    5.009	    7.071	    5.750
 1980	     3	    30	    2.158	     21.150	     34.251	     78.141	      1.123	     18.685	    3.618	    3.976	    5.819	    4.683
 1980	     3	    31	   15.484	     19.366	     29.928	     84.038	      1.301	     15.099	    3.783	    3.213	    4.652	    3.530
 1980	     4	     1	   40.031	     21.173	     28.652	     78.889	      1.563	     14.273	    2.682	    3.072	    4.457	    3.358
 1980	     4	     2	    1.688	     19.891	     27.753	     82.742	      0.988	     14.352	    3.312	    2.847	    4.417	    3.290
 1980	     4	     3	    4.234	     21.311	     29.961	     83.108	      2.031	     15.911	    3.086	    3.433	    4.930	    3.807
 1980	     4	     4	    0.432	     21.902	     29.516	     79.881	      2.010	     15.020	    2.953	    3.346	    4.694	    3.599
 1980	     4	     5	    0.000	     21.250	     29.146	     81.798	      1.556	     10.760	    0.756	    2.456	    3.519	    2.548
 1980	     4	     6	    0.381	     21.665	     29.130	     84.618	      1.051	      9.230	    2.827	    2.197	    3.118	    2.196
 1980	     4	     7	   24.078	     20.997	     28.051	     87.463	      1.197	     13.160	    2.302	    2.649	    4.132	    3.068
 1980	     4	     8	   13.297	     19.339	     27.166	     89.639	      0.921	      9.901	    2.457	    2.146	    3.219	    2.239
 1980	     4	     9	    0.018	     21.806	     31.432	     86.030	      1.343	     14.782	    3.278	    3.160	    4.655	    3.617
 1980	     4	    10	    1.217	     21.733	     32.143	     87.338	      1.261	     15.240	    3.325	    2.947	    4.792	    3.755
 1980	     4	    11	    0.704	     22.170	     30.660	     88.456	      1.087	     16.296	    3.948	    3.214	    5.065	    3.969
 1980	     4	    12	    2.500	     21.693	     32.195	     84.409	      1.539	     17.177	    2.973	    3.564	    5.331	    4.233
 1980	     4	    13	    0.000	     21.924	     31.815	     84.715	      1.820	     16.043	    4.481	    3.312	    5.010	    3.947
 1980	     4	    14	   28.656	     21.649	     30.279	     82.654	      1.648	     13.320	    2.893	    2.912	    4.220	    3.211
 1980	     4	    15	    0.000	     22.713	     31.510	     90.763	      1.658	     14.224	    6.334	    2.930	    4.517	    3.519
 1980	     4	    16	   60.750	     21.423	     27.175	     85.004	      1.806	     10.869	    4.084	    2.322	    3.510	    2.520
 1980	     4	    17	   59.188	     20.564	     25.370	     88.762	      1.943	      8.463	    2.490	    1.933	    2.849	    1.900
 1980	     4	    18	   41.938	     20.546	     27.977	     78.068	      1.324	     18.488	    2.742	    3.399	    5.511	    4.283
 1980	     4	    19	    3.182	     18.471	     27.672	     76.776	      1.692	     20.314	    3.356	    3.408	    5.902	    4.573
 1980	     4	    20	    6.453	     18.347	     25.433	     86.302	      1.839	     11.941	    3.130	    2.380	    3.664	    2.610
 1980	     4	    21	    2.590	     19.080	     28.905	     78.396	      0.966	     16.938	    2.953	    3.302	    5.066	    3.899
 1980	     4	    22	    2.682	     19.104	     28.326	     83.956	      1.698	     17.316	    3.489	    3.185	    5.147	    3.959
 1980	     4	    23	    9.211	     19.317	     26.275	     83.546	      1.880	     12.998	    3.494	    2.582	    3.972	    2.906
