CABra ID  	 380
ANA ID    	 60110000
Longitude 	 -47.406   	 dd
Latitude  	 -18.492   	 dd
Area      	 1966.06   	 km²
Elevation 	 896.99    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   19.789	     18.587	     24.695	     89.753	      1.131	     12.273	    1.302	    2.558	    3.872	    2.666
 1980	     1	     2	    2.479	     15.936	     27.557	     67.599	      0.862	     24.081	    1.939	    4.689	    6.969	    5.245
 1980	     1	     3	    0.000	     16.671	     29.129	     69.460	      0.699	     26.507	    3.070	    5.085	    7.750	    5.942
 1980	     1	     4	    0.000	     16.922	     30.740	     67.463	      0.959	     27.802	    4.061	    5.538	    8.212	    6.375
 1980	     1	     5	    0.168	     18.082	     29.276	     67.600	      1.689	     27.258	    4.137	    5.653	    8.044	    6.227
 1980	     1	     6	    0.006	     18.659	     30.366	     72.872	      1.524	     26.856	    4.190	    5.473	    8.017	    6.259
 1980	     1	     7	    1.629	     18.672	     26.759	     90.296	      1.333	     14.520	    3.966	    3.031	    4.506	    3.240
 1980	     1	     8	   12.910	     18.404	     26.477	     88.496	      1.035	     13.269	    1.790	    2.825	    4.161	    2.941
 1980	     1	     9	   15.016	     18.481	     26.538	     86.050	      1.784	     13.653	    1.305	    2.984	    4.266	    3.031
 1980	     1	    10	    6.566	     19.628	     27.014	     84.614	      2.004	     16.051	    2.014	    3.472	    4.953	    3.635
 1980	     1	    11	    9.549	     18.821	     26.328	     87.638	      1.043	     12.657	    2.240	    2.737	    4.010	    2.816
 1980	     1	    12	   12.961	     18.557	     24.446	     91.879	      1.005	     11.006	    1.069	    2.351	    3.539	    2.382
 1980	     1	    13	   16.242	     18.483	     24.410	     92.402	      1.337	     11.651	    2.633	    2.415	    3.703	    2.520
 1980	     1	    14	    4.822	     18.517	     27.325	     86.194	      1.781	     17.245	    1.711	    3.586	    5.241	    3.869
 1980	     1	    15	    7.730	     19.604	     26.096	     89.034	      1.883	     12.539	    1.514	    2.769	    3.998	    2.808
 1980	     1	    16	   18.844	     18.932	     23.096	     96.770	      1.678	     10.435	    1.442	    2.032	    3.382	    2.231
 1980	     1	    17	   28.508	     18.632	     25.553	     92.860	      1.956	     11.406	    2.102	    2.423	    3.662	    2.506
 1980	     1	    18	   29.500	     18.690	     25.207	     90.039	      1.333	     12.300	    3.198	    2.592	    3.891	    2.693
 1980	     1	    19	    9.395	     18.243	     28.148	     85.796	      0.954	     16.105	    4.234	    3.386	    4.946	    3.637
 1980	     1	    20	    3.443	     19.392	     30.547	     79.344	      0.909	     23.659	    4.292	    4.868	    7.153	    5.573
 1980	     1	    21	    8.094	     19.161	     30.603	     78.891	      0.842	     22.706	    3.812	    4.644	    6.876	    5.338
 1980	     1	    22	    0.400	     19.156	     30.173	     87.140	      0.912	     18.202	    4.589	    3.800	    5.604	    4.257
 1980	     1	    23	   28.766	     18.698	     28.924	     85.072	      1.074	     16.651	    3.465	    3.511	    5.128	    3.816
 1980	     1	    24	    4.762	     18.916	     29.930	     78.620	      0.928	     21.195	    3.924	    4.429	    6.416	    4.929
 1980	     1	    25	   11.074	     19.962	     29.385	     80.256	      1.281	     20.063	    3.592	    4.278	    6.126	    4.694
 1980	     1	    26	   10.008	     19.099	     28.061	     86.163	      0.940	     16.378	    3.291	    3.432	    5.046	    3.732
 1980	     1	    27	   15.711	     19.030	     29.342	     82.010	      1.004	     20.430	    3.986	    4.213	    6.187	    4.725
 1980	     1	    28	   10.088	     20.091	     29.878	     81.714	      0.799	     19.075	    4.418	    4.102	    5.872	    4.496
 1980	     1	    29	   10.258	     19.114	     30.192	     78.987	      0.842	     20.984	    3.933	    4.363	    6.373	    4.907
 1980	     1	    30	    4.657	     20.132	     28.752	     82.036	      1.055	     14.953	    3.492	    3.356	    4.709	    3.479
 1980	     1	    31	    8.211	     19.441	     27.457	     86.170	      1.573	     14.308	    2.996	    3.161	    4.485	    3.251
 1980	     2	     1	   11.641	     19.350	     28.827	     84.433	      0.834	     17.169	    3.437	    3.588	    5.288	    3.961
 1980	     2	     2	   22.906	     20.701	     24.853	     93.208	      1.419	     10.438	    3.145	    2.217	    3.454	    2.333
 1980	     2	     3	   20.719	     20.501	     27.965	     89.926	      1.407	     12.675	    1.960	    2.714	    4.087	    2.935
 1980	     2	     4	    6.611	     19.558	     29.416	     80.471	      1.197	     18.445	    4.341	    3.861	    5.660	    4.296
 1980	     2	     5	   11.398	     19.874	     28.338	     81.192	      0.664	     16.298	    4.423	    3.453	    5.055	    3.762
 1980	     2	     6	    2.196	     18.805	     31.289	     76.134	      0.734	     24.380	    4.034	    4.989	    7.355	    5.754
 1980	     2	     7	    0.063	     20.462	     31.470	     78.409	      0.787	     21.088	    4.399	    4.485	    6.497	    5.083
 1980	     2	     8	   11.516	     19.722	     29.737	     80.072	      0.743	     18.423	    3.097	    3.906	    5.668	    4.316
 1980	     2	     9	    1.120	     20.839	     28.781	     75.071	      1.778	     21.480	    4.273	    4.668	    6.529	    5.041
 1980	     2	    10	    0.000	     19.432	     28.581	     77.966	      1.140	     19.167	    3.380	    4.011	    5.825	    4.414
 1980	     2	    11	    0.922	     19.841	     28.952	     74.626	      1.998	     21.978	    4.767	    4.677	    6.629	    5.108
 1980	     2	    12	    0.965	     19.674	     28.742	     82.267	      1.777	     18.292	    2.593	    3.914	    5.599	    4.232
 1980	     2	    13	   13.973	     18.899	     22.578	     95.439	      1.599	     10.035	    1.553	    1.988	    3.263	    2.130
 1980	     2	    14	   29.922	     16.869	     20.574	     90.964	      2.563	     10.017	    0.712	    2.086	    3.165	    2.015
 1980	     2	    15	    7.051	     15.935	     19.943	     89.211	      2.271	     10.221	    3.397	    2.138	    3.173	    2.012
 1980	     2	    16	   11.426	     16.466	     23.330	     87.222	      1.968	     10.838	    1.866	    2.351	    3.405	    2.250
 1980	     2	    17	   18.660	     16.903	     22.178	     93.214	      1.383	     10.776	    1.877	    2.095	    3.381	    2.216
 1980	     2	    18	   60.453	     17.672	     23.825	     93.938	      1.603	     10.400	    1.489	    2.153	    3.338	    2.208
 1980	     2	    19	   25.773	     17.960	     27.988	     82.431	      1.399	     23.577	    3.341	    4.586	    6.937	    5.295
 1980	     2	    20	    0.157	     15.209	     29.214	     74.673	      0.910	     27.344	    3.846	    5.221	    7.888	    6.026
 1980	     2	    21	    0.000	     17.993	     30.467	     70.493	      0.623	     25.701	    4.573	    4.965	    7.643	    5.950
 1980	     2	    22	    0.003	     19.449	     28.241	     77.045	      1.123	     19.855	    2.728	    4.091	    5.994	    4.554
 1980	     2	    23	    0.001	     19.664	     30.462	     68.427	      1.599	     19.285	    3.898	    4.510	    5.916	    4.553
 1980	     2	    24	    0.462	     19.356	     29.655	     74.377	      1.275	     19.601	    4.141	    4.165	    5.966	    4.568
 1980	     2	    25	    1.918	     19.500	     29.649	     73.363	      0.929	     19.349	    3.066	    4.084	    5.901	    4.516
 1980	     2	    26	    2.684	     18.712	     28.503	     75.786	      1.262	     15.880	    3.630	    3.544	    4.892	    3.622
 1980	     2	    27	    2.057	     18.845	     27.526	     86.457	      0.812	     11.421	    1.396	    2.523	    3.685	    2.578
 1980	     2	    28	   13.617	     18.600	     27.475	     81.213	      1.028	     13.584	    2.334	    3.018	    4.250	    3.055
 1980	     2	    29	    0.192	     19.133	     29.321	     73.546	      1.113	     23.950	    4.199	    4.825	    7.147	    5.544
 1980	     3	     1	    0.000	     18.366	     28.886	     72.242	      1.983	     23.705	    4.271	    4.943	    7.022	    5.409
 1980	     3	     2	    0.063	     18.175	     29.209	     72.651	      1.901	     25.120	    4.019	    5.173	    7.420	    5.741
 1980	     3	     3	    0.005	     17.373	     29.261	     75.257	      1.234	     17.156	    4.276	    3.739	    5.203	    3.886
 1980	     3	     4	    1.024	     17.897	     29.206	     73.271	      1.263	     20.513	    3.572	    4.299	    6.133	    4.672
 1980	     3	     5	    0.127	     17.467	     28.897	     73.703	      1.473	     22.251	    4.070	    4.579	    6.576	    5.023
 1980	     3	     6	    0.000	     17.801	     29.082	     70.598	      1.770	     24.899	    3.920	    5.238	    7.329	    5.656
 1980	     3	     7	    0.000	     17.170	     29.936	     66.036	      1.214	     25.081	    3.701	    5.062	    7.388	    5.713
 1980	     3	     8	    0.000	     17.277	     30.778	     64.157	      1.018	     24.614	    3.874	    4.922	    7.302	    5.671
 1980	     3	     9	    0.000	     17.290	     31.929	     66.381	      0.807	     24.633	    4.597	    4.884	    7.360	    5.754
 1980	     3	    10	    0.057	     18.841	     31.620	     64.949	      1.395	     24.883	    4.652	    5.353	    7.489	    5.897
 1980	     3	    11	    0.070	     18.995	     31.723	     67.547	      1.027	     20.307	    4.248	    4.391	    6.200	    4.828
 1980	     3	    12	    2.186	     19.976	     30.916	     72.779	      0.761	     19.177	    4.116	    3.996	    5.894	    4.568
 1980	     3	    13	   10.236	     20.187	     28.919	     81.913	      0.941	     14.586	    4.193	    3.224	    4.584	    3.403
 1980	     3	    14	   12.523	     19.518	     29.121	     84.250	      1.203	     15.590	    4.265	    3.378	    4.838	    3.617
 1980	     3	    15	   10.670	     18.893	     27.998	     86.078	      1.032	     14.552	    3.125	    3.041	    4.513	    3.306
 1980	     3	    16	    6.043	     18.584	     28.545	     84.940	      1.283	     14.737	    3.599	    3.129	    4.563	    3.358
 1980	     3	    17	    6.232	     17.593	     30.016	     72.101	      1.130	     23.507	    4.002	    4.669	    6.961	    5.387
 1980	     3	    18	    0.008	     18.534	     30.014	     76.693	      0.932	     20.634	    3.843	    4.101	    6.205	    4.782
 1980	     3	    19	    1.551	     18.407	     29.701	     70.417	      1.120	     22.000	    3.294	    4.496	    6.564	    5.072
 1980	     3	    20	    0.000	     17.516	     29.125	     66.358	      1.179	     23.393	    3.839	    4.629	    6.881	    5.298
 1980	     3	    21	    0.000	     17.218	     30.780	     66.850	      1.209	     22.811	    3.891	    4.738	    6.778	    5.252
 1980	     3	    22	    0.000	     17.710	     30.821	     62.973	      1.357	     21.984	    3.495	    4.744	    6.570	    5.094
 1980	     3	    23	    0.000	     17.316	     30.780	     65.879	      1.394	     24.241	    3.780	    5.027	    7.179	    5.588
 1980	     3	    24	    0.068	     17.779	     30.066	     65.464	      1.598	     23.603	    3.326	    5.014	    6.988	    5.424
 1980	     3	    25	    0.000	     16.880	     29.858	     60.320	      1.545	     23.970	    4.117	    5.006	    7.036	    5.435
 1980	     3	    26	    0.000	     17.395	     30.206	     64.401	      1.220	     19.663	    3.188	    4.318	    5.886	    4.505
 1980	     3	    27	    0.000	     17.321	     31.231	     62.060	      1.175	     22.835	    3.691	    4.759	    6.800	    5.292
 1980	     3	    28	    0.102	     17.610	     31.557	     62.880	      0.906	     22.322	    3.372	    4.575	    6.680	    5.211
 1980	     3	    29	    0.000	     17.685	     31.517	     62.908	      0.767	     20.845	    3.240	    4.166	    6.267	    4.868
 1980	     3	    30	    2.662	     17.913	     31.813	     66.087	      0.880	     19.813	    3.409	    4.101	    5.997	    4.655
 1980	     3	    31	    0.000	     18.339	     30.163	     78.520	      0.716	     16.960	    3.313	    3.383	    5.173	    3.928
 1980	     4	     1	    5.520	     18.434	     28.803	     80.055	      1.092	     16.675	    3.006	    3.390	    5.060	    3.804
 1980	     4	     2	   10.777	     18.140	     26.208	     87.554	      1.167	     11.788	    2.284	    2.449	    3.704	    2.596
 1980	     4	     3	    5.941	     17.772	     24.538	     92.183	      1.371	      9.461	    2.522	    1.970	    3.074	    2.030
 1980	     4	     4	   12.160	     17.476	     26.325	     89.529	      1.198	     11.814	    2.819	    2.417	    3.691	    2.584
 1980	     4	     5	   18.617	     17.749	     26.164	     91.503	      0.732	     13.369	    3.298	    2.555	    4.094	    2.928
 1980	     4	     6	   11.668	     17.356	     28.264	     84.243	      0.844	     18.185	    3.057	    3.437	    5.399	    4.068
 1980	     4	     7	    2.545	     16.894	     29.210	     84.108	      1.106	     18.682	    3.413	    3.622	    5.544	    4.204
 1980	     4	     8	   13.176	     18.361	     27.298	     89.521	      0.978	     14.462	    2.641	    2.810	    4.419	    3.236
 1980	     4	     9	    7.145	     18.141	     28.316	     86.567	      0.836	     13.448	    3.313	    2.750	    4.166	    3.039
 1980	     4	    10	    8.055	     17.771	     27.877	     88.807	      0.748	     14.272	    3.885	    2.789	    4.360	    3.194
 1980	     4	    11	   13.531	     17.588	     26.770	     88.211	      1.189	     11.280	    3.638	    2.402	    3.554	    2.484
