CABra ID  	 671
ANA ID    	 42546000
Longitude 	 -46.747   	 dd
Latitude  	 -16.136   	 dd
Area      	 556.23    	 km²
Elevation 	 814.36    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.570	     18.729	     25.019	     87.940	      2.118	     11.473	    2.060	    2.563	    3.668	    2.507
 1980	     1	     2	   12.383	     18.125	     24.275	     88.492	      1.987	     12.529	    2.392	    2.626	    3.908	    2.691
 1980	     1	     3	    4.375	     18.470	     26.718	     82.474	      0.751	     15.654	    2.573	    3.309	    4.791	    3.483
 1980	     1	     4	    2.227	     18.558	     28.883	     77.783	      1.250	     23.835	    4.438	    4.848	    7.084	    5.451
 1980	     1	     5	    3.230	     16.348	     28.299	     72.451	      1.908	     21.632	    3.308	    4.595	    6.352	    4.781
 1980	     1	     6	    1.261	     18.134	     27.725	     78.438	      1.303	     19.986	    3.081	    4.134	    5.966	    4.484
 1980	     1	     7	    2.650	     18.317	     25.608	     87.750	      0.966	     14.418	    3.418	    2.907	    4.433	    3.158
 1980	     1	     8	   17.641	     17.822	     25.860	     88.529	      1.595	     11.412	    3.238	    2.570	    3.640	    2.492
 1980	     1	     9	   12.813	     18.078	     26.924	     84.417	      1.283	     16.099	    2.435	    3.350	    4.900	    3.574
 1980	     1	    10	   13.414	     17.946	     24.292	     89.447	      1.493	     10.785	    2.104	    2.343	    3.456	    2.312
 1980	     1	    11	    6.980	     17.882	     25.637	     87.378	      1.211	     12.741	    1.752	    2.740	    3.982	    2.776
 1980	     1	    12	   13.727	     17.361	     21.469	     91.896	      1.642	     10.284	    2.349	    2.004	    3.264	    2.108
 1980	     1	    13	   24.703	     18.046	     20.605	     96.170	      1.522	     10.367	    0.758	    1.959	    3.289	    2.120
 1980	     1	    14	   25.500	     18.249	     25.661	     92.826	      1.548	     13.142	    2.041	    2.666	    4.099	    2.878
 1980	     1	    15	   20.578	     19.076	     23.265	     92.824	      1.634	     10.446	    1.168	    2.173	    3.385	    2.242
 1980	     1	    16	   37.938	     18.324	     21.882	     94.191	      1.428	     10.501	    1.472	    2.137	    3.354	    2.192
 1980	     1	    17	   24.391	     18.534	     23.561	     93.491	      1.435	     11.061	    2.813	    2.283	    3.531	    2.367
 1980	     1	    18	    7.371	     18.906	     26.257	     88.355	      1.034	     13.627	    2.881	    2.881	    4.259	    3.031
 1980	     1	    19	    3.463	     17.717	     28.826	     78.515	      1.085	     21.040	    4.032	    4.326	    6.273	    4.760
 1980	     1	    20	    2.117	     18.873	     28.924	     79.305	      0.817	     20.395	    4.028	    4.213	    6.150	    4.684
 1980	     1	    21	    3.766	     19.440	     28.594	     84.064	      0.911	     18.003	    3.930	    3.768	    5.508	    4.147
 1980	     1	    22	    2.033	     18.777	     28.463	     84.615	      1.410	     16.582	    4.131	    3.519	    5.093	    3.783
 1980	     1	    23	    6.457	     18.687	     26.715	     87.132	      1.109	     12.915	    4.108	    2.850	    4.072	    2.881
 1980	     1	    24	    1.473	     18.893	     28.321	     85.557	      0.963	     17.965	    3.798	    3.662	    5.468	    4.097
