CABra ID  	 272
ANA ID    	 56539000
Longitude 	 -42.477   	 dd
Latitude  	 -19.777   	 dd
Area      	 16371.88  	 km²
Elevation 	 695.29    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.402	     20.072	     26.491	     91.696	      1.252	     11.228	    2.794	    2.369	    3.654	    2.541
 1980	     1	     2	   38.658	     17.622	     24.660	     81.374	      1.287	     13.615	    1.808	    3.018	    4.169	    2.926
 1980	     1	     3	    1.553	     16.111	     27.611	     81.162	      1.368	     22.528	    1.488	    4.364	    6.529	    4.921
 1980	     1	     4	    1.208	     16.188	     28.117	     81.599	      0.853	     22.583	    3.784	    4.333	    6.571	    4.971
 1980	     1	     5	    0.216	     16.105	     27.416	     77.216	      1.388	     25.962	    4.085	    4.992	    7.441	    5.658
 1980	     1	     6	    1.670	     13.750	     27.720	     76.272	      1.080	     26.166	    4.000	    5.027	    7.381	    5.555
 1980	     1	     7	    0.047	     17.278	     27.943	     79.921	      1.531	     23.158	    3.971	    4.679	    6.771	    5.154
 1980	     1	     8	    0.275	     18.102	     26.425	     81.965	      1.474	     13.437	    3.355	    3.115	    4.174	    2.967
 1980	     1	     9	    0.461	     18.311	     28.794	     78.772	      1.576	     21.629	    3.912	    4.362	    6.441	    4.929
 1980	     1	    10	    0.740	     18.867	     27.408	     83.205	      1.107	     15.655	    3.177	    3.172	    4.813	    3.539
 1980	     1	    11	    5.430	     19.123	     26.829	     91.273	      0.796	     11.040	    3.932	    2.392	    3.582	    2.480
 1980	     1	    12	   19.076	     18.530	     22.113	     94.804	      0.515	     10.525	    2.756	    2.117	    3.359	    2.210
 1980	     1	    13	   33.070	     18.514	     22.369	     93.990	      0.639	     10.516	    1.640	    2.129	    3.360	    2.215
 1980	     1	    14	   12.942	     18.291	     25.785	     89.214	      1.436	     14.865	    1.844	    3.059	    4.537	    3.260
 1980	     1	    15	    6.754	     18.769	     25.030	     92.246	      1.320	     10.913	    1.972	    2.328	    3.512	    2.386
 1980	     1	    16	   30.384	     18.952	     21.916	     95.917	      0.997	     10.501	    1.678	    2.105	    3.361	    2.212
 1980	     1	    17	   34.705	     19.406	     25.546	     89.037	      0.710	     12.853	    2.921	    2.472	    4.048	    2.860
 1980	     1	    18	   12.095	     19.760	     27.534	     86.256	      0.576	     13.984	    3.377	    2.767	    4.400	    3.206
 1980	     1	    19	    7.856	     19.381	     29.179	     84.915	      1.161	     20.070	    4.750	    4.042	    6.074	    4.657
 1980	     1	    20	    4.270	     19.671	     30.973	     81.769	      1.145	     20.079	    4.784	    4.254	    6.144	    4.771
 1980	     1	    21	    4.292	     19.858	     30.595	     85.445	      0.849	     19.484	    4.821	    4.026	    5.975	    4.622
 1980	     1	    22	   17.565	     19.456	     28.487	     87.869	      1.159	     17.102	    4.651	    3.550	    5.242	    3.935
 1980	     1	    23	    5.578	     18.237	     29.123	     85.820	      1.057	     17.595	    4.927	    3.495	    5.352	    4.027
 1980	     1	    24	    4.537	     19.387	     29.475	     86.209	      1.071	     16.983	    4.531	    3.523	    5.234	    3.954
 1980	     1	    25	    9.387	     19.129	     28.732	     88.194	      0.903	     15.021	    3.937	    3.148	    4.675	    3.457
 1980	     1	    26	   14.147	     19.572	     29.002	     87.031	      1.168	     14.225	    3.504	    3.027	    4.478	    3.299
 1980	     1	    27	   24.196	     19.749	     29.310	     88.850	      1.051	     19.785	    2.305	    3.962	    6.010	    4.616
 1980	     1	    28	   12.980	     20.143	     31.341	     84.180	      1.576	     21.619	    4.357	    4.500	    6.606	    5.188
 1980	     1	    29	    9.454	     20.202	     28.063	     86.167	      1.798	     16.726	    3.744	    3.643	    5.155	    3.864
 1980	     1	    30	    3.233	     17.272	     27.708	     81.715	      1.202	     20.705	    3.833	    4.097	    6.091	    4.591
 1980	     1	    31	    0.259	     17.228	     28.887	     82.584	      0.746	     20.607	    3.875	    4.065	    6.112	    4.641
 1980	     2	     1	    5.898	     19.180	     29.045	     84.334	      1.440	     18.849	    3.743	    3.922	    5.719	    4.353
 1980	     2	     2	   10.631	     20.502	     28.502	     89.987	      1.040	     13.340	    4.153	    2.811	    4.255	    3.110
 1980	     2	     3	   10.684	     20.056	     28.447	     82.097	      1.756	     16.207	    4.416	    3.542	    5.017	    3.755
 1980	     2	     4	    1.105	     18.209	     28.346	     77.956	      1.435	     25.641	    3.574	    5.003	    7.506	    5.801
 1980	     2	     5	    0.630	     16.382	     28.938	     76.316	      1.223	     28.423	    4.859	    5.434	    8.204	    6.335
 1980	     2	     6	    0.000	     16.427	     31.005	     75.950	      0.785	     26.321	    4.662	    5.169	    7.734	    6.019
 1980	     2	     7	    0.029	     18.515	     32.149	     74.783	      1.186	     26.927	    4.608	    5.555	    8.071	    6.397
