CABra ID  	 469
ANA ID    	 63350100
Longitude 	 -52.901   	 dd
Latitude  	 -20.445   	 dd
Area      	 14453.61  	 km²
Elevation 	 496.18    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.417	     15.605	     26.351	     70.990	      1.577	     28.920	    4.756	    4.885	    8.097	    6.175
 1980	     1	     2	    0.009	     14.954	     28.868	     65.140	      1.236	     28.073	    3.738	    5.485	    7.984	    6.140
 1980	     1	     3	    0.000	     16.293	     30.889	     61.313	      1.156	     28.774	    3.996	    5.791	    8.375	    6.560
 1980	     1	     4	    0.000	     17.931	     31.734	     56.419	      1.332	     29.744	    4.383	    6.276	    8.795	    6.985
 1980	     1	     5	    0.578	     18.703	     32.459	     61.109	      1.588	     29.138	    4.063	    6.179	    8.704	    6.962
 1980	     1	     6	    3.222	     20.513	     29.269	     75.147	      2.189	     19.743	    4.775	    4.893	    6.002	    4.644
 1980	     1	     7	   17.857	     20.389	     28.686	     83.141	      1.547	     14.831	    3.727	    3.269	    4.642	    3.458
 1980	     1	     8	   10.670	     20.346	     27.032	     89.591	      1.247	     15.761	    4.124	    3.308	    4.853	    3.602
 1980	     1	     9	    8.911	     20.738	     29.360	     85.902	      1.399	     18.937	    3.465	    3.920	    5.791	    4.469
 1980	     1	    10	    6.358	     20.347	     31.430	     78.957	      1.680	     25.868	    4.135	    5.229	    7.797	    6.226
 1980	     1	    11	    9.088	     20.264	     29.802	     80.977	      1.515	     24.985	    3.886	    5.063	    7.470	    5.896
 1980	     1	    12	   11.905	     20.341	     29.781	     84.078	      1.225	     23.606	    4.012	    4.782	    7.087	    5.575
 1980	     1	    13	    3.381	     19.715	     30.143	     74.361	      1.936	     26.899	    3.593	    5.682	    7.995	    6.331
 1980	     1	    14	    0.568	     19.820	     29.679	     75.069	      2.164	     24.593	    3.884	    5.387	    7.329	    5.763
 1980	     1	    15	    0.159	     19.949	     29.732	     76.004	      1.898	     24.841	    3.786	    5.300	    7.407	    5.834
 1980	     1	    16	    0.108	     20.460	     31.068	     75.848	      1.748	     24.155	    4.033	    5.104	    7.297	    5.796
 1980	     1	    17	    2.333	     19.348	     31.289	     75.807	      1.650	     22.390	    4.208	    4.906	    6.757	    5.317
 1980	     1	    18	    5.532	     20.277	     27.128	     85.947	      2.088	     16.353	    3.828	    3.316	    5.011	    3.740
 1980	     1	    19	    6.789	     19.947	     28.318	     84.503	      1.469	     18.131	    4.217	    3.661	    5.509	    4.189
 1980	     1	    20	    6.680	     20.594	     31.428	     84.478	      1.294	     19.093	    3.841	    4.173	    5.887	    4.607
 1980	     1	    21	   10.371	     19.826	     30.226	     79.799	      1.416	     17.764	    4.830	    3.763	    5.457	    4.190
 1980	     1	    22	    2.111	     20.320	     32.879	     76.000	      1.250	     26.645	    4.338	    5.523	    8.083	    6.516
 1980	     1	    23	    1.572	     20.761	     30.997	     79.997	      2.371	     22.795	    4.456	    4.979	    6.921	    5.485
 1980	     1	    24	    3.816	     20.649	     31.198	     80.061	      2.206	     17.776	    4.632	    3.977	    5.515	    4.282
 1980	     1	    25	    8.471	     20.885	     28.919	     81.438	      1.983	     13.694	    3.033	    3.127	    4.350	    3.220
 1980	     1	    26	    5.785	     20.598	     30.170	     77.034	      1.495	     23.301	    3.910	    4.754	    7.022	    5.542
 1980	     1	    27	    4.589	     21.711	     30.218	     79.352	      1.065	     20.117	    4.520	    4.485	    6.180	    4.850
 1980	     1	    28	    3.708	     21.456	     30.372	     81.492	      0.909	     19.867	    2.788	    4.218	    6.103	    4.784
 1980	     1	    29	    0.525	     21.739	     31.422	     77.595	      1.231	     22.165	    3.641	    4.885	    6.797	    5.419
 1980	     1	    30	   18.558	     20.947	     29.404	     87.113	      1.117	     13.313	    2.903	    3.066	    4.255	    3.151
 1980	     1	    31	    6.929	     21.078	     30.647	     83.837	      1.054	     20.104	    3.673	    4.317	    6.162	    4.835
 1980	     2	     1	    6.098	     22.039	     31.114	     84.041	      1.140	     20.940	    3.916	    4.423	    6.450	    5.119
 1980	     2	     2	    4.951	     21.568	     30.221	     84.345	      1.405	     17.935	    4.281	    3.976	    5.565	    4.317
 1980	     2	     3	    1.175	     21.695	     30.635	     79.245	      1.325	     21.614	    3.939	    4.646	    6.610	    5.234
 1980	     2	     4	    1.975	     19.733	     31.317	     67.617	      1.682	     27.982	    4.548	    6.134	    8.358	    6.677
 1980	     2	     5	    0.222	     19.572	     32.452	     69.744	      0.948	     25.470	    4.165	    5.358	    7.684	    6.147
 1980	     2	     6	    0.661	     20.307	     33.505	     73.782	      0.802	     23.731	    3.992	    5.023	    7.259	    5.843
 1980	     2	     7	    5.818	     21.650	     31.296	     85.342	      1.645	     16.247	    3.608	    3.672	    5.117	    3.962
 1980	     2	     8	   11.797	     20.494	     30.929	     77.707	      1.096	     21.151	    4.512	    4.576	    6.437	    5.068
 1980	     2	     9	    5.206	     21.226	     30.668	     81.273	      2.470	     18.602	    4.537	    4.307	    5.745	    4.483
 1980	     2	    10	   27.371	     21.505	     28.744	     86.778	      1.576	     17.438	    4.080	    3.609	    5.380	    4.123
 1980	     2	    11	   12.767	     21.235	     31.670	     84.915	      1.987	     19.994	    4.097	    4.342	    6.163	    4.873
 1980	     2	    12	    8.936	     21.868	     29.075	     86.681	      1.932	     12.146	    2.929	    2.956	    3.954	    2.895
 1980	     2	    13	   45.214	     21.477	     28.412	     89.511	      1.323	     15.650	    2.116	    3.298	    4.885	    3.687
 1980	     2	    14	    5.698	     20.120	     29.242	     87.009	      3.124	     21.081	    4.331	    4.109	    6.341	    4.936
 1980	     2	    15	    2.787	     19.449	     26.217	     79.232	      3.528	     17.926	    3.524	    4.261	    5.358	    4.015
 1980	     2	    16	    0.163	     19.691	     27.704	     80.703	      2.510	     22.643	    4.010	    4.704	    6.687	    5.179
 1980	     2	    17	    0.595	     19.860	     28.478	     86.762	      1.336	     18.611	    3.004	    3.769	    5.626	    4.303
 1980	     2	    18	    1.118	     20.072	     30.208	     74.697	      1.344	     23.889	    3.775	    4.842	    7.151	    5.649
 1980	     2	    19	    0.579	     18.698	     30.825	     70.076	      1.041	     27.095	    4.117	    5.360	    8.015	    6.351
