CABra ID  	 303
ANA ID    	 57400000
Longitude 	 -41.511   	 dd
Latitude  	 -20.528   	 dd
Area      	 1067.76   	 km²
Elevation 	 840.33    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   15.586	     21.602	     28.597	     92.061	      1.687	     11.146	    2.638	    2.490	    3.711	    2.634
 1980	     1	     2	   63.750	     18.708	     23.250	     86.428	      1.625	     10.606	    3.023	    2.213	    3.418	    2.265
 1980	     1	     3	   36.563	     18.235	     28.209	     82.951	      1.374	     20.058	    1.960	    3.916	    6.009	    4.532
 1980	     1	     4	    0.045	     14.735	     27.894	     77.567	      0.989	     25.003	    4.186	    4.702	    7.159	    5.387
 1980	     1	     5	    0.074	     18.200	     28.800	     78.190	      1.555	     27.426	    4.526	    5.204	    8.061	    6.239
 1980	     1	     6	    0.021	     12.217	     27.508	     78.907	      1.000	     23.233	    4.064	    4.456	    6.531	    4.817
 1980	     1	     7	    6.707	     19.751	     30.365	     81.323	      1.914	     24.214	    4.184	    5.069	    7.312	    5.717
 1980	     1	     8	    0.807	     20.392	     29.303	     83.452	      1.965	     18.830	    3.713	    4.101	    5.797	    4.426
 1980	     1	     9	    0.397	     20.390	     30.952	     79.129	      2.071	     26.725	    3.949	    5.335	    8.086	    6.400
 1980	     1	    10	    0.000	     21.284	     30.697	     81.730	      2.073	     23.316	    3.902	    4.538	    7.139	    5.624
 1980	     1	    11	    0.274	     21.996	     29.524	     86.213	      1.356	     13.685	    4.657	    3.107	    4.430	    3.284
 1980	     1	    12	   11.840	     19.949	     24.840	     94.681	      0.620	     10.495	    2.635	    2.205	    3.447	    2.323
 1980	     1	    13	    8.748	     21.470	     24.918	     94.047	      0.840	     10.507	    1.728	    2.203	    3.493	    2.372
 1980	     1	    14	   18.453	     21.024	     26.614	     90.931	      0.659	     12.055	    1.892	    2.723	    3.914	    2.763
