CABra ID  	 521
ANA ID    	 65945000
Longitude 	 -52.801   	 dd
Latitude  	 -26.051   	 dd
Area      	 494.41    	 km²
Elevation 	 732.29    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.444	     11.193	     24.324	     65.073	      1.549	     28.204	    4.546	    4.763	    7.554	    5.524
 1980	     1	     2	    0.000	     10.234	     27.113	     56.892	      1.307	     29.893	    4.641	    5.413	    8.113	    6.005
 1980	     1	     3	    0.000	     12.186	     30.122	     55.525	      1.405	     29.613	    4.163	    5.768	    8.370	    6.354
 1980	     1	     4	    0.000	     16.876	     29.402	     64.148	      1.541	     25.659	    4.170	    5.560	    7.518	    5.786
 1980	     1	     5	    0.000	     17.268	     29.999	     63.593	      2.519	     26.930	    4.614	    5.903	    7.922	    6.146
 1980	     1	     6	    0.000	     17.686	     30.495	     73.662	      2.906	     22.140	    3.359	    5.065	    6.632	    5.109
 1980	     1	     7	   19.781	     18.222	     28.603	     75.327	      1.740	     25.596	    2.361	    5.098	    7.531	    5.810
 1980	     1	     8	    0.563	     17.983	     25.646	     86.367	      1.577	     16.573	    2.072	    3.374	    4.981	    3.616
 1980	     1	     9	   17.953	     17.992	     28.225	     78.945	      1.355	     21.459	    4.062	    4.450	    6.370	    4.835
 1980	     1	    10	    1.250	     16.858	     27.635	     68.245	      2.100	     27.273	    4.303	    5.530	    7.866	    6.016
 1980	     1	    11	    0.000	     16.132	     29.780	     63.274	      1.724	     27.136	    4.847	    5.859	    7.903	    6.092
 1980	     1	    12	    0.000	     15.939	     29.981	     60.785	      1.809	     28.778	    4.710	    5.989	    8.361	    6.461
 1980	     1	    13	    0.000	     16.396	     29.741	     56.418	      3.198	     28.351	    5.051	    6.378	    8.254	    6.382
 1980	     1	    14	    0.000	     16.618	     29.097	     61.240	      3.016	     28.859	    4.497	    6.102	    8.371	    6.463
 1980	     1	    15	    0.000	     16.016	     28.933	     68.680	      3.463	     24.576	    4.470	    5.593	    7.150	    5.452
 1980	     1	    16	    0.000	     16.234	     28.592	     72.020	      2.732	     23.825	    3.985	    5.235	    6.940	    5.277
 1980	     1	    17	    0.145	     18.901	     31.314	     74.036	      2.602	     21.448	    5.084	    4.920	    6.519	    5.069
 1980	     1	    18	   21.594	     18.112	     30.526	     67.865	      1.787	     26.038	    4.683	    5.541	    7.739	    6.041
 1980	     1	    19	    0.145	     18.228	     31.079	     81.069	      1.867	     21.956	    4.847	    4.658	    6.623	    5.134
 1980	     1	    20	    3.104	     18.013	     30.864	     59.884	      1.860	     26.653	    4.028	    5.789	    7.923	    6.201
 1980	     1	    21	    0.000	     16.811	     29.683	     65.284	      1.546	     23.892	    5.129	    4.829	    7.035	    5.402
 1980	     1	    22	    0.000	     16.540	     27.916	     68.591	      1.844	     23.628	    4.468	    4.932	    6.869	    5.209
 1980	     1	    23	    0.018	     17.940	     29.066	     83.537	      1.883	     15.495	    3.399	    3.340	    4.778	    3.525
 1980	     1	    24	   81.063	     16.841	     25.338	     84.258	      2.399	     15.169	    2.173	    3.250	    4.558	    3.249
