CABra ID  	 69
ANA ID    	 24750000
Longitude 	 -51.470   	 dd
Latitude  	 -16.303   	 dd
Area      	 6428.79   	 km²
Elevation 	 645.68    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.414	     18.577	     26.915	     77.416	      1.156	     16.871	    2.195	    3.192	    5.097	    3.765
 1980	     1	     2	    0.803	     16.493	     29.246	     69.858	      0.930	     23.719	    3.019	    5.027	    6.932	    5.310
 1980	     1	     3	    0.157	     17.067	     30.814	     67.313	      0.658	     23.466	    2.759	    5.000	    6.961	    5.393
 1980	     1	     4	    1.639	     17.790	     32.161	     67.267	      0.577	     26.530	    3.634	    5.634	    7.921	    6.250
 1980	     1	     5	    3.704	     19.883	     32.347	     68.858	      1.583	     25.119	    5.066	    5.730	    7.628	    6.075
 1980	     1	     6	   11.386	     19.929	     27.817	     83.963	      1.220	     15.992	    4.476	    3.861	    4.938	    3.671
 1980	     1	     7	   15.979	     19.804	     29.326	     81.825	      0.958	     14.183	    3.956	    3.236	    4.476	    3.309
 1980	     1	     8	   10.661	     20.054	     25.881	     90.659	      0.884	     10.992	    2.898	    2.420	    3.576	    2.468
 1980	     1	     9	    3.407	     20.041	     30.167	     81.480	      1.189	     19.283	    3.364	    4.023	    5.905	    4.557
 1980	     1	    10	   17.031	     20.500	     28.512	     85.139	      1.374	     14.010	    3.867	    3.513	    4.437	    3.264
 1980	     1	    11	   14.730	     20.555	     28.051	     85.716	      1.388	     12.264	    3.084	    2.891	    3.959	    2.844
 1980	     1	    12	   16.278	     20.418	     26.917	     92.318	      0.908	     11.448	    2.049	    2.493	    3.721	    2.615
 1980	     1	    13	   13.711	     19.591	     29.865	     83.874	      1.246	     19.362	    3.493	    4.234	    5.900	    4.535
 1980	     1	    14	   22.623	     20.389	     29.834	     85.518	      0.992	     17.365	    4.256	    4.011	    5.378	    4.104
 1980	     1	    15	   23.862	     20.526	     29.473	     85.591	      1.219	     13.964	    3.758	    3.286	    4.441	    3.292
 1980	     1	    16	   28.237	     20.071	     29.631	     83.096	      0.817	     15.485	    2.800	    3.406	    4.846	    3.638
 1980	     1	    17	   21.339	     20.824	     29.237	     81.867	      1.979	     15.153	    2.252	    3.886	    4.772	    3.576
 1980	     1	    18	    8.313	     20.722	     26.384	     86.110	      1.776	     12.258	    2.474	    2.701	    3.936	    2.792
 1980	     1	    19	    2.717	     19.975	     29.501	     83.047	      0.767	     15.894	    3.155	    3.179	    4.951	    3.725
 1980	     1	    20	    1.115	     20.534	     31.777	     81.252	      1.356	     19.955	    4.835	    4.302	    6.159	    4.831
