CABra ID  	 612
ANA ID    	 87170000
Longitude 	 -51.387   	 dd
Latitude  	 -29.590   	 dd
Area      	 3015.76   	 km²
Elevation 	 616.76    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.430	     10.269	     18.583	     70.209	      2.125	     26.295	    2.343	    4.466	    6.630	    4.667
 1980	     1	     2	    0.116	     10.688	     21.950	     70.292	      1.819	     28.630	    4.744	    4.837	    7.455	    5.380
 1980	     1	     3	    0.012	     11.702	     26.283	     63.856	      1.366	     29.438	    4.557	    5.430	    8.032	    5.966
 1980	     1	     4	    0.000	     15.067	     26.119	     62.665	      1.933	     28.555	    4.792	    5.721	    8.010	    6.038
 1980	     1	     5	    0.000	     14.939	     28.082	     70.340	      1.877	     24.783	    4.525	    5.100	    7.104	    5.366
 1980	     1	     6	    0.567	     15.965	     28.734	     72.205	      2.649	     23.608	    4.271	    5.077	    6.873	    5.221
 1980	     1	     7	   13.863	     16.647	     26.661	     75.494	      1.659	     20.997	    3.879	    4.475	    6.119	    4.563
 1980	     1	     8	    6.151	     17.809	     26.768	     86.662	      1.361	     14.422	    4.256	    3.148	    4.438	    3.184
 1980	     1	     9	    9.730	     16.847	     20.992	     94.183	      1.925	     12.879	    4.462	    2.391	    3.868	    2.604
 1980	     1	    10	   14.887	     16.276	     21.943	     86.323	      1.774	     17.775	    3.760	    3.429	    5.087	    3.614
 1980	     1	    11	    3.657	     15.011	     26.614	     73.170	      1.343	     25.894	    5.592	    4.982	    7.325	    5.507
 1980	     1	    12	    2.790	     16.145	     25.675	     78.191	      1.886	     24.213	    4.654	    4.581	    6.894	    5.162
 1980	     1	    13	    2.450	     16.015	     26.969	     71.114	      3.043	     29.658	    4.552	    5.772	    8.418	    6.419
 1980	     1	    14	    0.096	     15.804	     25.640	     69.582	      3.166	     29.117	    4.379	    5.654	    8.173	    6.178
 1980	     1	    15	    0.153	     15.134	     26.610	     71.675	      2.812	     27.973	    4.162	    5.408	    7.884	    5.958
 1980	     1	    16	    1.008	     16.078	     26.626	     84.314	      2.371	     18.680	    5.087	    3.815	    5.479	    4.029
 1980	     1	    17	    6.040	     17.512	     27.543	     80.199	      2.467	     21.427	    5.241	    4.433	    6.304	    4.760
 1980	     1	    18	    3.282	     18.419	     25.534	     85.018	      0.844	     16.110	    5.482	    3.332	    4.865	    3.529
 1980	     1	    19	    8.808	     17.173	     27.195	     79.321	      1.702	     23.762	    4.857	    4.720	    6.900	    5.234
 1980	     1	    20	    0.989	     16.363	     25.751	     67.620	      2.090	     28.496	    4.777	    5.515	    8.045	    6.099
 1980	     1	    21	    0.098	     15.457	     26.474	     65.081	      1.198	     28.558	    4.810	    5.385	    8.050	    6.098
 1980	     1	    22	    0.164	     17.073	     29.884	     57.588	      1.847	     29.280	    4.938	    6.246	    8.551	    6.657
 1980	     1	    23	    1.459	     19.130	     30.241	     64.557	      1.853	     21.685	    5.248	    5.344	    6.550	    5.075
 1980	     1	    24	   11.276	     14.212	     21.369	     88.196	      2.454	     10.840	    1.749	    2.234	    3.289	    2.125
 1980	     1	    25	   15.844	     12.119	     23.006	     70.408	      3.001	     27.258	    3.173	    4.999	    7.273	    5.309
 1980	     1	    26	    0.000	     12.812	     25.902	     70.956	      1.529	     27.563	    3.716	    5.106	    7.580	    5.641
