CABra ID  	 80
ANA ID    	 26100000
Longitude 	 -52.355   	 dd
Latitude  	 -14.672   	 dd
Area      	 25289.93  	 km²
Elevation 	 564.07    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.133	     20.109	     29.538	     75.830	      1.311	     19.894	    2.847	    4.054	    6.036	    4.670
 1980	     1	     2	    0.960	     17.057	     30.052	     71.747	      0.891	     25.263	    3.234	    4.900	    7.396	    5.754
 1980	     1	     3	    4.193	     17.109	     31.717	     72.356	      0.523	     23.041	    2.879	    4.205	    6.859	    5.357
 1980	     1	     4	    0.460	     18.247	     32.912	     69.662	      0.521	     26.542	    3.646	    5.306	    7.956	    6.341
 1980	     1	     5	    1.547	     19.888	     33.474	     71.032	      1.324	     19.920	    3.834	    5.076	    6.154	    4.880
 1980	     1	     6	    6.605	     21.012	     30.936	     82.539	      1.280	     18.463	    3.517	    4.003	    5.714	    4.451
 1980	     1	     7	   14.451	     21.226	     29.593	     83.181	      1.158	     12.209	    3.815	    2.923	    3.968	    2.906
 1980	     1	     8	   10.856	     21.418	     28.227	     91.408	      0.830	     13.620	    3.539	    2.822	    4.339	    3.200
 1980	     1	     9	   15.729	     21.842	     30.954	     80.565	      0.801	     20.188	    3.783	    4.403	    6.229	    4.914
 1980	     1	    10	    7.077	     21.874	     30.071	     89.145	      0.776	     15.548	    3.309	    3.169	    4.915	    3.749
 1980	     1	    11	   19.052	     21.346	     29.339	     86.816	      0.819	     12.818	    2.762	    2.744	    4.135	    3.047
 1980	     1	    12	   10.301	     21.448	     29.097	     92.745	      0.691	     12.968	    1.910	    2.736	    4.175	    3.077
 1980	     1	    13	   10.272	     21.187	     30.681	     86.061	      0.688	     19.789	    3.432	    3.980	    6.085	    4.768
 1980	     1	    14	   15.346	     20.408	     32.804	     80.431	      0.614	     22.558	    3.497	    4.567	    6.909	    5.518
 1980	     1	    15	   12.972	     21.050	     32.525	     83.566	      1.001	     19.885	    3.308	    3.665	    6.162	    4.884
 1980	     1	    16	   13.142	     21.465	     32.185	     80.878	      0.884	     19.635	    3.332	    3.839	    6.097	    4.827
 1980	     1	    17	   17.627	     21.555	     31.179	     82.099	      1.206	     17.398	    2.858	    3.913	    5.441	    4.233
 1980	     1	    18	   16.559	     20.902	     27.561	     88.210	      1.657	     12.653	    3.370	    2.733	    4.049	    2.929
 1980	     1	    19	    6.273	     20.000	     31.440	     84.992	      1.427	     21.809	    2.631	    4.155	    6.631	    5.227
 1980	     1	    20	    5.411	     21.902	     32.249	     82.749	      2.153	     19.230	    4.607	    4.448	    5.997	    4.753
 1980	     1	    21	    5.726	     20.872	     32.230	     81.955	      0.805	     20.193	    4.659	    4.341	    6.231	    4.932
 1980	     1	    22	    2.074	     20.693	     33.731	     79.506	      1.329	     24.598	    4.569	    5.342	    7.544	    6.098
 1980	     1	    23	    0.790	     21.699	     32.935	     79.477	      1.202	     20.953	    4.333	    4.572	    6.503	    5.207
 1980	     1	    24	    2.500	     21.808	     33.082	     79.784	      1.146	     21.403	    4.423	    4.540	    6.641	    5.334
 1980	     1	    25	   20.777	     21.551	     29.033	     86.348	      0.928	     11.810	    4.541	    2.814	    3.863	    2.807
 1980	     1	    26	    8.888	     20.347	     31.652	     77.878	      0.785	     15.063	    4.288	    3.447	    4.758	    3.633
 1980	     1	    27	    2.633	     22.181	     33.174	     79.171	      0.850	     17.890	    5.053	    4.302	    5.645	    4.482
 1980	     1	    28	    5.857	     21.974	     30.759	     84.195	      0.655	     14.685	    3.124	    2.782	    4.688	    3.573
 1980	     1	    29	    6.430	     21.626	     31.390	     88.224	      0.657	     17.998	    3.691	    3.697	    5.616	    4.393
 1980	     1	    30	   14.952	     21.948	     28.573	     92.041	      0.836	     11.147	    3.319	    2.395	    3.686	    2.644
 1980	     1	    31	   11.554	     22.019	     28.906	     91.166	      1.193	     12.334	    3.357	    2.898	    4.013	    2.939
 1980	     2	     1	   11.213	     21.694	     30.031	     88.964	      0.668	     15.357	    3.363	    3.098	    4.855	    3.696
 1980	     2	     2	    2.049	     22.367	     30.560	     90.088	      0.757	     12.668	    2.714	    2.773	    4.134	    3.089
 1980	     2	     3	   11.270	     21.903	     32.047	     87.971	      0.864	     14.930	    2.823	    3.263	    4.773	    3.682
 1980	     2	     4	   18.211	     22.425	     32.341	     82.655	      1.134	     22.625	    3.738	    5.116	    6.990	    5.630
 1980	     2	     5	    2.970	     21.463	     32.188	     83.273	      0.808	     17.945	    3.053	    3.896	    5.612	    4.411
 1980	     2	     6	    3.191	     21.229	     32.960	     81.129	      0.563	     20.609	    4.163	    4.417	    6.383	    5.097
 1980	     2	     7	   11.980	     22.059	     31.670	     83.080	      0.819	     14.571	    3.987	    3.373	    4.672	    3.588
