CABra ID  	 604
ANA ID    	 86420000
Longitude 	 -51.608   	 dd
Latitude  	 -28.678   	 dd
Area      	 317.02    	 km²
Elevation 	 734.56    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.708	     10.332	     19.055	     69.972	      1.935	     26.265	    2.504	    4.444	    6.660	    4.701
 1980	     1	     2	    0.000	      9.787	     22.965	     64.009	      1.512	     29.374	    4.577	    5.069	    7.647	    5.529
 1980	     1	     3	    0.000	     11.145	     27.281	     58.816	      1.578	     29.804	    4.343	    5.717	    8.158	    6.076
 1980	     1	     4	    0.000	     14.249	     26.818	     59.777	      1.832	     27.857	    4.040	    5.730	    7.815	    5.882
 1980	     1	     5	    0.000	     14.596	     28.040	     66.625	      2.334	     24.664	    4.218	    5.402	    7.052	    5.314
 1980	     1	     6	    0.000	     15.127	     28.931	     73.966	      3.132	     24.942	    4.247	    5.348	    7.200	    5.472
 1980	     1	     7	   10.414	     15.993	     26.867	     75.984	      1.460	     20.558	    3.371	    4.250	    5.980	    4.442
 1980	     1	     8	    1.857	     16.408	     25.556	     88.774	      1.567	     13.361	    3.565	    2.896	    4.087	    2.854
 1980	     1	     9	   16.438	     15.965	     22.771	     91.101	      1.770	     14.579	    3.305	    2.765	    4.307	    2.985
 1980	     1	    10	    5.180	     15.829	     22.254	     86.983	      1.580	     17.917	    3.295	    3.303	    5.115	    3.636
 1980	     1	    11	    1.423	     13.854	     26.581	     72.060	      1.252	     26.486	    4.617	    4.963	    7.412	    5.546
 1980	     1	    12	    1.177	     15.008	     26.841	     74.925	      1.656	     26.388	    4.345	    5.007	    7.469	    5.628
 1980	     1	    13	    1.298	     14.586	     26.786	     66.192	      2.922	     29.585	    4.356	    5.991	    8.295	    6.271
 1980	     1	    14	    0.004	     13.861	     25.636	     66.519	      3.155	     29.671	    4.397	    5.837	    8.193	    6.136
 1980	     1	    15	    0.228	     13.745	     25.778	     68.029	      2.743	     27.698	    4.337	    5.503	    7.674	    5.730
 1980	     1	    16	    0.000	     15.373	     27.095	     82.526	      2.425	     19.871	    5.274	    4.073	    5.777	    4.272
 1980	     1	    17	   13.102	     16.715	     28.016	     79.955	      2.670	     21.971	    5.242	    4.595	    6.433	    4.861
 1980	     1	    18	    6.184	     17.026	     25.655	     84.920	      1.165	     19.224	    4.706	    3.755	    5.627	    4.144
 1980	     1	    19	    1.658	     15.970	     27.421	     81.339	      1.998	     22.065	    4.987	    4.387	    6.396	    4.800
 1980	     1	    20	    7.691	     16.056	     26.211	     62.282	      2.287	     29.336	    4.820	    5.898	    8.283	    6.291
 1980	     1	    21	    0.759	     13.943	     26.563	     62.034	      0.887	     28.252	    4.824	    5.197	    7.879	    5.922
 1980	     1	    22	    0.000	     15.546	     29.235	     54.798	      1.892	     29.168	    4.754	    6.213	    8.391	    6.457
 1980	     1	    23	    0.096	     17.244	     28.221	     74.208	      1.853	     19.087	    4.734	    4.226	    5.688	    4.261
 1980	     1	    24	    3.145	     13.771	     20.510	     88.674	      2.650	     10.828	    1.022	    2.217	    3.253	    2.084
 1980	     1	    25	   15.047	     11.448	     23.195	     70.927	      2.875	     26.343	    2.631	    4.788	    7.013	    5.096
 1980	     1	    26	    0.130	     13.849	     26.315	     69.668	      1.489	     25.204	    3.607	    5.163	    7.052	    5.259
 1980	     1	    27	    0.097	     15.672	     28.091	     66.781	      0.998	     27.059	    3.892	    5.249	    7.750	    5.914
 1980	     1	    28	    0.205	     17.366	     26.568	     74.289	      1.851	     22.940	    4.346	    4.730	    6.654	    5.025
 1980	     1	    29	    0.040	     15.367	     28.243	     68.737	      2.192	     29.018	    4.520	    5.812	    8.274	    6.330
 1980	     1	    30	    0.000	     16.767	     28.033	     73.040	      2.208	     22.016	    4.979	    4.723	    6.440	    4.875
 1980	     1	    31	   19.203	     17.130	     23.507	     90.025	      1.812	     14.022	    2.142	    2.744	    4.220	    2.944
 1980	     2	     1	    6.762	     16.666	     24.179	     81.365	      2.575	     23.219	    4.157	    4.227	    6.574	    4.888
 1980	     2	     2	    1.038	     14.159	     25.955	     75.635	      3.084	     26.181	    4.055	    4.957	    7.300	    5.459
 1980	     2	     3	    4.223	     15.596	     28.281	     66.243	      1.972	     28.944	    4.278	    5.787	    8.266	    6.335
 1980	     2	     4	    0.000	     15.794	     28.389	     63.852	      1.767	     27.385	    4.533	    5.592	    7.856	    6.017
 1980	     2	     5	    0.000	     17.837	     28.363	     73.646	      2.198	     19.019	    4.253	    4.233	    5.689	    4.285
 1980	     2	     6	    2.488	     18.250	     27.392	     76.990	      1.923	     24.283	    2.813	    4.857	    7.091	    5.433
 1980	     2	     7	    0.054	     17.654	     27.601	     68.849	      1.602	     26.846	    4.117	    5.339	    7.768	    5.978
 1980	     2	     8	    0.000	     15.684	     28.627	     54.724	      1.506	     28.405	    4.752	    5.759	    8.140	    6.251
 1980	     2	     9	    0.000	     17.411	     29.925	     68.226	      3.184	     28.134	    4.434	    6.166	    8.239	    6.426
 1980	     2	    10	    0.213	     18.595	     28.580	     86.223	      2.513	     17.802	    2.672	    3.746	    5.393	    4.058
 1980	     2	    11	   22.516	     16.848	     24.464	     81.997	      1.629	     15.708	    3.137	    3.424	    4.654	    3.327
 1980	     2	    12	    0.000	     15.327	     28.741	     72.845	      1.636	     26.161	    3.763	    5.118	    7.507	    5.740
 1980	     2	    13	    0.000	     17.574	     28.728	     73.949	      1.977	     26.372	    4.083	    5.310	    7.687	    5.948
 1980	     2	    14	    0.000	     17.382	     29.893	     67.560	      2.161	     27.158	    4.263	    5.716	    7.956	    6.198
 1980	     2	    15	    0.242	     17.634	     30.169	     65.201	      2.052	     26.703	    4.916	    5.721	    7.855	    6.133
 1980	     2	    16	    1.208	     18.593	     29.876	     74.143	      1.741	     23.950	    4.136	    5.019	    7.119	    5.545
 1980	     2	    17	   16.953	     17.289	     22.408	     92.169	      1.690	     11.188	    2.608	    2.344	    3.477	    2.320
 1980	     2	    18	    3.414	     14.801	     21.415	     76.297	      2.930	     21.612	    2.975	    3.957	    5.910	    4.274
 1980	     2	    19	    0.000	     11.883	     23.714	     69.782	      2.529	     26.083	    3.904	    4.678	    6.982	    5.114
 1980	     2	    20	    0.000	     12.403	     24.338	     74.888	      2.680	     24.466	    3.909	    4.466	    6.641	    4.874
 1980	     2	    21	    0.000	     13.240	     25.590	     79.868	      1.883	     21.660	    3.763	    4.063	    6.039	    4.440
 1980	     2	    22	    0.000	     16.300	     27.718	     70.509	      1.332	     23.020	    4.421	    4.684	    6.646	    5.047
 1980	     2	    23	    1.264	     17.156	     27.502	     84.891	      1.973	     18.255	    4.232	    3.659	    5.408	    4.035
 1980	     2	    24	   25.219	     16.184	     28.245	     83.392	      1.937	     18.368	    2.556	    3.872	    5.422	    4.048
 1980	     2	    25	    8.117	     16.673	     23.851	     90.919	      2.532	     15.823	    3.541	    2.825	    4.640	    3.317
 1980	     2	    26	   18.438	     17.422	     25.176	     89.445	      1.627	     17.494	    2.747	    3.293	    5.137	    3.767
 1980	     2	    27	    5.930	     18.340	     26.017	     87.341	      1.423	     17.307	    3.488	    3.638	    5.151	    3.811
 1980	     2	    28	    1.811	     16.594	     28.093	     79.417	      1.206	     21.293	    3.641	    4.176	    6.205	    4.708
 1980	     2	    29	    0.150	     19.637	     26.409	     82.846	      1.713	     16.336	    3.311	    3.372	    4.953	    3.673
 1980	     3	     1	    3.740	     18.597	     26.856	     83.491	      1.756	     15.626	    3.558	    3.244	    4.739	    3.488
 1980	     3	     2	    2.566	     19.483	     28.011	     83.737	      1.973	     19.472	    3.530	    3.931	    5.832	    4.456
 1980	     3	     3	   11.992	     18.612	     27.084	     88.943	      1.585	     15.874	    3.394	    3.228	    4.808	    3.554
 1980	     3	     4	    4.117	     17.752	     28.035	     85.127	      1.649	     16.338	    3.787	    3.286	    4.924	    3.662
 1980	     3	     5	    0.355	     17.998	     29.444	     75.861	      1.355	     21.984	    4.382	    4.584	    6.501	    5.028
 1980	     3	     6	    3.137	     18.790	     29.001	     83.131	      1.667	     18.466	    4.844	    3.772	    5.558	    4.241
 1980	     3	     7	    8.484	     18.125	     27.436	     84.359	      1.681	     18.815	    3.822	    3.729	    5.571	    4.206
 1980	     3	     8	    4.180	     17.235	     27.249	     82.692	      1.630	     21.109	    3.374	    3.981	    6.133	    4.656
 1980	     3	     9	    0.413	     18.021	     27.499	     82.848	      1.247	     20.897	    3.752	    3.950	    6.120	    4.669
 1980	     3	    10	    3.420	     17.815	     28.732	     76.480	      0.982	     18.809	    3.285	    3.782	    5.595	    4.255
 1980	     3	    11	    4.520	     18.585	     26.200	     88.078	      1.297	     10.080	    4.075	    2.314	    3.268	    2.231
 1980	     3	    12	   11.523	     17.482	     23.182	     92.443	      2.150	      9.697	    1.807	    1.960	    3.098	    2.037
 1980	     3	    13	   13.391	     17.236	     22.630	     90.032	      2.071	     14.052	    3.140	    2.555	    4.152	    2.920
 1980	     3	    14	    6.945	     13.463	     24.632	     80.933	      2.707	     20.460	    3.002	    3.726	    5.660	    4.152
 1980	     3	    15	    3.393	     15.217	     25.350	     79.678	      2.417	     20.058	    3.317	    3.755	    5.670	    4.207
 1980	     3	    16	    0.000	     16.253	     26.790	     82.533	      1.938	     14.383	    3.317	    3.468	    4.306	    3.115
 1980	     3	    17	    0.000	     15.802	     27.756	     83.749	      1.450	     19.709	    2.966	    3.693	    5.700	    4.297
 1980	     3	    18	    0.000	     18.317	     29.661	     75.285	      1.243	     21.849	    4.144	    4.309	    6.459	    5.029
 1980	     3	    19	    2.496	     20.202	     30.057	     75.694	      1.505	     20.864	    3.554	    4.299	    6.280	    4.933
 1980	     3	    20	    0.000	     18.287	     30.649	     72.064	      1.948	     21.621	    3.515	    4.586	    6.431	    5.034
 1980	     3	    21	    0.000	     18.053	     30.464	     67.195	      1.076	     21.472	    3.336	    4.317	    6.370	    4.974
 1980	     3	    22	    0.000	     18.943	     30.803	     63.476	      1.599	     21.842	    3.295	    4.704	    6.522	    5.134
 1980	     3	    23	    0.000	     18.446	     31.872	     67.089	      1.372	     22.069	    3.498	    4.769	    6.605	    5.222
 1980	     3	    24	    0.000	     19.777	     30.927	     62.406	      1.313	     21.359	    3.599	    4.510	    6.421	    5.077
 1980	     3	    25	    0.000	     19.474	     29.879	     72.299	      1.600	     16.691	    3.570	    3.753	    5.086	    3.905
 1980	     3	    26	    0.003	     17.617	     27.605	     82.928	      2.055	     12.524	    3.089	    2.791	    3.867	    2.788
 1980	     3	    27	    0.876	     18.202	     29.338	     77.986	      2.106	     11.981	    2.825	    3.050	    3.770	    2.743
 1980	     3	    28	    1.322	     18.910	     23.651	     89.007	      2.615	      9.064	    1.666	    2.059	    2.959	    1.951
 1980	     3	    29	    9.477	     17.583	     24.774	     88.476	      2.425	     13.646	    2.691	    2.596	    4.082	    2.930
 1980	     3	    30	    0.989	     15.227	     20.875	     88.357	      2.447	     11.249	    2.009	    2.090	    3.326	    2.221
 1980	     3	    31	    0.000	     12.474	     24.895	     78.519	      2.408	     17.879	    2.071	    3.320	    4.939	    3.593
 1980	     4	     1	    0.031	     14.286	     24.820	     76.624	      2.209	     20.046	    2.380	    3.678	    5.553	    4.124
 1980	     4	     2	    0.000	     13.669	     25.347	     72.228	      1.685	     19.080	    2.502	    3.532	    5.302	    3.921
 1980	     4	     3	    0.000	     13.751	     27.426	     72.132	      1.741	     18.574	    2.777	    3.634	    5.259	    3.927
 1980	     4	     4	    0.000	     15.940	     26.724	     75.981	      1.227	     16.690	    2.719	    3.084	    4.836	    3.597
 1980	     4	     5	    0.780	     14.761	     25.904	     77.708	      1.642	     19.501	    2.751	    3.446	    5.470	    4.096
 1980	     4	     6	    0.342	     13.823	     24.845	     75.151	      1.644	     19.583	    2.719	    3.419	    5.400	    4.005
 1980	     4	     7	    0.000	     13.628	     24.342	     73.598	      2.315	     15.058	    2.265	    3.160	    4.255	    3.051
 1980	     4	     8	    0.000	     14.648	     25.001	     70.459	      2.929	     12.061	    2.254	    3.237	    3.575	    2.499
 1980	     4	     9	    0.000	     15.662	     27.838	     72.774	      1.557	     17.555	    2.431	    3.629	    5.070	    3.824
 1980	     4	    10	    3.283	     18.479	     29.557	     72.929	      2.944	     16.522	    2.296	    3.995	    4.953	    3.805
 1980	     4	    11	    2.922	     15.540	     29.466	     72.907	      2.399	     17.065	    2.471	    3.816	    4.987	    3.788
