CABra ID  	 440
ANA ID    	 61271000
Longitude 	 -45.425   	 dd
Latitude  	 -22.446   	 dd
Area      	 866.06    	 km²
Elevation 	 1467.34   	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   26.922	     14.111	     21.984	     92.123	      1.741	     11.895	    2.564	    2.447	    3.719	    2.349
 1980	     1	     2	    2.072	     10.745	     21.623	     74.283	      1.771	     21.270	    3.369	    4.204	    5.923	    3.981
 1980	     1	     3	    0.168	      8.942	     23.276	     74.054	      1.252	     27.204	    3.825	    4.927	    7.414	    5.081
 1980	     1	     4	    0.013	      8.373	     23.584	     73.013	      1.205	     26.618	    4.289	    4.987	    7.246	    4.952
 1980	     1	     5	    0.003	      9.322	     23.868	     73.285	      1.573	     24.733	    4.633	    4.766	    6.839	    4.686
 1980	     1	     6	    0.008	      8.412	     25.502	     69.574	      1.213	     26.871	    4.806	    5.099	    7.432	    5.144
 1980	     1	     7	    1.008	     13.867	     28.419	     80.207	      2.345	     20.479	    4.530	    4.270	    6.156	    4.393
 1980	     1	     8	    4.969	     15.092	     22.010	     87.702	      1.329	     13.249	    4.214	    2.903	    4.096	    2.653
 1980	     1	     9	    6.875	     15.606	     19.471	     88.572	      1.128	     11.128	    2.916	    2.631	    3.519	    2.166
 1980	     1	    10	   20.859	     15.700	     19.853	     94.920	      1.478	     12.227	    3.447	    2.542	    3.805	    2.396
 1980	     1	    11	   26.781	     17.535	     26.357	     89.965	      1.547	     13.278	    4.121	    2.932	    4.276	    2.907
 1980	     1	    12	   14.258	     16.396	     24.540	     88.372	      1.510	     12.724	    4.001	    2.642	    4.058	    2.682
 1980	     1	    13	   16.516	     14.733	     19.985	     90.172	      1.457	     11.191	    4.022	    2.429	    3.517	    2.167
