CABra ID  	 593
ANA ID    	 84551000
Longitude 	 -49.194   	 dd
Latitude  	 -28.209   	 dd
Area      	 380.15    	 km²
Elevation 	 449.60    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     15.193	     25.118	     68.819	      2.384	     27.669	    4.268	    4.998	    7.730	    5.784
 1980	     1	     2	    0.000	      9.934	     24.838	     67.963	      1.857	     28.860	    4.169	    4.946	    7.670	    5.593
 1980	     1	     3	    0.000	     11.899	     27.923	     70.533	      1.209	     27.099	    4.354	    4.998	    7.543	    5.629
 1980	     1	     4	    0.000	     13.939	     28.673	     71.365	      1.411	     23.257	    3.640	    4.968	    6.679	    5.010
 1980	     1	     5	    0.494	     14.751	     27.884	     75.906	      1.630	     26.383	    3.193	    4.971	    7.520	    5.685
 1980	     1	     6	    0.382	     13.789	     29.060	     74.350	      2.935	     22.443	    5.050	    4.355	    6.472	    4.849
 1980	     1	     7	    4.922	     18.264	     28.000	     85.596	      1.630	     17.891	    3.904	    3.643	    5.413	    4.034
 1980	     1	     8	   12.156	     16.940	     29.506	     84.867	      1.321	     18.220	    4.723	    3.675	    5.494	    4.117
 1980	     1	     9	   10.953	     18.736	     24.670	     89.483	      1.042	     13.935	    2.066	    2.535	    4.298	    3.032
 1980	     1	    10	    5.336	     18.826	     27.978	     87.325	      2.074	     19.319	    4.931	    3.847	    5.819	    4.384
 1980	     1	    11	   11.758	     14.389	     28.296	     70.852	      1.066	     24.126	    4.213	    4.773	    6.914	    5.201
 1980	     1	    12	    0.000	     14.888	     27.995	     75.562	      1.296	     25.599	    4.273	    4.789	    7.321	    5.533
 1980	     1	    13	    0.000	     14.834	     26.627	     73.769	      2.033	     27.203	    4.256	    4.991	    7.670	    5.773
