CABra ID  	 494
ANA ID    	 64682000
Longitude 	 -52.606   	 dd
Latitude  	 -23.443   	 dd
Area      	 813.00    	 km²
Elevation 	 459.63    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.435	     14.678	     25.314	     63.014	      1.628	     29.021	    4.239	    5.244	    7.985	    6.042
 1980	     1	     2	    0.000	     12.041	     27.577	     60.025	      1.216	     27.792	    4.355	    5.301	    7.636	    5.757
 1980	     1	     3	    0.000	     15.023	     29.191	     58.199	      1.058	     27.883	    3.751	    5.407	    7.942	    6.129
 1980	     1	     4	    0.000	     16.082	     30.358	     56.129	      0.912	     27.714	    3.873	    5.324	    8.024	    6.262
 1980	     1	     5	    0.412	     15.634	     30.605	     52.968	      1.762	     28.958	    4.524	    6.335	    8.357	    6.527
 1980	     1	     6	    0.000	     18.867	     30.142	     75.134	      2.634	     22.046	    4.415	    5.060	    6.589	    5.137
 1980	     1	     7	   19.625	     18.500	     27.270	     87.131	      1.464	     17.431	    4.091	    3.503	    5.228	    3.906
 1980	     1	     8	    9.961	     19.846	     24.650	     91.625	      1.006	     12.214	    2.683	    2.552	    3.849	    2.694
 1980	     1	     9	   18.125	     19.451	     29.350	     82.571	      1.088	     21.555	    3.059	    4.398	    6.449	    5.010
 1980	     1	    10	    0.294	     19.236	     30.396	     72.746	      1.401	     27.066	    4.395	    5.560	    8.019	    6.353
 1980	     1	    11	    0.000	     17.459	     30.501	     65.570	      1.177	     28.698	    4.478	    5.814	    8.385	    6.604
 1980	     1	    12	    0.000	     18.528	     30.534	     71.731	      1.066	     25.554	    4.731	    5.306	    7.563	    5.958
 1980	     1	    13	    0.000	     17.295	     29.251	     60.786	      2.324	     27.507	    4.343	    5.956	    7.973	    6.223
 1980	     1	    14	    0.000	     16.211	     28.825	     59.421	      2.474	     27.505	    4.694	    5.996	    7.886	    6.108
 1980	     1	    15	    0.000	     16.335	     29.308	     64.844	      2.140	     25.954	    3.536	    5.518	    7.496	    5.807
 1980	     1	    16	    0.900	     18.418	     31.203	     64.783	      1.454	     26.234	    4.897	    5.567	    7.780	    6.157
 1980	     1	    17	    0.029	     19.517	     30.868	     75.027	      1.180	     21.631	    4.412	    4.690	    6.527	    5.122
 1980	     1	    18	    5.582	     19.047	     28.270	     87.529	      1.041	     17.371	    4.680	    3.558	    5.260	    3.967
 1980	     1	    19	    1.962	     17.952	     29.238	     84.060	      1.170	     20.334	    4.457	    4.136	    6.044	    4.636
 1980	     1	    20	   10.211	     19.715	     29.429	     85.314	      0.825	     19.120	    2.951	    4.014	    5.793	    4.462
 1980	     1	    21	    3.531	     18.082	     30.680	     74.359	      0.978	     24.089	    4.212	    4.763	    7.136	    5.597
 1980	     1	    22	    0.178	     18.464	     30.865	     78.629	      0.824	     26.042	    4.875	    5.179	    7.709	    6.091
 1980	     1	    23	   10.906	     19.461	     30.026	     85.090	      1.630	     19.277	    4.262	    4.139	    5.844	    4.517
 1980	     1	    24	    4.219	     19.246	     27.709	     91.007	      1.645	     11.396	    3.434	    2.573	    3.664	    2.591
 1980	     1	    25	   16.359	     19.520	     27.123	     91.573	      1.902	     11.726	    2.568	    2.519	    3.750	    2.656
 1980	     1	    26	    0.907	     18.523	     28.550	     82.957	      1.168	     18.320	    4.403	    3.890	    5.499	    4.171
 1980	     1	    27	    0.646	     20.072	     30.159	     77.346	      0.698	     20.207	    2.127	    4.353	    6.127	    4.777
 1980	     1	    28	    0.009	     19.766	     30.455	     79.446	      0.811	     20.259	    2.807	    4.166	    6.138	    4.788
 1980	     1	    29	    1.973	     20.399	     29.494	     76.252	      1.334	     21.169	    2.368	    4.586	    6.382	    4.984
 1980	     1	    30	    0.000	     20.057	     29.072	     74.507	      1.031	     17.149	    2.677	    3.814	    5.254	    4.001
 1980	     1	    31	    0.009	     21.159	     29.260	     84.569	      0.735	     17.445	    2.984	    3.775	    5.380	    4.133
 1980	     2	     1	    1.629	     19.620	     30.053	     79.800	      1.069	     22.086	    4.513	    4.536	    6.621	    5.187
 1980	     2	     2	    0.362	     19.352	     30.807	     71.884	      1.705	     25.281	    4.014	    5.397	    7.532	    5.971
 1980	     2	     3	    0.000	     18.948	     30.694	     65.661	      1.211	     27.228	    4.731	    5.637	    8.055	    6.392
 1980	     2	     4	    0.000	     16.973	     29.961	     62.596	      1.208	     27.773	    4.874	    5.521	    8.058	    6.313
 1980	     2	     5	    0.000	     17.682	     30.881	     64.713	      0.892	     25.090	    4.220	    5.187	    7.396	    5.815
 1980	     2	     6	    0.590	     19.362	     30.810	     79.174	      0.996	     20.978	    4.206	    4.473	    6.327	    4.955
 1980	     2	     7	    4.059	     20.189	     29.210	     88.638	      1.248	     16.434	    3.540	    3.480	    5.064	    3.847
 1980	     2	     8	    3.330	     18.256	     30.476	     69.300	      1.123	     23.834	    4.829	    4.980	    7.055	    5.535
 1980	     2	     9	    2.631	     20.093	     30.947	     77.218	      2.707	     22.499	    4.053	    5.126	    6.786	    5.369
 1980	     2	    10	   11.875	     20.859	     27.657	     92.784	      1.556	     12.801	    3.187	    2.721	    4.074	    2.965
 1980	     2	    11	   20.172	     20.407	     29.201	     87.486	      1.109	     16.245	    3.724	    3.464	    5.017	    3.812
 1980	     2	    12	    1.983	     20.756	     30.574	     83.743	      1.643	     17.161	    3.026	    3.754	    5.313	    4.108
 1980	     2	    13	    2.078	     20.845	     31.349	     78.142	      1.382	     22.763	    3.709	    4.765	    6.905	    5.504
 1980	     2	    14	    0.000	     19.826	     31.011	     67.753	      2.425	     26.742	    4.249	    5.916	    7.971	    6.366
 1980	     2	    15	    0.525	     20.413	     29.457	     65.799	      2.384	     23.112	    4.263	    5.404	    6.907	    5.440
 1980	     2	    16	    0.592	     19.344	     27.966	     74.437	      1.939	     22.153	    4.439	    4.719	    6.531	    5.058
 1980	     2	    17	    0.132	     19.979	     25.848	     89.891	      0.866	     13.421	    4.161	    2.824	    4.171	    3.010
 1980	     2	    18	    2.506	     17.456	     28.825	     79.734	      1.297	     20.146	    3.867	    4.061	    5.937	    4.543
 1980	     2	    19	    8.945	     15.980	     28.564	     69.590	      1.065	     26.955	    4.754	    5.052	    7.686	    5.949
 1980	     2	    20	    2.301	     16.567	     28.842	     68.885	      0.938	     23.294	    4.727	    4.543	    6.740	    5.197
 1980	     2	    21	    2.762	     19.219	     29.251	     78.385	      0.650	     19.917	    4.350	    4.085	    5.962	    4.611
 1980	     2	    22	    6.074	     19.018	     30.516	     67.749	      0.915	     18.350	    2.969	    4.019	    5.566	    4.302
 1980	     2	    23	    2.615	     20.390	     29.338	     80.999	      1.034	     16.499	    4.032	    3.563	    5.078	    3.877
 1980	     2	    24	    8.102	     19.163	     26.665	     83.311	      1.745	     14.604	    3.234	    3.241	    4.464	    3.275
 1980	     2	    25	   40.000	     19.488	     24.124	     93.012	      1.645	      9.747	    2.554	    2.150	    3.177	    2.126
 1980	     2	    26	   58.844	     18.283	     21.484	     97.730	      1.655	      9.634	    2.153	    1.811	    3.074	    2.000
 1980	     2	    27	   40.375	     19.020	     23.589	     94.468	      1.471	     10.765	    0.833	    2.132	    3.410	    2.319
 1980	     2	    28	   15.680	     18.741	     24.646	     93.881	      1.559	      9.801	    2.298	    2.117	    3.175	    2.132
 1980	     2	    29	   17.844	     19.989	     28.986	     86.848	      1.796	     14.613	    3.568	    3.206	    4.541	    3.404
 1980	     3	     1	   10.469	     19.696	     28.310	     85.476	      1.104	     16.773	    3.504	    3.484	    5.092	    3.862
 1980	     3	     2	    1.696	     20.402	     31.350	     72.931	      1.665	     21.676	    4.595	    4.883	    6.561	    5.215
 1980	     3	     3	    1.051	     19.230	     31.754	     72.983	      0.943	     21.018	    4.329	    4.562	    6.341	    5.012
 1980	     3	     4	   10.977	     18.415	     31.331	     69.425	      1.090	     22.778	    4.882	    4.772	    6.780	    5.354
 1980	     3	     5	    0.420	     18.643	     30.637	     76.782	      1.554	     21.357	    4.279	    4.568	    6.367	    4.992
