CABra ID  	 38
ANA ID    	 17200000
Longitude 	 -55.335   	 dd
Latitude  	 -13.557   	 dd
Area      	 10867.86  	 km²
Elevation 	 473.29    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.139	     19.719	     29.784	     74.199	      1.252	     20.544	    2.613	    4.428	    6.192	    4.815
 1980	     1	     2	    1.219	     18.181	     30.506	     72.214	      0.891	     24.733	    3.638	    4.886	    7.310	    5.741
 1980	     1	     3	    7.849	     18.321	     32.610	     72.895	      0.593	     24.868	    3.685	    4.290	    7.451	    5.927
 1980	     1	     4	    1.562	     19.811	     33.523	     70.246	      0.599	     24.916	    3.643	    5.342	    7.574	    6.101
 1980	     1	     5	    3.140	     21.077	     32.895	     71.617	      1.154	     18.096	    4.257	    5.155	    5.651	    4.464
 1980	     1	     6	   11.029	     21.272	     31.068	     80.654	      1.323	     16.856	    3.490	    4.189	    5.266	    4.082
 1980	     1	     7	    5.059	     21.908	     30.051	     83.170	      1.169	     13.220	    3.544	    2.972	    4.261	    3.188
 1980	     1	     8	   16.574	     21.580	     28.598	     91.153	      0.775	     14.681	    4.403	    2.947	    4.625	    3.468
 1980	     1	     9	   17.238	     22.015	     31.893	     79.867	      0.789	     17.609	    3.804	    4.559	    5.521	    4.340
 1980	     1	    10	   14.397	     21.874	     31.325	     89.400	      0.669	     16.678	    3.088	    3.478	    5.242	    4.079
 1980	     1	    11	   24.280	     21.471	     30.046	     85.267	      0.656	     12.458	    3.019	    3.072	    4.039	    2.989
 1980	     1	    12	   16.944	     21.676	     30.343	     93.283	      0.696	     12.953	    1.689	    2.824	    4.184	    3.125
 1980	     1	    13	   13.025	     21.350	     31.477	     85.251	      0.643	     19.613	    3.216	    3.976	    6.051	    4.776
 1980	     1	    14	    9.147	     20.965	     33.064	     79.048	      0.557	     22.538	    3.522	    4.743	    6.921	    5.563
 1980	     1	    15	    1.971	     21.879	     32.597	     83.448	      1.001	     19.705	    2.847	    3.725	    6.130	    4.888
 1980	     1	    16	   16.406	     21.725	     32.725	     80.891	      0.966	     20.344	    2.765	    4.176	    6.310	    5.045
 1980	     1	    17	   23.274	     21.892	     31.960	     81.947	      1.042	     16.698	    2.977	    3.941	    5.261	    4.113
 1980	     1	    18	   10.507	     21.330	     29.304	     88.314	      1.531	     13.247	    3.442	    2.706	    4.240	    3.146
 1980	     1	    19	    4.267	     20.837	     32.250	     85.245	      1.464	     21.446	    3.087	    4.513	    6.574	    5.237
 1980	     1	    20	   12.244	     22.140	     32.169	     82.800	      2.040	     18.964	    4.787	    4.479	    5.916	    4.696
 1980	     1	    21	    5.872	     21.539	     32.165	     82.608	      0.694	     18.454	    4.533	    4.354	    5.750	    4.538
 1980	     1	    22	    3.506	     21.591	     33.824	     79.826	      1.312	     23.058	    4.652	    5.422	    7.123	    5.779
 1980	     1	    23	    0.820	     22.176	     33.313	     76.341	      1.101	     21.391	    4.566	    5.262	    6.646	    5.366
 1980	     1	    24	    0.358	     22.477	     33.676	     79.929	      0.986	     22.204	    3.999	    4.547	    6.905	    5.611
 1980	     1	    25	   39.683	     22.074	     29.685	     87.761	      0.763	     10.560	    4.629	    2.578	    3.531	    2.540
 1980	     1	    26	    6.266	     20.868	     32.857	     76.541	      0.641	     15.211	    4.559	    3.847	    4.826	    3.742
 1980	     1	    27	    4.550	     22.654	     33.746	     79.383	      0.797	     16.762	    4.566	    4.353	    5.338	    4.247
 1980	     1	    28	    3.232	     22.042	     31.403	     84.378	      0.620	     14.672	    3.165	    3.041	    4.686	    3.598
 1980	     1	    29	    2.679	     21.914	     32.145	     87.944	      0.668	     17.936	    2.857	    3.964	    5.614	    4.429
 1980	     1	    30	   30.755	     22.467	     29.465	     90.784	      0.780	     11.628	    3.775	    2.568	    3.831	    2.803
 1980	     1	    31	   11.469	     22.404	     29.164	     92.011	      1.200	     11.075	    3.892	    2.647	    3.675	    2.659
 1980	     2	     1	   11.918	     22.084	     31.594	     89.186	      0.658	     16.625	    2.838	    3.410	    5.237	    4.088
 1980	     2	     2	    5.594	     22.603	     31.511	     90.668	      0.699	     12.372	    2.618	    2.855	    4.060	    3.057
 1980	     2	     3	    7.968	     22.215	     32.336	     88.619	      0.936	     14.998	    2.535	    3.390	    4.796	    3.724
 1980	     2	     4	    8.076	     22.685	     32.829	     83.163	      1.297	     20.192	    3.606	    5.222	    6.303	    5.066
 1980	     2	     5	    5.494	     21.879	     31.299	     85.330	      0.928	     16.101	    3.249	    3.926	    5.078	    3.937
 1980	     2	     6	   10.463	     21.548	     33.244	     82.761	      0.656	     19.032	    4.748	    4.424	    5.939	    4.738
 1980	     2	     7	   47.299	     22.102	     31.030	     83.571	      0.679	     13.655	    4.807	    3.245	    4.397	    3.337
 1980	     2	     8	   22.847	     21.983	     31.502	     87.198	      1.029	     15.060	    2.761	    3.943	    4.793	    3.695
 1980	     2	     9	   23.553	     22.664	     30.122	     91.328	      1.011	     12.218	    3.051	    2.772	    4.003	    2.974
 1980	     2	    10	    8.166	     22.901	     32.826	     84.102	      1.127	     16.666	    3.548	    3.839	    5.298	    4.192
 1980	     2	    11	   30.798	     22.016	     32.425	     79.753	      0.689	     18.678	    3.596	    4.099	    5.833	    4.632
 1980	     2	    12	    9.965	     22.839	     29.802	     90.107	      1.130	     12.318	    2.399	    2.465	    4.031	    2.994
 1980	     2	    13	   24.726	     22.203	     28.303	     93.207	      0.859	     10.113	    3.242	    2.338	    3.399	    2.398
 1980	     2	    14	   18.471	     22.271	     29.518	     92.451	      1.292	     13.493	    2.652	    2.667	    4.333	    3.248
 1980	     2	    15	   10.795	     22.498	     29.313	     91.403	      1.146	     12.719	    2.725	    2.622	    4.124	    3.062
 1980	     2	    16	   30.421	     21.683	     29.364	     90.672	      0.980	     11.815	    1.933	    2.519	    3.855	    2.820
 1980	     2	    17	   10.335	     21.561	     32.172	     90.316	      1.013	     12.803	    2.438	    2.767	    4.156	    3.150
 1980	     2	    18	   19.156	     22.802	     31.597	     86.134	      0.806	     13.701	    3.126	    4.074	    4.433	    3.396
 1980	     2	    19	    7.060	     21.635	     32.072	     82.357	      0.832	     15.613	    2.994	    4.692	    4.943	    3.840
 1980	     2	    20	    6.328	     21.529	     32.492	     81.043	      1.007	     16.741	    4.607	    3.309	    5.265	    4.132
 1980	     2	    21	   10.435	     21.749	     32.450	     83.193	      0.602	     15.370	    4.377	    3.558	    4.884	    3.801
 1980	     2	    22	   16.053	     21.706	     31.764	     88.006	      0.567	     14.636	    3.434	    2.823	    4.665	    3.591
 1980	     2	    23	   20.304	     22.169	     28.999	     89.351	      1.535	     10.209	    3.212	    2.580	    3.426	    2.439
 1980	     2	    24	   14.541	     21.556	     27.664	     88.516	      1.292	     10.152	    2.643	    2.303	    3.384	    2.371
 1980	     2	    25	   13.664	     21.616	     28.177	     85.037	      1.489	     11.494	    3.562	    2.785	    3.749	    2.703
 1980	     2	    26	    7.998	     21.490	     29.531	     86.321	      1.293	     11.906	    3.131	    2.560	    3.873	    2.840
 1980	     2	    27	   11.103	     21.811	     28.470	     87.456	      1.203	     12.584	    3.141	    2.466	    4.051	    2.977
 1980	     2	    28	   21.538	     21.712	     28.457	     91.240	      0.770	     10.529	    3.577	    2.212	    3.495	    2.487
 1980	     2	    29	    8.376	     21.847	     29.276	     90.504	      0.836	     13.538	    4.029	    2.915	    4.322	    3.234
 1980	     3	     1	   25.665	     21.907	     30.828	     83.126	      0.791	     14.894	    3.646	    3.487	    4.723	    3.624
 1980	     3	     2	   15.262	     20.808	     31.025	     87.152	      0.798	     15.464	    4.503	    3.886	    4.850	    3.724
 1980	     3	     3	   12.084	     20.692	     30.322	     85.751	      0.969	     15.632	    4.045	    2.974	    4.876	    3.729
 1980	     3	     4	    3.202	     21.165	     30.931	     80.523	      0.660	     15.249	    4.152	    3.681	    4.798	    3.683
 1980	     3	     5	    1.011	     20.312	     31.464	     82.615	      1.102	     20.162	    4.278	    4.172	    6.147	    4.851
 1980	     3	     6	    6.362	     21.795	     29.928	     80.929	      0.805	     18.936	    3.372	    4.209	    5.815	    4.554
 1980	     3	     7	    3.958	     21.383	     29.536	     89.765	      0.701	     11.814	    3.585	    2.669	    3.840	    2.815
 1980	     3	     8	   21.160	     21.030	     30.625	     85.912	      1.164	     14.995	    3.495	    3.437	    4.715	    3.603
 1980	     3	     9	    3.117	     21.435	     30.548	     86.228	      0.972	     14.130	    3.534	    3.362	    4.487	    3.408
 1980	     3	    10	    5.094	     21.951	     32.745	     72.394	      0.633	     16.713	    4.558	    4.888	    5.265	    4.156
 1980	     3	    11	    3.506	     20.807	     32.902	     80.628	      0.636	     16.703	    4.574	    4.178	    5.228	    4.108
 1980	     3	    12	    6.492	     20.847	     33.537	     78.771	      0.659	     19.373	    4.421	    4.642	    6.002	    4.801
 1980	     3	    13	    2.442	     21.422	     33.052	     86.156	      0.866	     17.320	    4.140	    3.893	    5.424	    4.296
 1980	     3	    14	    8.108	     22.059	     32.613	     87.212	      0.946	     15.028	    4.758	    3.337	    4.786	    3.736
 1980	     3	    15	    2.527	     21.678	     33.247	     79.925	      0.765	     19.663	    4.561	    4.080	    6.104	    4.902
 1980	     3	    16	    5.358	     21.745	     32.211	     83.151	      1.569	     16.031	    4.394	    3.691	    5.050	    3.953
 1980	     3	    17	   19.783	     20.650	     29.718	     86.763	      1.093	     13.571	    3.929	    3.116	    4.291	    3.213
 1980	     3	    18	    3.762	     20.958	     31.043	     84.078	      1.024	     15.301	    3.859	    3.559	    4.797	    3.691
 1980	     3	    19	    5.120	     21.608	     31.769	     86.952	      0.603	     18.527	    3.980	    3.638	    5.734	    4.540
 1980	     3	    20	    6.051	     21.113	     32.783	     83.067	      0.643	     18.893	    4.367	    4.171	    5.846	    4.656
 1980	     3	    21	    3.265	     20.346	     32.791	     79.079	      0.614	     19.270	    4.297	    3.957	    5.925	    4.710
 1980	     3	    22	    0.255	     19.718	     33.584	     68.563	      0.888	     22.417	    4.009	    4.782	    6.822	    5.488
 1980	     3	    23	    0.571	     20.558	     33.977	     70.475	      0.452	     21.644	    4.324	    4.294	    6.647	    5.373
 1980	     3	    24	    0.000	     20.674	     34.662	     65.713	      0.506	     23.184	    4.241	    4.718	    7.123	    5.806
 1980	     3	    25	    0.048	     21.662	     34.641	     67.123	      0.919	     22.539	    3.050	    4.803	    6.973	    5.705
 1980	     3	    26	    0.015	     21.792	     34.766	     76.504	      0.791	     20.258	    3.916	    4.024	    6.314	    5.142
 1980	     3	    27	    0.000	     22.110	     34.014	     75.676	      0.461	     15.206	    3.955	    4.012	    4.849	    3.840
 1980	     3	    28	    4.631	     21.365	     34.753	     70.391	      0.952	     22.380	    4.092	    4.647	    6.915	    5.653
 1980	     3	    29	    1.472	     21.883	     33.794	     78.517	      0.686	     18.272	    4.221	    3.930	    5.713	    4.593
 1980	     3	    30	    2.515	     21.623	     32.794	     81.732	      0.709	     13.897	    3.954	    3.447	    4.444	    3.445
 1980	     3	    31	    0.177	     21.455	     32.726	     86.399	      0.454	     16.986	    3.991	    3.421	    5.305	    4.200
 1980	     4	     1	    2.929	     22.047	     33.088	     84.415	      0.678	     14.678	    4.180	    3.328	    4.678	    3.668
 1980	     4	     2	    2.861	     21.974	     31.016	     86.549	      1.241	     14.578	    4.120	    2.803	    4.611	    3.557
 1980	     4	     3	    3.570	     21.590	     29.608	     86.748	      0.691	      9.587	    2.948	    2.370	    3.223	    2.292
 1980	     4	     4	    2.319	     21.651	     29.973	     90.299	      0.694	     11.120	    2.306	    2.515	    3.640	    2.671
 1980	     4	     5	    5.271	     22.128	     29.680	     91.694	      0.477	     11.868	    3.690	    2.230	    3.851	    2.858
 1980	     4	     6	    3.147	     21.123	     31.935	     85.042	      0.409	     14.906	    3.757	    3.727	    4.689	    3.639
 1980	     4	     7	    1.852	     21.094	     31.631	     80.132	      0.560	     17.856	    4.360	    4.271	    5.501	    4.344
 1980	     4	     8	   17.669	     21.843	     31.155	     86.725	      0.986	     13.853	    3.371	    3.214	    4.403	    3.380
 1980	     4	     9	    8.847	     21.991	     30.413	     86.731	      0.913	     13.174	    3.211	    3.008	    4.208	    3.193
 1980	     4	    10	    4.115	     21.894	     31.018	     80.988	      1.607	     17.766	    3.474	    3.963	    5.483	    4.331
 1980	     4	    11	    3.343	     21.985	     30.851	     83.686	      1.039	     14.393	    3.560	    3.787	    4.547	    3.505
 1980	     4	    12	    0.358	     21.121	     31.891	     82.900	      1.078	     14.819	    3.884	    3.292	    4.657	    3.617
 1980	     4	    13	    1.678	     20.872	     32.271	     85.115	      0.457	     15.556	    3.860	    3.042	    4.860	    3.802
 1980	     4	    14	    0.891	     21.398	     31.293	     86.534	      0.320	     11.862	    3.397	    2.446	    3.839	    2.884
 1980	     4	    15	   10.513	     20.865	     28.201	     86.619	      1.035	     11.546	    2.940	    2.200	    3.700	    2.693
 1980	     4	    16	    5.757	     20.745	     29.406	     88.784	      0.876	     12.915	    3.101	    2.416	    4.078	    3.050
 1980	     4	    17	    5.677	     20.627	     33.239	     77.106	      0.574	     19.350	    3.661	    4.041	    5.937	    4.768
 1980	     4	    18	    0.166	     21.048	     32.597	     72.527	      0.514	     16.821	    3.515	    4.308	    5.219	    4.134
 1980	     4	    19	    0.091	     20.497	     32.956	     77.483	      0.964	     21.072	    3.433	    4.137	    6.410	    5.168
 1980	     4	    20	    0.000	     19.637	     33.325	     67.540	      0.591	     21.067	    3.556	    4.230	    6.387	    5.138
 1980	     4	    21	    0.000	     19.016	     33.085	     72.666	      0.722	     21.270	    3.422	    4.219	    6.409	    5.137
 1980	     4	    22	    0.000	     18.666	     33.591	     69.455	      0.972	     21.508	    3.308	    4.401	    6.481	    5.204
 1980	     4	    23	    0.000	     19.160	     32.985	     67.763	      1.053	     21.465	    3.188	    4.394	    6.464	    5.187
 1980	     4	    24	    0.458	     18.231	     33.340	     71.230	      0.624	     20.754	    3.355	    4.135	    6.237	    4.983
 1980	     4	    25	    1.047	     17.678	     33.250	     68.820	      0.540	     19.836	    3.579	    3.831	    5.953	    4.727
 1980	     4	    26	    0.000	     17.374	     33.315	     71.878	      0.517	     20.951	    3.247	    4.042	    6.254	    4.979
 1980	     4	    27	    0.000	     17.237	     32.859	     71.304	      0.724	     20.230	    2.811	    4.096	    6.029	    4.775
 1980	     4	    28	    0.000	     17.328	     33.127	     68.429	      0.784	     20.418	    2.940	    3.755	    6.093	    4.839
 1980	     4	    29	    0.000	     17.744	     32.723	     78.665	      0.927	     20.529	    3.230	    3.642	    6.124	    4.866
 1980	     4	    30	    0.000	     18.802	     33.028	     72.182	      0.842	     15.403	    3.432	    3.683	    4.747	    3.708
 1980	     5	     1	    3.172	     19.131	     27.449	     84.617	      1.173	      9.122	    3.194	    2.374	    2.997	    2.065
 1980	     5	     2	    3.461	     18.014	     22.813	     85.858	      1.361	      8.234	    1.563	    1.946	    2.696	    1.733
 1980	     5	     3	    0.269	     15.254	     20.743	     92.318	      0.862	      7.761	    0.706	    1.425	    2.486	    1.530
 1980	     5	     4	    0.120	     16.230	     26.402	     86.222	      0.732	     13.313	    0.700	    2.377	    3.957	    2.868
 1980	     5	     5	    0.000	     16.102	     31.832	     82.006	      0.429	     19.324	    3.352	    3.316	    5.685	    4.446
 1980	     5	     6	    0.019	     18.319	     33.342	     72.412	      0.701	     19.480	    3.371	    3.887	    5.865	    4.681
 1980	     5	     7	    0.000	     18.888	     33.904	     68.616	      0.700	     19.357	    3.119	    3.840	    5.869	    4.712
 1980	     5	     8	    0.000	     19.447	     34.148	     70.294	      0.478	     17.886	    2.980	    3.680	    5.478	    4.393
 1980	     5	     9	    0.038	     19.812	     33.444	     77.160	      0.803	     19.036	    2.784	    3.508	    5.793	    4.658
 1980	     5	    10	    0.000	     20.486	     32.986	     69.510	      0.871	     17.793	    2.704	    3.909	    5.451	    4.364
 1980	     5	    11	    2.212	     22.023	     33.428	     77.060	      0.691	     16.030	    2.964	    2.762	    5.013	    4.020
 1980	     5	    12	    0.028	     20.993	     33.820	     75.271	      0.657	     18.933	    2.930	    3.477	    5.813	    4.714
 1980	     5	    13	    0.675	     19.478	     33.169	     73.671	      0.827	     18.948	    2.734	    3.593	    5.742	    4.605
 1980	     5	    14	    0.000	     18.722	     32.358	     64.283	      0.481	     18.881	    2.419	    3.801	    5.667	    4.507
 1980	     5	    15	    0.079	     19.161	     32.465	     69.619	      0.561	     17.607	    2.256	    3.078	    5.333	    4.230
 1980	     5	    16	    2.837	     18.437	     32.917	     70.295	      0.558	     18.942	    2.390	    3.315	    5.690	    4.536
 1980	     5	    17	    0.083	     18.961	     32.811	     79.423	      0.630	     16.933	    2.097	    2.752	    5.147	    4.075
 1980	     5	    18	    0.001	     19.948	     33.212	     79.278	      0.649	     15.928	    2.456	    2.640	    4.908	    3.894
 1980	     5	    19	    1.208	     20.140	     33.634	     70.234	      0.771	     16.309	    2.500	    3.442	    5.029	    4.014
 1980	     5	    20	    1.508	     21.474	     32.888	     80.341	      0.487	     13.049	    2.607	    2.393	    4.144	    3.233
 1980	     5	    21	    5.416	     20.670	     30.313	     84.445	      0.952	     11.266	    2.690	    2.105	    3.603	    2.687
 1980	     5	    22	    7.219	     18.887	     27.402	     86.838	      0.957	      8.775	    2.624	    1.954	    2.880	    1.979
 1980	     5	    23	    0.038	     18.364	     30.284	     84.022	      0.632	     16.639	    1.995	    2.950	    4.966	    3.860
 1980	     5	    24	    0.038	     17.472	     31.598	     81.672	      0.275	     17.358	    2.517	    2.918	    5.167	    4.047
 1980	     5	    25	    0.862	     19.026	     31.843	     69.285	      0.820	     14.295	    2.239	    3.440	    4.394	    3.405
 1980	     5	    26	    0.124	     17.140	     31.933	     70.747	      0.774	     17.379	    2.330	    3.230	    5.170	    4.052
 1980	     5	    27	    0.117	     17.850	     32.654	     71.715	      0.616	     18.589	    2.049	    3.224	    5.549	    4.408
 1980	     5	    28	    0.075	     18.865	     32.715	     69.333	      0.610	     18.491	    1.989	    3.078	    5.559	    4.440
 1980	     5	    29	    0.000	     17.850	     32.609	     67.784	      0.448	     16.700	    1.873	    3.277	    5.027	    3.958
 1980	     5	    30	    0.000	     18.556	     32.314	     67.656	      0.573	     18.651	    1.953	    3.170	    5.576	    4.442
 1980	     5	    31	    0.119	     16.823	     32.353	     64.841	      0.835	     18.146	    1.891	    3.065	    5.376	    4.237
 1980	     6	     1	    0.027	     17.040	     32.291	     67.570	      0.797	     17.916	    1.837	    3.515	    5.318	    4.191
 1980	     6	     2	    0.000	     16.843	     29.998	     74.945	      0.956	     13.909	    1.976	    2.640	    4.178	    3.158
 1980	     6	     3	    0.008	     16.926	     26.957	     78.595	      0.945	      9.634	    1.871	    2.430	    3.036	    2.109
 1980	     6	     4	    0.069	     16.227	     27.216	     78.490	      0.758	     13.443	    1.840	    2.650	    3.972	    2.926
 1980	     6	     5	    0.000	     14.583	     31.428	     70.831	      0.676	     17.592	    1.907	    3.245	    5.109	    3.954
 1980	     6	     6	    0.000	     15.811	     33.037	     70.337	      0.595	     17.983	    1.804	    3.365	    5.313	    4.182
 1980	     6	     7	    0.000	     16.409	     32.329	     72.704	      0.767	     17.848	    1.941	    3.170	    5.274	    4.146
 1980	     6	     8	    0.000	     15.992	     32.255	     67.726	      0.647	     16.785	    1.622	    3.418	    4.968	    3.876
 1980	     6	     9	    0.000	     15.232	     30.070	     69.946	      1.013	     16.121	    1.761	    2.912	    4.698	    3.591
 1980	     6	    10	    0.000	     15.124	     32.147	     64.669	      0.666	     17.820	    1.654	    3.329	    5.212	    4.067
 1980	     6	    11	    1.031	     14.613	     32.119	     67.622	      0.573	     16.738	    1.666	    3.162	    4.903	    3.795
 1980	     6	    12	    0.000	     16.078	     32.576	     70.081	      0.568	     16.234	    1.698	    3.091	    4.831	    3.767
 1980	     6	    13	    0.000	     17.294	     31.949	     74.285	      0.941	     12.924	    1.359	    3.020	    3.966	    3.020
 1980	     6	    14	    0.090	     16.454	     25.884	     81.542	      1.130	     11.198	    1.653	    2.257	    3.386	    2.403
 1980	     6	    15	    0.000	     15.826	     29.171	     73.940	      0.646	     13.322	    1.746	    2.504	    3.969	    2.957
 1980	     6	    16	    0.069	     16.058	     32.050	     65.951	      0.700	     17.286	    1.748	    3.099	    5.096	    3.985
 1980	     6	    17	    0.000	     16.520	     32.926	     74.542	      0.690	     16.503	    1.473	    2.934	    4.927	    3.866
 1980	     6	    18	    0.017	     16.664	     32.395	     66.434	      0.601	     17.264	    1.607	    3.144	    5.122	    4.025
 1980	     6	    19	    0.000	     15.266	     31.563	     65.718	      0.356	     16.055	    1.412	    2.673	    4.724	    3.645
 1980	     6	    20	    1.045	     15.818	     29.093	     70.599	      0.772	     11.704	    1.273	    2.644	    3.554	    2.595
 1980	     6	    21	    0.000	     16.099	     27.204	     80.378	      0.777	     11.695	    1.449	    1.986	    3.524	    2.541
 1980	     6	    22	    0.000	     15.004	     28.150	     77.474	      0.783	     13.097	    1.222	    2.297	    3.863	    2.841
 1980	     6	    23	    0.000	     14.993	     30.344	     75.791	      0.754	     13.653	    1.423	    2.363	    4.056	    3.044
 1980	     6	    24	    1.329	     16.547	     32.613	     64.306	      0.784	     16.144	    1.583	    3.132	    4.822	    3.769
 1980	     6	    25	    0.756	     18.930	     32.898	     68.277	      1.262	     16.449	    1.683	    3.406	    4.989	    3.961
 1980	     6	    26	    1.347	     18.075	     30.923	     88.102	      1.306	     10.269	    2.351	    1.835	    3.268	    2.392
 1980	     6	    27	    6.461	     14.230	     26.398	     85.358	      0.674	     15.872	    1.838	    2.347	    4.478	    3.332
 1980	     6	    28	    0.142	     16.179	     30.697	     73.036	      0.643	     17.097	    1.847	    3.152	    5.006	    3.884
 1980	     6	    29	    0.069	     16.859	     32.840	     75.224	      0.759	     15.728	    1.518	    3.220	    4.727	    3.694
 1980	     6	    30	    0.000	     17.536	     32.578	     71.086	      0.371	     17.263	    1.463	    3.044	    5.159	    4.076
 1980	     7	     1	    0.006	     18.265	     32.381	     73.550	      0.590	     15.914	    1.506	    3.105	    4.810	    3.780
 1980	     7	     2	    0.096	     14.872	     24.218	     68.685	      1.782	     10.801	    0.981	    2.919	    3.213	    2.222
 1980	     7	     3	    0.050	     11.988	     19.641	     85.915	      1.303	      8.036	    1.394	    1.528	    2.416	    1.489
 1980	     7	     4	    0.001	     13.967	     25.892	     70.183	      0.773	     12.656	    1.399	    2.624	    3.671	    2.631
 1980	     7	     5	    0.000	     12.347	     29.436	     76.237	      0.525	     15.128	    1.426	    2.605	    4.326	    3.224
 1980	     7	     6	    0.000	     12.507	     31.640	     74.857	      0.359	     17.306	    1.396	    2.726	    4.963	    3.801
 1980	     7	     7	    0.000	     14.215	     32.676	     65.253	      0.560	     17.888	    1.439	    2.929	    5.218	    4.064
 1980	     7	     8	    0.000	     15.278	     32.603	     67.617	      0.641	     17.882	    1.362	    3.345	    5.254	    4.111
 1980	     7	     9	    0.000	     16.487	     32.233	     70.906	      0.608	     16.597	    0.995	    2.894	    4.938	    3.854
 1980	     7	    10	    0.000	     16.903	     28.306	     64.312	      1.079	     11.361	    1.323	    2.115	    3.491	    2.529
 1980	     7	    11	    0.000	     17.197	     30.189	     78.660	      0.404	     15.139	    1.343	    2.498	    4.517	    3.460
 1980	     7	    12	    0.000	     14.593	     31.309	     72.720	      0.410	     15.664	    1.304	    2.712	    4.601	    3.516
 1980	     7	    13	    0.000	     14.821	     33.361	     63.488	      0.844	     17.693	    1.351	    3.610	    5.215	    4.083
 1980	     7	    14	    0.000	     15.772	     34.470	     62.054	      0.928	     17.697	    1.394	    4.021	    5.287	    4.184
 1980	     7	    15	    0.014	     16.895	     28.162	     77.479	      0.979	     11.817	    1.355	    2.591	    3.608	    2.625
 1980	     7	    16	    0.002	     15.367	     33.096	     74.083	      0.697	     16.740	    1.376	    2.719	    4.970	    3.875
 1980	     7	    17	    0.000	     15.052	     34.566	     65.220	      0.475	     17.580	    1.298	    3.243	    5.235	    4.126
 1980	     7	    18	    0.000	     15.399	     34.325	     62.898	      0.387	     17.914	    1.282	    3.079	    5.333	    4.210
 1980	     7	    19	    0.000	     15.684	     33.778	     65.777	      0.722	     18.076	    1.277	    2.964	    5.371	    4.235
 1980	     7	    20	    0.000	     15.358	     33.788	     61.424	      1.016	     18.295	    1.243	    3.411	    5.421	    4.270
 1980	     7	    21	    0.000	     13.721	     34.247	     59.440	      0.608	     18.285	    1.242	    3.435	    5.374	    4.209
 1980	     7	    22	    0.000	     14.208	     34.185	     62.406	      0.340	     17.306	    1.200	    2.863	    5.123	    4.004
 1980	     7	    23	    0.000	     15.051	     33.973	     60.676	      0.638	     17.245	    1.266	    2.417	    5.131	    4.020
 1980	     7	    24	    0.000	     15.295	     34.120	     58.954	      0.931	     18.118	    1.251	    3.428	    5.385	    4.242
 1980	     7	    25	    0.000	     15.344	     34.220	     52.861	      0.695	     17.687	    1.227	    3.631	    5.272	    4.149
 1980	     7	    26	    0.000	     15.759	     33.810	     57.160	      1.433	     18.266	    1.085	    3.720	    5.435	    4.284
 1980	     7	    27	    0.000	     18.360	     33.263	     65.601	      0.580	     15.695	    1.168	    3.021	    4.799	    3.770
 1980	     7	    28	    0.000	     17.360	     34.453	     54.369	      1.021	     19.042	    1.181	    4.098	    5.733	    4.584
 1980	     7	    29	    0.000	     15.258	     34.717	     51.136	      0.997	     18.105	    1.143	    3.775	    5.405	    4.266
 1980	     7	    30	    0.000	     15.225	     33.558	     69.326	      1.453	     15.565	    1.050	    3.462	    4.675	    3.617
 1980	     7	    31	    0.000	     13.315	     27.544	     74.886	      1.295	     11.375	    1.078	    2.320	    3.399	    2.395
 1980	     8	     1	    0.000	     11.905	     30.643	     66.113	      0.639	     18.786	    1.159	    2.973	    5.317	    4.043
 1980	     8	     2	    0.000	     13.538	     33.866	     60.485	      0.557	     18.184	    0.968	    3.561	    5.341	    4.157
 1980	     8	     3	    0.000	     17.070	     33.913	     55.621	      1.053	     17.801	    0.960	    3.703	    5.365	    4.244
 1980	     8	     4	    0.000	     15.953	     33.015	     56.632	      1.340	     18.950	    1.039	    3.599	    5.615	    4.413
 1980	     8	     5	    0.000	     17.067	     33.547	     64.966	      1.013	     17.411	    0.866	    3.297	    5.249	    4.134
