CABra ID  	 40
ANA ID    	 17340000
Longitude 	 -55.569   	 dd
Latitude  	 -10.113   	 dd
Area      	 52321.18  	 km²
Elevation 	 387.23    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.523	     18.988	     30.929	     74.163	      1.164	     16.916	    2.578	    4.311	    5.183	    3.981
 1980	     1	     2	    3.139	     19.546	     31.073	     73.862	      0.905	     24.431	    4.391	    4.514	    7.294	    5.801
 1980	     1	     3	    7.941	     19.442	     32.551	     74.479	      0.718	     24.188	    4.178	    4.026	    7.285	    5.835
 1980	     1	     4	    7.677	     20.361	     34.143	     73.916	      0.729	     23.041	    3.924	    4.783	    7.058	    5.715
 1980	     1	     5	   13.912	     21.084	     32.555	     74.788	      1.034	     17.423	    4.217	    4.597	    5.435	    4.282
 1980	     1	     6	   17.897	     20.825	     31.350	     80.304	      1.417	     14.680	    4.342	    4.049	    4.638	    3.549
 1980	     1	     7	    7.260	     21.309	     30.547	     83.495	      1.201	     14.013	    3.864	    3.250	    4.454	    3.375
 1980	     1	     8	   14.981	     20.905	     29.759	     90.648	      0.785	     13.098	    4.083	    2.892	    4.179	    3.110
 1980	     1	     9	   16.752	     21.493	     32.265	     79.958	      0.851	     16.518	    3.576	    4.329	    5.188	    4.065
 1980	     1	    10	   29.463	     21.119	     31.375	     89.446	      0.677	     13.913	    3.834	    3.385	    4.439	    3.380
 1980	     1	    11	   24.826	     20.921	     30.734	     85.252	      0.632	     11.101	    2.636	    2.868	    3.648	    2.667
 1980	     1	    12	   17.500	     21.284	     31.271	     93.515	      0.746	     11.624	    2.381	    2.768	    3.805	    2.822
 1980	     1	    13	   25.508	     20.946	     32.059	     84.717	      0.672	     15.961	    3.349	    3.910	    5.014	    3.896
 1980	     1	    14	   12.959	     20.789	     32.293	     78.418	      0.600	     18.609	    3.175	    4.630	    5.762	    4.552
 1980	     1	    15	   14.300	     21.319	     32.018	     84.263	      1.073	     17.550	    3.134	    3.243	    5.470	    4.302
 1980	     1	    16	   11.416	     21.062	     32.472	     82.053	      1.019	     19.826	    2.709	    3.762	    6.111	    4.868
 1980	     1	    17	   21.004	     21.278	     31.914	     84.784	      0.992	     14.622	    3.218	    3.368	    4.647	    3.578
 1980	     1	    18	   10.480	     21.223	     30.569	     88.689	      1.529	     13.643	    4.007	    2.925	    4.350	    3.284
 1980	     1	    19	    9.232	     21.560	     32.671	     86.048	      1.468	     16.445	    3.477	    4.116	    5.179	    4.062
 1980	     1	    20	   12.481	     21.341	     32.183	     83.163	      1.786	     20.031	    4.268	    4.433	    6.170	    4.915
 1980	     1	    21	    6.101	     21.309	     32.056	     83.285	      0.663	     17.067	    5.002	    4.285	    5.332	    4.182
 1980	     1	    22	    5.129	     21.406	     33.907	     80.343	      1.404	     22.808	    5.089	    5.159	    7.026	    5.710
 1980	     1	    23	    4.178	     21.590	     33.421	     75.726	      1.114	     20.431	    4.337	    4.929	    6.332	    5.099
 1980	     1	    24	    2.836	     22.184	     33.992	     82.071	      0.975	     22.400	    3.939	    4.081	    6.942	    5.662
 1980	     1	    25	   33.427	     21.952	     31.716	     88.034	      0.861	     10.500	    4.835	    2.703	    3.512	    2.581
 1980	     1	    26	    6.367	     21.705	     34.206	     76.750	      0.670	     15.040	    4.760	    3.794	    4.808	    3.790
 1980	     1	    27	    5.526	     22.083	     34.193	     79.007	      0.798	     15.724	    4.370	    4.265	    5.016	    3.979
 1980	     1	    28	   11.857	     21.432	     32.463	     85.056	      0.670	     12.534	    4.137	    2.997	    4.071	    3.088
 1980	     1	    29	   16.292	     21.081	     32.553	     87.970	      0.682	     16.741	    3.328	    3.696	    5.243	    4.115
 1980	     1	    30	   16.713	     22.448	     30.481	     90.053	      0.822	     11.517	    3.615	    2.747	    3.797	    2.808
 1980	     1	    31	   13.335	     21.686	     30.749	     92.519	      1.176	     11.450	    4.019	    2.619	    3.762	    2.777
 1980	     2	     1	   10.093	     21.834	     32.701	     89.412	      0.742	     13.992	    3.175	    3.339	    4.494	    3.472
 1980	     2	     2	   16.612	     22.599	     32.777	     90.661	      0.786	     11.186	    2.828	    2.822	    3.724	    2.801
